stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
74,510000000,global,19,6,13,obstacle,"('robot_0', 'north_wall::link::collision')",robot_0,north_wall::link::collision,0.227247,5.000093,0.023794,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
78,140000000,global,20,6,14,obstacle,"('robot_0', 'north_wall::link::collision')",robot_0,north_wall::link::collision,-0.001015,5.000390,0.147858,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
97,30000000,global,21,6,15,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.294549,-3.814027,0.148087,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
109,190000000,global,22,6,16,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,1.320086,5.000378,0.147761,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
113,190000000,global,23,6,17,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,1.501908,5.000425,0.147897,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
117,490000000,global,24,6,18,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.063266,4.105461,0.147836,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
118,330000000,global,25,7,18,robot,"('robot_1', 'robot_2')",robot_1,robot_2,1.829168,4.502576,0.148327,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
120,50000000,global,26,7,19,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,1.619278,5.000428,0.147892,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
120,80000000,global,27,7,20,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.085695,4.138676,0.147822,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
122,390000000,global,28,7,21,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.100227,4.160740,0.272577,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
122,900000000,global,29,7,22,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,1.558780,5.000043,0.022943,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
124,680000000,global,30,8,22,robot,"('robot_1', 'robot_2')",robot_1,robot_2,1.872001,4.528056,0.272070,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
125,620000000,global,31,9,22,robot,"('robot_1', 'robot_2')",robot_1,robot_2,1.779446,4.575437,0.148097,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
133,860000000,global,32,9,23,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.098760,4.157176,0.148087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
144,210000000,global,33,9,24,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.992083,3.998974,0.148008,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
148,480000000,global,34,9,25,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.869691,3.815814,0.147743,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
150,600000000,global,35,9,26,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.855629,3.794303,0.147771,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
161,770000000,global,36,9,27,obstacle,"('robot_3', 'north_wall::link::collision')",robot_3,north_wall::link::collision,1.244445,5.002950,0.148681,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
165,760000000,global,37,9,28,obstacle,"('robot_3', 'north_wall::link::collision')",robot_3,north_wall::link::collision,1.430337,5.000028,0.272589,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
167,720000000,global,38,9,29,obstacle,"('robot_3', 'north_wall::link::collision')",robot_3,north_wall::link::collision,1.373898,5.000115,0.272484,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
170,690000000,global,39,9,30,obstacle,"('robot_3', 'north_wall::link::collision')",robot_3,north_wall::link::collision,1.400584,5.000037,0.147839,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
171,900000000,global,40,10,30,robot,"('robot_1', 'robot_3')",robot_1,robot_3,1.171211,4.399291,0.147838,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
172,520000000,global,41,10,31,obstacle,"('robot_3', 'north_wall::link::collision')",robot_3,north_wall::link::collision,1.562586,5.000250,0.147798,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
175,0,global,42,11,31,robot,"('robot_1', 'robot_3')",robot_1,robot_3,1.204257,4.622100,0.147544,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
177,530000000,global,43,12,31,robot,"('robot_1', 'robot_3')",robot_1,robot_3,1.248960,4.540773,0.147687,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
177,830000000,global,44,12,32,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.624541,3.448306,0.147887,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
182,940000000,global,45,12,33,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.672797,3.521321,0.147771,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
184,620000000,global,46,13,33,robot,"('robot_1', 'robot_3')",robot_1,robot_3,1.170945,4.366911,0.147983,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
185,240000000,global,47,13,34,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.685993,3.540970,0.147580,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
186,330000000,global,48,13,35,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.033002,-3.586962,0.148142,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
186,870000000,global,49,14,35,robot,"('robot_1', 'robot_3')",robot_1,robot_3,1.131996,4.558400,0.147586,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
191,930000000,global,50,15,35,robot,"('robot_1', 'robot_3')",robot_1,robot_3,1.154847,4.464407,0.147808,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
