wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783687824.832112,robot_0,robot_1,sent,,LEFT,0.819091,,global_pose,"bearing_deg=101.287,zone_reason=side_sector"
1783687824.931885,robot_0,robot_1,sent,,LEFT,0.817405,,global_pose,"bearing_deg=104.090,zone_reason=side_sector"
1783687825.031936,robot_0,robot_1,sent,,LEFT,0.815351,,global_pose,"bearing_deg=106.898,zone_reason=side_sector"
1783687825.131972,robot_0,robot_1,sent,,LEFT,0.812922,,global_pose,"bearing_deg=109.713,zone_reason=side_sector"
1783687825.231975,robot_0,robot_1,sent,,LEFT,0.810614,,global_pose,"bearing_deg=112.673,zone_reason=side_sector"
1783687825.331751,robot_0,robot_1,sent,,LEFT,0.812969,,global_pose,"bearing_deg=116.531,zone_reason=side_sector"
1783687825.431801,robot_0,robot_1,sent,,LEFT,0.816085,,global_pose,"bearing_deg=120.338,zone_reason=side_sector"
1783687825.532211,robot_0,robot_1,sent,,LEFT,0.819604,,global_pose,"bearing_deg=124.130,zone_reason=side_sector"
1783687825.631916,robot_0,robot_1,sent,,LEFT,0.822751,,global_pose,"bearing_deg=127.883,zone_reason=side_sector"
1783687825.731936,robot_0,robot_1,sent,,BACK,0.823415,,global_pose,"bearing_deg=131.361,zone_reason=rear_sector"
1783687825.831889,robot_0,robot_1,sent,,BACK,0.828955,,global_pose,"bearing_deg=135.141,zone_reason=rear_sector"
1783687825.932026,robot_0,robot_1,sent,,BACK,0.840169,,global_pose,"bearing_deg=137.991,zone_reason=rear_sector"
1783687826.031913,robot_0,robot_1,sent,,BACK,0.852033,,global_pose,"bearing_deg=140.007,zone_reason=rear_sector"
1783687826.132071,robot_0,robot_1,sent,,BACK,0.863243,,global_pose,"bearing_deg=141.969,zone_reason=rear_sector"
1783687826.231925,robot_0,robot_1,sent,,BACK,0.865215,,global_pose,"bearing_deg=143.471,zone_reason=rear_sector"
1783687826.332115,robot_0,robot_1,sent,,BACK,0.874357,,global_pose,"bearing_deg=145.229,zone_reason=rear_sector"
1783687826.432100,robot_0,robot_1,sent,,BACK,0.878542,,global_pose,"bearing_deg=146.593,zone_reason=rear_sector"
1783687826.531983,robot_0,robot_1,sent,,BACK,0.882927,,global_pose,"bearing_deg=147.938,zone_reason=rear_sector"
1783687826.631928,robot_0,robot_1,sent,,BACK,0.886351,,global_pose,"bearing_deg=149.260,zone_reason=rear_sector"
1783687826.732303,robot_0,robot_1,sent,,BACK,0.882348,,global_pose,"bearing_deg=150.384,zone_reason=rear_sector"
1783687826.831980,robot_0,robot_1,sent,,BACK,0.892440,,global_pose,"bearing_deg=152.038,zone_reason=rear_sector"
1783687826.932040,robot_0,robot_1,sent,,BACK,0.897597,,global_pose,"bearing_deg=153.299,zone_reason=rear_sector"
1783687827.031888,robot_0,robot_1,sent,,BACK,0.902917,,global_pose,"bearing_deg=154.540,zone_reason=rear_sector"
1783687827.132106,robot_0,robot_1,sent,,BACK,0.907171,,global_pose,"bearing_deg=155.770,zone_reason=rear_sector"
1783687827.231998,robot_0,robot_1,sent,,BACK,0.903331,,global_pose,"bearing_deg=156.882,zone_reason=rear_sector"
1783687827.332351,robot_0,robot_1,sent,,BACK,0.914165,,global_pose,"bearing_deg=158.435,zone_reason=rear_sector"
1783687827.431998,robot_0,robot_1,sent,,BACK,0.920113,,global_pose,"bearing_deg=159.593,zone_reason=rear_sector"
1783687827.531955,robot_0,robot_1,sent,,BACK,0.926195,,global_pose,"bearing_deg=160.733,zone_reason=rear_sector"
1783687827.631985,robot_0,robot_1,sent,,BACK,0.931127,,global_pose,"bearing_deg=161.871,zone_reason=rear_sector"
1783687827.731938,robot_0,robot_1,sent,,BACK,0.927453,,global_pose,"bearing_deg=162.971,zone_reason=rear_sector"
1783687827.831909,robot_0,robot_1,sent,,BACK,0.938918,,global_pose,"bearing_deg=164.430,zone_reason=rear_sector"
1783687827.932056,robot_0,robot_1,sent,,BACK,0.948099,,global_pose,"bearing_deg=165.636,zone_reason=rear_sector"
1783687828.032055,robot_0,robot_1,sent,,BACK,0.968704,,global_pose,"bearing_deg=167.464,zone_reason=rear_sector"
1783687828.131916,robot_0,robot_1,sent,,BACK,0.988828,,global_pose,"bearing_deg=169.305,zone_reason=rear_sector"
1783687828.232033,robot_0,robot_1,sent,,BACK,0.997435,,global_pose,"bearing_deg=171.029,zone_reason=rear_sector"
1783687828.331933,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.018415,,global_pose,"bearing_deg=172.776,zone_reason=rear_sector"
1783687828.431942,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.040988,,global_pose,"bearing_deg=174.420,zone_reason=rear_sector"
1783687828.532087,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.063878,,global_pose,"bearing_deg=176.009,zone_reason=rear_sector"
1783687828.631848,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.085691,,global_pose,"bearing_deg=177.585,zone_reason=rear_sector"
1783687828.731859,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.095688,,global_pose,"bearing_deg=179.145,zone_reason=rear_sector"
1783687828.831878,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.116296,,global_pose,"bearing_deg=-179.476,zone_reason=rear_sector"
1783687828.931832,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.131898,,global_pose,"bearing_deg=-179.463,zone_reason=rear_sector"
1783687829.031748,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.144461,,global_pose,"bearing_deg=-179.684,zone_reason=rear_sector"
1783687829.131847,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.156945,,global_pose,"bearing_deg=-179.884,zone_reason=rear_sector"
1783687829.232053,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.172780,,global_pose,"bearing_deg=179.973,zone_reason=rear_sector"
1783687829.331897,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.200610,,global_pose,"bearing_deg=179.965,zone_reason=rear_sector"
1783687829.431982,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.225167,,global_pose,"bearing_deg=179.937,zone_reason=rear_sector"
1783687829.531811,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.237557,,global_pose,"bearing_deg=179.825,zone_reason=rear_sector"
1783687829.632098,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.249708,,global_pose,"bearing_deg=179.728,zone_reason=rear_sector"
1783687832.031809,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.248831,,global_pose,"bearing_deg=-179.619,zone_reason=rear_sector"
1783687832.131794,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.213429,,global_pose,"bearing_deg=-175.991,zone_reason=rear_sector"
1783687832.231808,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.178087,,global_pose,"bearing_deg=-172.324,zone_reason=rear_sector"
1783687832.331863,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.142844,,global_pose,"bearing_deg=-168.614,zone_reason=rear_sector"
1783687832.432432,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.107739,,global_pose,"bearing_deg=-164.857,zone_reason=rear_sector"
1783687832.531827,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.072815,,global_pose,"bearing_deg=-161.049,zone_reason=rear_sector"
1783687832.631889,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.038113,,global_pose,"bearing_deg=-157.187,zone_reason=rear_sector"
1783687832.732008,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.003681,,global_pose,"bearing_deg=-153.264,zone_reason=rear_sector"
1783687832.831844,robot_0,robot_1,sent,,BACK,0.969567,,global_pose,"bearing_deg=-149.276,zone_reason=rear_sector"
1783687832.931959,robot_0,robot_1,sent,,BACK,0.939622,,global_pose,"bearing_deg=-145.257,zone_reason=rear_sector"
1783687833.031926,robot_0,robot_1,sent,,BACK,0.922742,,global_pose,"bearing_deg=-141.595,zone_reason=rear_sector"
1783687833.132090,robot_0,robot_1,sent,,BACK,0.921434,,global_pose,"bearing_deg=-138.222,zone_reason=rear_sector"
1783687833.231957,robot_0,robot_1,sent,,BACK,0.921475,,global_pose,"bearing_deg=-134.874,zone_reason=rear_sector"
1783687833.331976,robot_0,robot_1,sent,,BACK,0.921517,,global_pose,"bearing_deg=-131.526,zone_reason=rear_sector"
1783687833.431903,robot_0,robot_1,sent,,RIGHT,0.921557,,global_pose,"bearing_deg=-128.178,zone_reason=side_sector"
1783687833.532236,robot_0,robot_1,sent,,RIGHT,0.920893,,global_pose,"bearing_deg=-124.778,zone_reason=side_sector"
1783687833.632215,robot_0,robot_1,sent,,RIGHT,0.916488,,global_pose,"bearing_deg=-122.309,zone_reason=side_sector"
1783687833.731828,robot_0,robot_1,sent,,RIGHT,0.912194,,global_pose,"bearing_deg=-121.400,zone_reason=side_sector"
1783687833.832201,robot_0,robot_1,sent,,RIGHT,0.907934,,global_pose,"bearing_deg=-122.033,zone_reason=side_sector"
1783687833.931927,robot_0,robot_1,sent,,RIGHT,0.901372,,global_pose,"bearing_deg=-124.058,zone_reason=side_sector"
1783687834.031925,robot_0,robot_1,sent,,RIGHT,0.889161,,global_pose,"bearing_deg=-126.398,zone_reason=side_sector"
1783687834.131934,robot_0,robot_1,sent,,RIGHT,0.877333,,global_pose,"bearing_deg=-128.702,zone_reason=side_sector"
1783687834.231941,robot_0,robot_1,sent,,BACK,0.867536,,global_pose,"bearing_deg=-131.161,zone_reason=rear_sector"
1783687834.332090,robot_0,robot_1,sent,,BACK,0.861414,,global_pose,"bearing_deg=-133.974,zone_reason=rear_sector"
1783687834.431844,robot_0,robot_1,sent,,BACK,0.856626,,global_pose,"bearing_deg=-135.485,zone_reason=rear_sector"
1783687834.531850,robot_0,robot_1,sent,,BACK,0.852632,,global_pose,"bearing_deg=-137.755,zone_reason=rear_sector"
1783687834.632198,robot_0,robot_1,sent,,BACK,0.849423,,global_pose,"bearing_deg=-140.332,zone_reason=rear_sector"
1783687834.731862,robot_0,robot_1,sent,,BACK,0.847480,,global_pose,"bearing_deg=-143.112,zone_reason=rear_sector"
1783687834.831955,robot_0,robot_1,sent,,BACK,0.846881,,global_pose,"bearing_deg=-146.248,zone_reason=rear_sector"
1783687834.932047,robot_0,robot_1,sent,,BACK,0.846207,,global_pose,"bearing_deg=-148.797,zone_reason=rear_sector"
1783687835.032060,robot_0,robot_1,sent,,BACK,0.846346,,global_pose,"bearing_deg=-151.343,zone_reason=rear_sector"
1783687835.132118,robot_0,robot_1,sent,,BACK,0.847351,,global_pose,"bearing_deg=-153.894,zone_reason=rear_sector"
1783687835.232002,robot_0,robot_1,sent,,BACK,0.849222,,global_pose,"bearing_deg=-156.453,zone_reason=rear_sector"
1783687835.331834,robot_0,robot_1,sent,,BACK,0.851949,,global_pose,"bearing_deg=-159.026,zone_reason=rear_sector"
1783687835.431906,robot_0,robot_1,sent,,BACK,0.855513,,global_pose,"bearing_deg=-161.525,zone_reason=rear_sector"
1783687835.531998,robot_0,robot_1,sent,,BACK,0.859891,,global_pose,"bearing_deg=-162.826,zone_reason=rear_sector"
1783687835.632050,robot_0,robot_1,sent,,BACK,0.865067,,global_pose,"bearing_deg=-162.603,zone_reason=rear_sector"
1783687835.732120,robot_0,robot_1,sent,,BACK,0.871015,,global_pose,"bearing_deg=-160.860,zone_reason=rear_sector"
1783687835.832132,robot_0,robot_1,sent,,BACK,0.877704,,global_pose,"bearing_deg=-157.601,zone_reason=rear_sector"
1783687835.932209,robot_0,robot_1,sent,,BACK,0.885108,,global_pose,"bearing_deg=-153.625,zone_reason=rear_sector"
1783687836.032370,robot_0,robot_1,sent,,BACK,0.893172,,global_pose,"bearing_deg=-149.688,zone_reason=rear_sector"
1783687836.132054,robot_0,robot_1,sent,,BACK,0.903133,,global_pose,"bearing_deg=-145.721,zone_reason=rear_sector"
1783687836.231853,robot_0,robot_1,sent,,BACK,0.918132,,global_pose,"bearing_deg=-141.576,zone_reason=rear_sector"
1783687836.332175,robot_0,robot_1,sent,,BACK,0.940518,,global_pose,"bearing_deg=-137.268,zone_reason=rear_sector"
1783687836.432194,robot_0,robot_1,sent,,BACK,0.963388,,global_pose,"bearing_deg=-134.242,zone_reason=rear_sector"
1783687836.532121,robot_0,robot_1,sent,,BACK,0.986519,,global_pose,"bearing_deg=-132.814,zone_reason=rear_sector"
1783687836.632131,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.009854,,global_pose,"bearing_deg=-132.979,zone_reason=rear_sector"
1783687836.731931,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.033372,,global_pose,"bearing_deg=-134.734,zone_reason=rear_sector"
1783687836.831779,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.057053,,global_pose,"bearing_deg=-137.277,zone_reason=rear_sector"
1783687836.931891,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.080919,,global_pose,"bearing_deg=-139.857,zone_reason=rear_sector"
1783687837.031830,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.104975,,global_pose,"bearing_deg=-142.470,zone_reason=rear_sector"
1783687837.131876,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.129213,,global_pose,"bearing_deg=-145.116,zone_reason=rear_sector"
1783687837.231817,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.152603,,global_pose,"bearing_deg=-147.749,zone_reason=rear_sector"
1783687837.331972,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.170513,,global_pose,"bearing_deg=-148.956,zone_reason=rear_sector"
1783687837.431909,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.188519,,global_pose,"bearing_deg=-148.622,zone_reason=rear_sector"
1783687837.532055,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.206769,,global_pose,"bearing_deg=-146.764,zone_reason=rear_sector"
1783687837.632161,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.225366,,global_pose,"bearing_deg=-143.377,zone_reason=rear_sector"
1783687837.731779,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.244444,,global_pose,"bearing_deg=-139.249,zone_reason=rear_sector"
1783687856.931928,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.246912,,global_pose,"bearing_deg=-4.435,zone_reason=front_sector"
1783687857.031928,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.203490,,global_pose,"bearing_deg=-3.434,zone_reason=front_sector"
1783687857.131853,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.160462,,global_pose,"bearing_deg=-2.358,zone_reason=front_sector"
1783687857.231899,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.117874,,global_pose,"bearing_deg=-1.200,zone_reason=front_sector"
1783687857.331966,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.075779,,global_pose,"bearing_deg=0.049,zone_reason=front_sector"
1783687857.432016,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.034238,,global_pose,"bearing_deg=1.400,zone_reason=front_sector"
1783687857.532269,robot_0,robot_4,sent,,CORNER,0.993318,,global_pose,"bearing_deg=2.862,zone_reason=front_sector"
1783687857.631982,robot_0,robot_4,sent,,CORNER,0.957959,,global_pose,"bearing_deg=4.021,zone_reason=front_sector"
1783687857.732029,robot_0,robot_4,sent,,CORNER,0.948028,,global_pose,"bearing_deg=3.232,zone_reason=front_sector"
1783687857.831956,robot_0,robot_4,sent,,CORNER,0.951437,,global_pose,"bearing_deg=0.823,zone_reason=front_sector"
1783687857.932203,robot_0,robot_4,sent,,CORNER,0.955502,,global_pose,"bearing_deg=-1.846,zone_reason=front_sector"
1783687858.032199,robot_0,robot_4,sent,,CORNER,0.960342,,global_pose,"bearing_deg=-4.482,zone_reason=front_sector"
1783687858.132177,robot_0,robot_4,sent,,CORNER,0.965986,,global_pose,"bearing_deg=-7.089,zone_reason=front_sector"
1783687858.232083,robot_0,robot_4,sent,,CORNER,0.972438,,global_pose,"bearing_deg=-9.671,zone_reason=front_sector"
1783687858.332146,robot_0,robot_4,sent,,CORNER,0.979696,,global_pose,"bearing_deg=-12.234,zone_reason=front_sector"
1783687858.431981,robot_0,robot_4,sent,,CORNER,0.987751,,global_pose,"bearing_deg=-14.781,zone_reason=front_sector"
1783687858.532018,robot_0,robot_4,sent,,CORNER,0.996588,,global_pose,"bearing_deg=-17.318,zone_reason=front_sector"
1783687858.631895,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.006190,,global_pose,"bearing_deg=-19.850,zone_reason=front_sector"
1783687858.731957,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.016532,,global_pose,"bearing_deg=-22.381,zone_reason=front_sector"
1783687858.831871,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.027582,,global_pose,"bearing_deg=-24.916,zone_reason=front_sector"
1783687858.931813,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.039307,,global_pose,"bearing_deg=-27.458,zone_reason=front_sector"
1783687859.031831,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.051665,,global_pose,"bearing_deg=-30.011,zone_reason=front_sector"
1783687859.131882,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.066430,,global_pose,"bearing_deg=-32.435,zone_reason=front_sector"
1783687859.231994,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.089209,,global_pose,"bearing_deg=-34.356,zone_reason=front_sector"
1783687859.331809,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.110566,,global_pose,"bearing_deg=-36.338,zone_reason=front_sector"
1783687859.431838,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.114558,,global_pose,"bearing_deg=-37.687,zone_reason=front_sector"
1783687859.531950,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.110492,,global_pose,"bearing_deg=-37.767,zone_reason=front_sector"
1783687859.631885,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.106569,,global_pose,"bearing_deg=-37.553,zone_reason=front_sector"
1783687859.731784,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.102688,,global_pose,"bearing_deg=-37.338,zone_reason=front_sector"
1783687859.832004,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.098827,,global_pose,"bearing_deg=-37.123,zone_reason=front_sector"
1783687859.931909,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.094982,,global_pose,"bearing_deg=-36.906,zone_reason=front_sector"
1783687860.031840,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.091152,,global_pose,"bearing_deg=-36.688,zone_reason=front_sector"
1783687860.131784,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.087339,,global_pose,"bearing_deg=-36.468,zone_reason=front_sector"
1783687860.231791,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.083542,,global_pose,"bearing_deg=-36.247,zone_reason=front_sector"
1783687860.331837,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.079761,,global_pose,"bearing_deg=-36.024,zone_reason=front_sector"
1783687860.431857,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.075997,,global_pose,"bearing_deg=-35.799,zone_reason=front_sector"
1783687860.531806,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.072249,,global_pose,"bearing_deg=-35.573,zone_reason=front_sector"
1783687860.631931,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.068518,,global_pose,"bearing_deg=-35.346,zone_reason=front_sector"
1783687860.731977,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.064804,,global_pose,"bearing_deg=-35.116,zone_reason=front_sector"
1783687860.831823,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.061107,,global_pose,"bearing_deg=-34.885,zone_reason=front_sector"
1783687860.931788,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.054929,,global_pose,"bearing_deg=-34.794,zone_reason=front_sector"
1783687861.031954,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.042912,,global_pose,"bearing_deg=-35.032,zone_reason=front_sector"
1783687861.131891,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.030718,,global_pose,"bearing_deg=-35.265,zone_reason=front_sector"
1783687861.231909,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.018280,,global_pose,"bearing_deg=-35.492,zone_reason=front_sector"
1783687861.331785,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.005583,,global_pose,"bearing_deg=-35.710,zone_reason=front_sector"
1783687861.431834,robot_0,robot_4,sent,,CORNER,0.992618,,global_pose,"bearing_deg=-35.922,zone_reason=front_sector"
1783687861.531858,robot_0,robot_4,sent,,CORNER,0.981349,,global_pose,"bearing_deg=-36.342,zone_reason=front_sector"
1783687861.632005,robot_0,robot_4,sent,,CORNER,0.980865,,global_pose,"bearing_deg=-37.313,zone_reason=front_sector"
1783687861.731843,robot_0,robot_4,sent,,CORNER,0.991187,,global_pose,"bearing_deg=-36.609,zone_reason=front_sector"
1783687861.831873,robot_0,robot_4,sent,,CORNER,0.999801,,global_pose,"bearing_deg=-34.540,zone_reason=front_sector"
1783687861.931837,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.013584,,global_pose,"bearing_deg=-30.683,zone_reason=front_sector"
1783687862.031865,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.027798,,global_pose,"bearing_deg=-26.575,zone_reason=front_sector"
1783687862.131921,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.042396,,global_pose,"bearing_deg=-22.512,zone_reason=front_sector"
1783687862.231844,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.055014,,global_pose,"bearing_deg=-18.649,zone_reason=front_sector"
1783687862.331833,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.064968,,global_pose,"bearing_deg=-15.013,zone_reason=front_sector"
1783687862.431949,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.081495,,global_pose,"bearing_deg=-10.991,zone_reason=front_sector"
1783687862.531976,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.096366,,global_pose,"bearing_deg=-7.037,zone_reason=front_sector"
1783687862.631919,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.089178,,global_pose,"bearing_deg=-4.569,zone_reason=front_sector"
1783687862.731905,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.069141,,global_pose,"bearing_deg=-3.870,zone_reason=front_sector"
1783687862.831772,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.041434,,global_pose,"bearing_deg=-3.973,zone_reason=front_sector"
1783687862.931756,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.015559,,global_pose,"bearing_deg=-3.923,zone_reason=front_sector"
1783687863.031911,robot_0,robot_4,sent,,CORNER,0.996630,,global_pose,"bearing_deg=-3.284,zone_reason=front_sector"
1783687863.131824,robot_0,robot_4,sent,,CORNER,0.980384,,global_pose,"bearing_deg=-2.417,zone_reason=front_sector"
1783687863.232122,robot_0,robot_4,sent,,CORNER,0.984624,,global_pose,"bearing_deg=-0.059,zone_reason=front_sector"
1783687863.332225,robot_0,robot_4,sent,,CORNER,0.997271,,global_pose,"bearing_deg=3.385,zone_reason=front_sector"
1783687863.431756,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.007327,,global_pose,"bearing_deg=6.874,zone_reason=front_sector"
1783687863.531856,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.022045,,global_pose,"bearing_deg=10.718,zone_reason=front_sector"
1783687863.631872,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.036750,,global_pose,"bearing_deg=14.523,zone_reason=front_sector"
1783687863.731923,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.051402,,global_pose,"bearing_deg=18.290,zone_reason=front_sector"
1783687863.831832,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.065962,,global_pose,"bearing_deg=22.022,zone_reason=front_sector"
1783687863.931875,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.081474,,global_pose,"bearing_deg=25.799,zone_reason=front_sector"
1783687864.031951,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.095213,,global_pose,"bearing_deg=29.626,zone_reason=front_sector"
1783687864.131823,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.089694,,global_pose,"bearing_deg=32.688,zone_reason=front_sector"
1783687864.231847,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.073710,,global_pose,"bearing_deg=34.330,zone_reason=front_sector"
1783687864.331810,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.052926,,global_pose,"bearing_deg=35.349,zone_reason=front_sector"
1783687864.431976,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.039580,,global_pose,"bearing_deg=36.954,zone_reason=front_sector"
1783687864.531828,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.026940,,global_pose,"bearing_deg=38.620,zone_reason=front_sector"
1783687864.631929,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.014912,,global_pose,"bearing_deg=40.338,zone_reason=front_sector"
1783687864.732044,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.001434,,global_pose,"bearing_deg=41.949,zone_reason=front_sector"
1783687864.831853,robot_0,robot_4,sent,,CORNER,0.983131,,global_pose,"bearing_deg=43.212,zone_reason=front_sector"
1783687864.932034,robot_0,robot_4,sent,,CORNER,0.972929,,global_pose,"bearing_deg=45.017,zone_reason=front_sector"
1783687865.031958,robot_0,robot_4,sent,,CORNER,0.978563,,global_pose,"bearing_deg=47.458,zone_reason=front_sector"
1783687865.132228,robot_0,robot_4,sent,,LEFT,0.991351,,global_pose,"bearing_deg=50.710,zone_reason=side_sector"
1783687865.232104,robot_0,robot_4,sent,,LEFT,0.998665,,global_pose,"bearing_deg=54.445,zone_reason=side_sector"
1783687865.331982,robot_0,robot_4,sent,,LEFT,0.994456,,global_pose,"bearing_deg=58.141,zone_reason=side_sector"
1783687865.431963,robot_0,robot_4,sent,,LEFT,0.992895,,global_pose,"bearing_deg=62.004,zone_reason=side_sector"
1783687865.531854,robot_0,robot_4,sent,,LEFT,0.998356,,global_pose,"bearing_deg=66.325,zone_reason=side_sector"
1783687865.631960,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.005860,,global_pose,"bearing_deg=70.740,zone_reason=side_sector"
1783687865.731884,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.013906,,global_pose,"bearing_deg=75.158,zone_reason=side_sector"
1783687865.831774,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.020179,,global_pose,"bearing_deg=79.428,zone_reason=side_sector"
1783687865.931688,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.018930,,global_pose,"bearing_deg=83.179,zone_reason=side_sector"
1783687866.031896,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.017962,,global_pose,"bearing_deg=86.929,zone_reason=side_sector"
1783687866.131887,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.015505,,global_pose,"bearing_deg=90.563,zone_reason=side_sector"
1783687866.232010,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.010093,,global_pose,"bearing_deg=94.002,zone_reason=side_sector"
1783687866.332028,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.005615,,global_pose,"bearing_deg=96.435,zone_reason=side_sector"
1783687866.431880,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.002645,,global_pose,"bearing_deg=97.951,zone_reason=side_sector"
