wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783687881.572142,robot_1,robot_3,sent,,RIGHT,0.876583,,global_pose,"bearing_deg=-54.179,zone_reason=side_sector"
1783687881.672483,robot_1,robot_3,sent,,RIGHT,0.868019,,global_pose,"bearing_deg=-51.643,zone_reason=side_sector"
1783687881.772304,robot_1,robot_3,sent,,CORNER,0.860973,,global_pose,"bearing_deg=-49.172,zone_reason=front_sector"
1783687881.872254,robot_1,robot_3,sent,,CORNER,0.856492,,global_pose,"bearing_deg=-46.420,zone_reason=front_sector"
1783687881.972157,robot_1,robot_3,sent,,CORNER,0.853460,,global_pose,"bearing_deg=-44.755,zone_reason=front_sector"
1783687882.072262,robot_1,robot_3,sent,,CORNER,0.852367,,global_pose,"bearing_deg=-41.850,zone_reason=front_sector"
1783687882.172575,robot_1,robot_3,sent,,CORNER,0.851594,,global_pose,"bearing_deg=-37.626,zone_reason=front_sector"
1783687882.272395,robot_1,robot_3,sent,,CORNER,0.850875,,global_pose,"bearing_deg=-33.270,zone_reason=front_sector"
1783687882.372455,robot_1,robot_3,sent,,CORNER,0.850134,,global_pose,"bearing_deg=-28.914,zone_reason=front_sector"
1783687882.472325,robot_1,robot_3,sent,,CORNER,0.849373,,global_pose,"bearing_deg=-24.561,zone_reason=front_sector"
1783687882.572461,robot_1,robot_3,sent,,CORNER,0.848608,,global_pose,"bearing_deg=-20.212,zone_reason=front_sector"
1783687882.672378,robot_1,robot_3,sent,,CORNER,0.847845,,global_pose,"bearing_deg=-15.869,zone_reason=front_sector"
1783687882.772290,robot_1,robot_3,sent,,CORNER,0.847778,,global_pose,"bearing_deg=-11.507,zone_reason=front_sector"
1783687882.872219,robot_1,robot_3,sent,,CORNER,0.860654,,global_pose,"bearing_deg=-6.930,zone_reason=front_sector"
1783687882.972339,robot_1,robot_3,sent,,CORNER,0.875837,,global_pose,"bearing_deg=-2.477,zone_reason=front_sector"
1783687883.072187,robot_1,robot_3,sent,,CORNER,0.891133,,global_pose,"bearing_deg=1.893,zone_reason=front_sector"
1783687883.172400,robot_1,robot_3,sent,,CORNER,0.905810,,global_pose,"bearing_deg=6.166,zone_reason=front_sector"
1783687883.272207,robot_1,robot_3,sent,,CORNER,0.903407,,global_pose,"bearing_deg=9.554,zone_reason=front_sector"
1783687883.372434,robot_1,robot_3,sent,,CORNER,0.897997,,global_pose,"bearing_deg=12.692,zone_reason=front_sector"
1783687883.472440,robot_1,robot_3,sent,,CORNER,0.892018,,global_pose,"bearing_deg=15.704,zone_reason=front_sector"
1783687883.572328,robot_1,robot_3,sent,,CORNER,0.885839,,global_pose,"bearing_deg=18.553,zone_reason=front_sector"
1783687883.672364,robot_1,robot_3,sent,,CORNER,0.879772,,global_pose,"bearing_deg=21.172,zone_reason=front_sector"
1783687883.772359,robot_1,robot_3,sent,,CORNER,0.873542,,global_pose,"bearing_deg=23.735,zone_reason=front_sector"
1783687883.872797,robot_1,robot_3,sent,,CORNER,0.867215,,global_pose,"bearing_deg=26.254,zone_reason=front_sector"
1783687883.972350,robot_1,robot_3,sent,,CORNER,0.860835,,global_pose,"bearing_deg=28.734,zone_reason=front_sector"
1783687884.072224,robot_1,robot_3,sent,,CORNER,0.854430,,global_pose,"bearing_deg=31.180,zone_reason=front_sector"
1783687884.172553,robot_1,robot_3,sent,,CORNER,0.848043,,global_pose,"bearing_deg=33.595,zone_reason=front_sector"
1783687884.272459,robot_1,robot_3,sent,,CORNER,0.841971,,global_pose,"bearing_deg=35.879,zone_reason=front_sector"
1783687884.372528,robot_1,robot_3,sent,,CORNER,0.841763,,global_pose,"bearing_deg=35.907,zone_reason=front_sector"
1783687884.472378,robot_1,robot_3,sent,,CORNER,0.842533,,global_pose,"bearing_deg=35.596,zone_reason=front_sector"
1783687884.572489,robot_1,robot_3,sent,,CORNER,0.843354,,global_pose,"bearing_deg=35.282,zone_reason=front_sector"
1783687884.672269,robot_1,robot_3,sent,,CORNER,0.843941,,global_pose,"bearing_deg=35.062,zone_reason=front_sector"
1783687884.772374,robot_1,robot_3,sent,,CORNER,0.844458,,global_pose,"bearing_deg=34.877,zone_reason=front_sector"
1783687884.872197,robot_1,robot_3,sent,,CORNER,0.839202,,global_pose,"bearing_deg=36.923,zone_reason=front_sector"
1783687884.972496,robot_1,robot_3,sent,,CORNER,0.833133,,global_pose,"bearing_deg=39.258,zone_reason=front_sector"
1783687885.072786,robot_1,robot_3,sent,,CORNER,0.830825,,global_pose,"bearing_deg=42.837,zone_reason=front_sector"
1783687885.172664,robot_1,robot_3,sent,,CORNER,0.830494,,global_pose,"bearing_deg=47.085,zone_reason=front_sector"
1783687885.272172,robot_1,robot_3,sent,,LEFT,0.830184,,global_pose,"bearing_deg=51.329,zone_reason=side_sector"
1783687885.372379,robot_1,robot_3,sent,,LEFT,0.827863,,global_pose,"bearing_deg=55.297,zone_reason=side_sector"
1783687885.472542,robot_1,robot_3,sent,,LEFT,0.831038,,global_pose,"bearing_deg=58.376,zone_reason=side_sector"
1783687885.572360,robot_1,robot_3,sent,,LEFT,0.835310,,global_pose,"bearing_deg=61.191,zone_reason=side_sector"
1783687885.672103,robot_1,robot_3,sent,,LEFT,0.839073,,global_pose,"bearing_deg=63.974,zone_reason=side_sector"
1783687885.772185,robot_1,robot_3,sent,,LEFT,0.842090,,global_pose,"bearing_deg=66.730,zone_reason=side_sector"
1783687885.872162,robot_1,robot_3,sent,,LEFT,0.844206,,global_pose,"bearing_deg=69.464,zone_reason=side_sector"
1783687885.972403,robot_1,robot_3,sent,,LEFT,0.845414,,global_pose,"bearing_deg=72.176,zone_reason=side_sector"
1783687886.072643,robot_1,robot_3,sent,,LEFT,0.845541,,global_pose,"bearing_deg=74.895,zone_reason=side_sector"
1783687886.172271,robot_1,robot_3,sent,,LEFT,0.840678,,global_pose,"bearing_deg=78.155,zone_reason=side_sector"
1783687886.272575,robot_1,robot_3,sent,,LEFT,0.833891,,global_pose,"bearing_deg=81.577,zone_reason=side_sector"
1783687886.372331,robot_1,robot_3,sent,,LEFT,0.830290,,global_pose,"bearing_deg=85.242,zone_reason=side_sector"
1783687886.472229,robot_1,robot_3,sent,,LEFT,0.829471,,global_pose,"bearing_deg=89.094,zone_reason=side_sector"
1783687886.572147,robot_1,robot_3,sent,,LEFT,0.829121,,global_pose,"bearing_deg=92.951,zone_reason=side_sector"
1783687886.672112,robot_1,robot_3,sent,,LEFT,0.829262,,global_pose,"bearing_deg=96.808,zone_reason=side_sector"
1783687886.772327,robot_1,robot_3,sent,,LEFT,0.835286,,global_pose,"bearing_deg=100.871,zone_reason=side_sector"
1783687886.872227,robot_1,robot_3,sent,,LEFT,0.850660,,global_pose,"bearing_deg=105.210,zone_reason=side_sector"
1783687886.972081,robot_1,robot_3,sent,,LEFT,0.866926,,global_pose,"bearing_deg=109.480,zone_reason=side_sector"
1783687887.072239,robot_1,robot_3,sent,,LEFT,0.883958,,global_pose,"bearing_deg=113.686,zone_reason=side_sector"
1783687887.172115,robot_1,robot_3,sent,,LEFT,0.890873,,global_pose,"bearing_deg=117.742,zone_reason=side_sector"
1783687887.272441,robot_1,robot_3,sent,,LEFT,0.879608,,global_pose,"bearing_deg=121.833,zone_reason=side_sector"
1783687887.372212,robot_1,robot_3,sent,,LEFT,0.872310,,global_pose,"bearing_deg=125.999,zone_reason=side_sector"
1783687887.472120,robot_1,robot_3,sent,,LEFT,0.869759,,global_pose,"bearing_deg=129.992,zone_reason=side_sector"
1783687887.572167,robot_1,robot_3,sent,,BACK,0.873583,,global_pose,"bearing_deg=133.664,zone_reason=rear_sector"
1783687887.672425,robot_1,robot_3,sent,,BACK,0.871981,,global_pose,"bearing_deg=137.251,zone_reason=rear_sector"
1783687887.772192,robot_1,robot_3,sent,,BACK,0.876772,,global_pose,"bearing_deg=141.399,zone_reason=rear_sector"
1783687887.872283,robot_1,robot_3,sent,,BACK,0.892338,,global_pose,"bearing_deg=144.584,zone_reason=rear_sector"
1783687887.972146,robot_1,robot_3,sent,,BACK,0.907996,,global_pose,"bearing_deg=146.193,zone_reason=rear_sector"
1783687888.072095,robot_1,robot_3,sent,,BACK,0.923760,,global_pose,"bearing_deg=146.224,zone_reason=rear_sector"
1783687888.172431,robot_1,robot_3,sent,,BACK,0.933161,,global_pose,"bearing_deg=144.633,zone_reason=rear_sector"
1783687888.272426,robot_1,robot_3,sent,,BACK,0.939668,,global_pose,"bearing_deg=141.543,zone_reason=rear_sector"
1783687888.372538,robot_1,robot_3,sent,,BACK,0.955712,,global_pose,"bearing_deg=139.164,zone_reason=rear_sector"
1783687888.472266,robot_1,robot_3,sent,,BACK,0.971763,,global_pose,"bearing_deg=138.312,zone_reason=rear_sector"
1783687888.572057,robot_1,robot_3,sent,,BACK,0.987789,,global_pose,"bearing_deg=138.985,zone_reason=rear_sector"
1783687888.672093,robot_1,robot_3,sent,,BACK,0.997277,,global_pose,"bearing_deg=141.190,zone_reason=rear_sector"
1783687888.772167,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.003717,,global_pose,"bearing_deg=144.494,zone_reason=rear_sector"
1783687888.872075,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.019622,,global_pose,"bearing_deg=147.817,zone_reason=rear_sector"
1783687888.972183,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.035514,,global_pose,"bearing_deg=151.123,zone_reason=rear_sector"
1783687889.072180,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.051390,,global_pose,"bearing_deg=154.411,zone_reason=rear_sector"
1783687889.172264,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.060788,,global_pose,"bearing_deg=157.723,zone_reason=rear_sector"
1783687889.272135,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.067350,,global_pose,"bearing_deg=161.038,zone_reason=rear_sector"
1783687889.372216,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.082524,,global_pose,"bearing_deg=164.298,zone_reason=rear_sector"
1783687889.472334,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.090794,,global_pose,"bearing_deg=167.475,zone_reason=rear_sector"
1783687889.572066,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.098862,,global_pose,"bearing_deg=170.652,zone_reason=rear_sector"
1783687889.672288,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.100405,,global_pose,"bearing_deg=173.895,zone_reason=rear_sector"
1783687889.772007,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.098927,,global_pose,"bearing_deg=177.190,zone_reason=rear_sector"
1783687889.872003,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.106925,,global_pose,"bearing_deg=-179.499,zone_reason=rear_sector"
1783687889.972111,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.114930,,global_pose,"bearing_deg=-176.145,zone_reason=rear_sector"
1783687890.072013,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.122960,,global_pose,"bearing_deg=-172.749,zone_reason=rear_sector"
1783687890.171986,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.124545,,global_pose,"bearing_deg=-169.375,zone_reason=rear_sector"
1783687890.272209,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.123368,,global_pose,"bearing_deg=-167.084,zone_reason=rear_sector"
1783687890.372034,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.131551,,global_pose,"bearing_deg=-166.289,zone_reason=rear_sector"
1783687890.472016,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.139754,,global_pose,"bearing_deg=-167.046,zone_reason=rear_sector"
1783687890.572057,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.147935,,global_pose,"bearing_deg=-169.376,zone_reason=rear_sector"
1783687890.672181,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.149551,,global_pose,"bearing_deg=-172.640,zone_reason=rear_sector"
1783687890.772072,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.148270,,global_pose,"bearing_deg=-175.949,zone_reason=rear_sector"
1783687890.872191,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.156278,,global_pose,"bearing_deg=-179.299,zone_reason=rear_sector"
1783687890.972142,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.164276,,global_pose,"bearing_deg=177.332,zone_reason=rear_sector"
1783687891.072191,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.172294,,global_pose,"bearing_deg=173.954,zone_reason=rear_sector"
1783687891.172360,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.173855,,global_pose,"bearing_deg=170.559,zone_reason=rear_sector"
1783687891.272306,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.172651,,global_pose,"bearing_deg=167.151,zone_reason=rear_sector"
1783687891.372158,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.180855,,global_pose,"bearing_deg=163.754,zone_reason=rear_sector"
1783687891.472032,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.189190,,global_pose,"bearing_deg=160.333,zone_reason=rear_sector"
1783687891.572184,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.197694,,global_pose,"bearing_deg=156.879,zone_reason=rear_sector"
1783687891.672099,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.199892,,global_pose,"bearing_deg=153.387,zone_reason=rear_sector"
1783687891.772293,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.199477,,global_pose,"bearing_deg=149.859,zone_reason=rear_sector"
1783687891.872169,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.208635,,global_pose,"bearing_deg=146.303,zone_reason=rear_sector"
1783687891.972073,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.218065,,global_pose,"bearing_deg=142.736,zone_reason=rear_sector"
1783687892.072113,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.227789,,global_pose,"bearing_deg=139.168,zone_reason=rear_sector"
1783687892.172178,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.231331,,global_pose,"bearing_deg=135.584,zone_reason=rear_sector"
1783687892.272184,robot_1,robot_3,skipped,distance_above_warning_threshold,BACK,1.232762,,global_pose,"bearing_deg=132.005,zone_reason=rear_sector"
1783687960.972173,robot_1,robot_4,skipped,distance_above_warning_threshold,LEFT,1.239981,,global_pose,"bearing_deg=114.954,zone_reason=side_sector"
1783687961.072159,robot_1,robot_4,skipped,distance_above_warning_threshold,LEFT,1.219237,,global_pose,"bearing_deg=114.124,zone_reason=side_sector"
1783687961.172215,robot_1,robot_4,skipped,distance_above_warning_threshold,LEFT,1.198250,,global_pose,"bearing_deg=113.318,zone_reason=side_sector"
1783687961.272150,robot_1,robot_4,skipped,distance_above_warning_threshold,LEFT,1.177023,,global_pose,"bearing_deg=112.536,zone_reason=side_sector"
1783687961.372054,robot_1,robot_4,skipped,distance_above_warning_threshold,LEFT,1.155564,,global_pose,"bearing_deg=111.780,zone_reason=side_sector"
1783687961.472007,robot_1,robot_4,skipped,distance_above_warning_threshold,LEFT,1.133877,,global_pose,"bearing_deg=111.051,zone_reason=side_sector"
1783687961.572130,robot_1,robot_4,skipped,distance_above_warning_threshold,LEFT,1.108522,,global_pose,"bearing_deg=109.783,zone_reason=side_sector"
1783687961.672134,robot_1,robot_4,skipped,distance_above_warning_threshold,LEFT,1.080829,,global_pose,"bearing_deg=108.311,zone_reason=side_sector"
1783687961.772141,robot_1,robot_4,skipped,distance_above_warning_threshold,LEFT,1.056593,,global_pose,"bearing_deg=107.314,zone_reason=side_sector"
1783687961.872223,robot_1,robot_4,skipped,distance_above_warning_threshold,LEFT,1.036238,,global_pose,"bearing_deg=107.757,zone_reason=side_sector"
1783687961.972035,robot_1,robot_4,skipped,distance_above_warning_threshold,LEFT,1.017263,,global_pose,"bearing_deg=109.101,zone_reason=side_sector"
1783687962.072153,robot_1,robot_4,sent,,LEFT,0.998813,,global_pose,"bearing_deg=110.497,zone_reason=side_sector"
1783687962.172306,robot_1,robot_4,sent,,LEFT,0.987799,,global_pose,"bearing_deg=111.954,zone_reason=side_sector"
1783687962.272436,robot_1,robot_4,sent,,LEFT,0.995896,,global_pose,"bearing_deg=113.641,zone_reason=side_sector"
1783687962.372164,robot_1,robot_4,skipped,distance_above_warning_threshold,LEFT,1.006760,,global_pose,"bearing_deg=116.293,zone_reason=side_sector"
1783687962.472114,robot_1,robot_4,skipped,distance_above_warning_threshold,LEFT,1.017827,,global_pose,"bearing_deg=120.028,zone_reason=side_sector"
1783687962.572101,robot_1,robot_4,skipped,distance_above_warning_threshold,LEFT,1.029193,,global_pose,"bearing_deg=123.807,zone_reason=side_sector"
1783687962.672184,robot_1,robot_4,skipped,distance_above_warning_threshold,LEFT,1.040879,,global_pose,"bearing_deg=127.590,zone_reason=side_sector"
1783687962.772151,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.052859,,global_pose,"bearing_deg=131.375,zone_reason=rear_sector"
1783687962.872176,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.065094,,global_pose,"bearing_deg=135.161,zone_reason=rear_sector"
1783687962.972175,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.077544,,global_pose,"bearing_deg=138.945,zone_reason=rear_sector"
1783687963.072395,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.092387,,global_pose,"bearing_deg=142.470,zone_reason=rear_sector"
1783687963.172071,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.095154,,global_pose,"bearing_deg=143.990,zone_reason=rear_sector"
1783687963.272115,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.095154,,global_pose,"bearing_deg=143.990,zone_reason=rear_sector"
1783687963.372234,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.095154,,global_pose,"bearing_deg=143.990,zone_reason=rear_sector"
1783687963.472133,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.095154,,global_pose,"bearing_deg=143.990,zone_reason=rear_sector"
1783687963.572013,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.094636,,global_pose,"bearing_deg=144.071,zone_reason=rear_sector"
1783687963.671926,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.092270,,global_pose,"bearing_deg=144.274,zone_reason=rear_sector"
1783687963.772026,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.090038,,global_pose,"bearing_deg=144.467,zone_reason=rear_sector"
1783687963.872006,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.087837,,global_pose,"bearing_deg=144.659,zone_reason=rear_sector"
1783687963.972061,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.085650,,global_pose,"bearing_deg=144.852,zone_reason=rear_sector"
1783687964.072060,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.083910,,global_pose,"bearing_deg=145.007,zone_reason=rear_sector"
1783687964.172068,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.082611,,global_pose,"bearing_deg=145.123,zone_reason=rear_sector"
1783687964.272003,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.080455,,global_pose,"bearing_deg=145.318,zone_reason=rear_sector"
1783687964.372157,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.078311,,global_pose,"bearing_deg=145.513,zone_reason=rear_sector"
1783687964.472180,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.076180,,global_pose,"bearing_deg=145.709,zone_reason=rear_sector"
1783687964.572259,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.074062,,global_pose,"bearing_deg=145.906,zone_reason=rear_sector"
1783687964.672226,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.072797,,global_pose,"bearing_deg=146.024,zone_reason=rear_sector"
1783687964.772256,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.070699,,global_pose,"bearing_deg=146.222,zone_reason=rear_sector"
1783687964.872239,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.068614,,global_pose,"bearing_deg=146.421,zone_reason=rear_sector"
1783687964.972123,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.066542,,global_pose,"bearing_deg=146.621,zone_reason=rear_sector"
1783687965.072244,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.064483,,global_pose,"bearing_deg=146.821,zone_reason=rear_sector"
1783687965.172278,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.062845,,global_pose,"bearing_deg=146.982,zone_reason=rear_sector"
1783687965.272216,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.062845,,global_pose,"bearing_deg=146.982,zone_reason=rear_sector"
1783687965.372102,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.062845,,global_pose,"bearing_deg=146.982,zone_reason=rear_sector"
1783687965.472116,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.062845,,global_pose,"bearing_deg=146.982,zone_reason=rear_sector"
1783687965.572202,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.062845,,global_pose,"bearing_deg=146.982,zone_reason=rear_sector"
1783687965.672034,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.060809,,global_pose,"bearing_deg=147.184,zone_reason=rear_sector"
1783687965.772058,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.058787,,global_pose,"bearing_deg=147.387,zone_reason=rear_sector"
1783687965.872054,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.056778,,global_pose,"bearing_deg=147.590,zone_reason=rear_sector"
1783687965.972116,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.054782,,global_pose,"bearing_deg=147.794,zone_reason=rear_sector"
1783687966.072068,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.052800,,global_pose,"bearing_deg=147.999,zone_reason=rear_sector"
1783687966.172219,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.052800,,global_pose,"bearing_deg=147.999,zone_reason=rear_sector"
1783687966.272026,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.052405,,global_pose,"bearing_deg=148.040,zone_reason=rear_sector"
1783687966.371995,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.050439,,global_pose,"bearing_deg=148.246,zone_reason=rear_sector"
1783687966.472048,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.048486,,global_pose,"bearing_deg=148.453,zone_reason=rear_sector"
1783687966.571975,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.038336,,global_pose,"bearing_deg=147.545,zone_reason=rear_sector"
1783687966.672137,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.026061,,global_pose,"bearing_deg=146.126,zone_reason=rear_sector"
1783687966.772380,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.016121,,global_pose,"bearing_deg=145.000,zone_reason=rear_sector"
1783687966.872231,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.016121,,global_pose,"bearing_deg=145.000,zone_reason=rear_sector"
1783687966.972115,robot_1,robot_4,sent,,BACK,0.995657,,global_pose,"bearing_deg=143.178,zone_reason=rear_sector"
1783687967.072161,robot_1,robot_4,sent,,BACK,0.979043,,global_pose,"bearing_deg=141.531,zone_reason=rear_sector"
1783687967.172011,robot_1,robot_4,sent,,BACK,0.974026,,global_pose,"bearing_deg=140.369,zone_reason=rear_sector"
1783687967.272250,robot_1,robot_4,sent,,BACK,0.989461,,global_pose,"bearing_deg=139.732,zone_reason=rear_sector"
1783687967.372007,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.009359,,global_pose,"bearing_deg=139.176,zone_reason=rear_sector"
1783687967.472002,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.020764,,global_pose,"bearing_deg=138.070,zone_reason=rear_sector"
1783687967.572023,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.037042,,global_pose,"bearing_deg=137.186,zone_reason=rear_sector"
1783687967.672073,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.056816,,global_pose,"bearing_deg=136.542,zone_reason=rear_sector"
1783687967.772087,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.076525,,global_pose,"bearing_deg=135.863,zone_reason=rear_sector"
1783687967.871979,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.096116,,global_pose,"bearing_deg=135.152,zone_reason=rear_sector"
1783687967.972137,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.096116,,global_pose,"bearing_deg=135.152,zone_reason=rear_sector"
1783687968.072060,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.102467,,global_pose,"bearing_deg=134.466,zone_reason=rear_sector"
1783687968.171923,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.097632,,global_pose,"bearing_deg=133.733,zone_reason=rear_sector"
1783687968.272076,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.081176,,global_pose,"bearing_deg=133.254,zone_reason=rear_sector"
1783687968.372395,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.064671,,global_pose,"bearing_deg=132.829,zone_reason=rear_sector"
1783687968.472241,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.048034,,global_pose,"bearing_deg=132.425,zone_reason=rear_sector"
1783687968.572390,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.039200,,global_pose,"bearing_deg=132.093,zone_reason=rear_sector"
1783687968.672385,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.039200,,global_pose,"bearing_deg=132.093,zone_reason=rear_sector"
1783687968.772212,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.039200,,global_pose,"bearing_deg=132.093,zone_reason=rear_sector"
1783687968.872407,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.039200,,global_pose,"bearing_deg=132.093,zone_reason=rear_sector"
1783687968.972448,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.039200,,global_pose,"bearing_deg=132.093,zone_reason=rear_sector"
1783687969.072340,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.039200,,global_pose,"bearing_deg=132.093,zone_reason=rear_sector"
1783687969.172314,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.017460,,global_pose,"bearing_deg=131.284,zone_reason=rear_sector"
1783687969.272133,robot_1,robot_4,sent,,BACK,0.997562,,global_pose,"bearing_deg=130.705,zone_reason=rear_sector"
1783687969.372409,robot_1,robot_4,sent,,BACK,0.980853,,global_pose,"bearing_deg=130.471,zone_reason=rear_sector"
1783687969.472131,robot_1,robot_4,sent,,BACK,0.968320,,global_pose,"bearing_deg=130.227,zone_reason=rear_sector"
1783687969.572168,robot_1,robot_4,sent,,LEFT,0.965045,,global_pose,"bearing_deg=129.874,zone_reason=side_sector"
1783687969.672307,robot_1,robot_4,sent,,LEFT,0.980996,,global_pose,"bearing_deg=129.194,zone_reason=side_sector"
1783687969.772179,robot_1,robot_4,sent,,LEFT,0.994145,,global_pose,"bearing_deg=128.909,zone_reason=side_sector"
1783687969.872176,robot_1,robot_4,skipped,distance_above_warning_threshold,LEFT,1.006444,,global_pose,"bearing_deg=129.111,zone_reason=side_sector"
1783687969.972136,robot_1,robot_4,skipped,distance_above_warning_threshold,LEFT,1.018837,,global_pose,"bearing_deg=129.335,zone_reason=side_sector"
1783687970.072142,robot_1,robot_4,skipped,distance_above_warning_threshold,LEFT,1.027189,,global_pose,"bearing_deg=129.300,zone_reason=side_sector"
1783687970.172099,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.039284,,global_pose,"bearing_deg=130.398,zone_reason=rear_sector"
1783687970.272231,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.051945,,global_pose,"bearing_deg=133.080,zone_reason=rear_sector"
