wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783687859.144289,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,46.311954,0.758067,0.432423,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687859.244114,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,46.411836,0.664768,0.046933,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687862.144192,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,49.311891,0.926914,0.492814,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687862.644276,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,49.811971,1.052411,0.451920,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687863.144152,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,50.311862,1.135621,0.477519,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687863.644212,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,50.811909,1.268632,0.431056,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687864.144369,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,51.312051,1.479594,0.449698,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687865.044270,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,52.211945,1.650062,0.404232,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687865.144481,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,52.312121,1.650062,0.504394,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687868.244133,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,55.411859,0.808129,0.047359,0.600000,1.200000,0.280000,0.000000,0.249755,0.000000
1783687868.344200,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,55.511918,0.808129,0.147421,0.600000,1.200000,0.280000,0.000000,0.249755,0.000000
1783687868.444118,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,55.611833,0.808129,0.247330,0.600000,1.200000,0.280000,0.000000,0.249755,0.000000
1783687868.544223,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,55.711918,0.808129,0.347414,0.600000,1.200000,0.280000,0.000000,0.249755,0.000000
1783687872.644186,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,59.811882,2.527112,0.425022,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687873.144200,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,60.311886,2.750630,0.460056,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687873.644199,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,60.811906,2.958440,0.475549,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687878.444231,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.011696,2.203500,0.289703,0.600000,1.200000,0.280000,0.000000,0.126000,-0.650000
1783687878.544310,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.011900,2.203500,0.389801,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687878.644246,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.011752,2.203500,0.489740,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687878.744258,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.011848,2.101529,0.072828,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687878.844177,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.011865,2.101529,0.172769,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687878.944140,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.012056,2.101529,0.272748,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687879.044194,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.012052,2.101529,0.372806,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687879.144179,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.012129,2.101529,0.472784,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687879.244125,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.011951,2.083510,0.095676,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687879.344127,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.012015,2.083510,0.195657,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687879.444149,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.011895,2.083510,0.295695,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687879.544077,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.011873,2.083510,0.395627,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687879.644098,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.012059,2.083510,0.495646,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687879.744437,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.012226,1.970054,0.078137,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687879.844247,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.012183,1.970054,0.177990,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687879.944145,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.011707,1.970054,0.277921,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687880.044152,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.011927,1.970054,0.377941,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687880.144195,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.012041,2.750627,0.007273,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687880.244262,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.012033,2.750627,0.107347,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687880.344634,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.012301,2.750627,0.207667,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687880.444212,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.011737,2.750627,0.307290,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687880.544302,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.011684,2.750627,0.407356,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687880.644310,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.011791,2.958595,0.019834,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687880.744348,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.012045,2.958595,0.119925,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687880.844266,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.011727,2.958595,0.219813,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687886.644264,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,5.211873,3.200165,0.471199,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687896.244057,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,14.811677,0.793796,0.051772,0.600000,1.200000,0.280000,0.000000,0.232555,0.000000
1783687896.344190,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,14.911787,0.793796,0.151881,0.600000,1.200000,0.280000,0.000000,0.232555,0.000000
1783687896.444433,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,15.011959,0.793796,0.252039,0.600000,1.200000,0.280000,0.000000,0.232555,0.000000
1783687896.544229,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,15.111813,0.793796,0.351896,0.600000,1.200000,0.280000,0.000000,0.232555,0.000000
1783687899.144236,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,17.711803,2.034382,0.455500,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687899.644218,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,18.211811,2.750818,0.437951,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687901.744326,robot_2,peer_warning_turn_away_front|peer_warning_pass_slow_front,CLEAR,CORNER,CORNER,0.029189,2.513141,0.045724,0.600000,1.200000,0.280000,0.000000,0.210000,-0.650000
1783687902.244296,robot_2,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.029138,2.516481,0.026538,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687902.344241,robot_2,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.029234,2.516481,0.126503,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687902.444574,robot_2,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.029532,2.516481,0.226758,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687902.544126,robot_2,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.029276,2.516481,0.326434,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687902.644113,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side|stale_distance_stop,LEFT,LEFT,LEFT,0.029107,2.516481,0.426422,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783687902.744282,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.029260,2.375406,0.045249,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687902.844337,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.028958,2.375406,0.145303,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687902.944155,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.029234,2.375406,0.245123,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687903.044201,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.029064,2.375406,0.345165,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687903.144132,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side|stale_distance_stop,LEFT,LEFT,LEFT,0.029048,2.375406,0.445116,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783687903.244233,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.029296,2.513986,0.038076,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687903.344310,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.029234,2.513986,0.138129,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687903.444067,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.029037,2.513986,0.237962,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687903.544148,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.028868,2.513986,0.338047,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687903.644281,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.029196,2.513986,0.438117,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687903.744206,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.029000,2.197870,0.047262,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687903.844225,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.029170,2.197870,0.147284,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687903.944244,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.029266,2.197870,0.247307,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687904.044225,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.029245,2.197870,0.347281,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687904.144247,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.029137,2.197870,0.447309,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687904.244291,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.029329,2.061083,0.068297,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687904.344348,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.029134,2.061083,0.168366,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687904.444277,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.029229,2.061083,0.268302,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687904.544262,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.029140,2.061083,0.368284,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687904.644372,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.029197,2.061083,0.468359,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687904.744268,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.029170,2.067579,0.078021,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687910.144368,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,5.029383,0.743067,0.463935,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687910.244049,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,5.129118,0.654188,0.077920,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687911.144045,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,6.029122,3.200315,0.489070,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687911.644308,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,6.529302,3.200001,0.462923,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687912.144122,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,7.029193,2.750674,0.427405,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687921.644143,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,16.529195,2.587487,0.461078,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687922.144060,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,17.029138,2.515890,0.455230,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687922.644160,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,17.529203,2.486525,0.440717,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687926.144217,robot_2,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.011847,1.704347,0.367909,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783687926.244147,robot_2,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.011629,1.568783,0.007871,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783687926.344329,robot_2,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.011527,1.568783,0.107998,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783687926.444189,robot_2,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.011775,1.568783,0.207900,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783687926.544178,robot_2,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.011841,1.568783,0.307915,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783687926.644541,robot_2,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.011981,1.568783,0.408102,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783687926.744346,robot_2,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.012072,1.568783,0.508020,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783687926.844346,robot_2,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.012146,1.493518,0.031284,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783687926.944295,robot_2,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.012013,1.493518,0.131213,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783687927.044339,robot_2,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.112074,1.493518,0.231281,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783687927.144250,robot_2,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.211990,1.493518,0.331200,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783687927.244476,robot_2,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.312203,1.493518,0.431406,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783687927.344255,robot_2,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.411993,1.490353,0.053291,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783687927.444420,robot_2,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.512164,1.490353,0.153452,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783687932.744226,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,5.811965,1.068582,0.406736,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687933.244272,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,6.312028,1.050121,0.483073,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687933.744297,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,6.812043,0.991521,0.483871,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687934.244170,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,7.311930,0.947872,0.489251,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687934.344077,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,7.411843,0.898649,0.054311,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687936.644174,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,9.711928,0.900131,0.408884,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687938.244183,robot_2,distance_cbf_cap,LEFT,LEFT,CLEAR,11.311952,0.723982,0.023526,0.600000,1.200000,0.160000,-0.250000,0.148779,-0.250000
1783687938.344260,robot_2,distance_cbf_cap,LEFT,LEFT,CLEAR,11.412005,0.723982,0.123578,0.600000,1.200000,0.160000,-0.250000,0.148779,-0.250000
1783687938.444083,robot_2,distance_cbf_cap,LEFT,LEFT,CLEAR,11.511860,0.723982,0.223435,0.600000,1.200000,0.160000,-0.250000,0.148779,-0.250000
1783687938.544119,robot_2,distance_cbf_cap,LEFT,LEFT,CLEAR,11.611894,0.723982,0.323471,0.600000,1.200000,0.160000,-0.250000,0.148779,-0.250000
1783687938.644283,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,11.712027,0.723982,0.423600,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687938.744041,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,11.811817,0.648607,0.004476,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687939.044137,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011319,0.648607,0.304544,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687939.144103,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011621,0.648607,0.404506,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687939.244177,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010476,0.657786,0.021108,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687939.344081,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011000,0.657786,0.121050,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687939.444110,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011193,0.657786,0.221076,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687939.544261,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011352,0.657786,0.321197,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687939.644093,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010476,0.657786,0.421071,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687939.744208,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011251,0.657786,0.521137,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687939.844077,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.009820,0.673329,0.001495,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687939.944218,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010918,0.673329,0.101637,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687940.044321,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011527,0.673329,0.201714,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687940.144324,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.012011,0.673329,0.301723,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687940.244266,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010747,0.673329,0.401684,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687940.344536,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011983,0.673329,0.501857,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687940.444095,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010117,0.655774,0.092563,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687940.544214,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010264,0.655774,0.192615,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687940.644104,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010295,0.655774,0.292566,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687940.744201,robot_2,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.011919,0.655774,0.392630,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687940.844254,robot_2,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.011642,0.655774,0.492664,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687940.944360,robot_2,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.012121,0.698579,0.091430,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687941.044364,robot_2,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.012088,0.698579,0.191515,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687941.144090,robot_2,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.011844,0.698579,0.291317,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687941.244251,robot_2,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.011882,0.698579,0.391425,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687941.344083,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011873,0.698579,0.491307,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687941.444283,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.012146,0.733188,0.071151,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687941.544376,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.012234,0.733188,0.171200,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687941.644234,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011894,0.733188,0.271095,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687941.744198,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011871,0.733188,0.371047,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687941.844164,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011650,0.733188,0.471020,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687941.944427,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.012309,0.690248,0.087648,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687942.044287,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.012099,0.690248,0.187513,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687942.144400,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.012300,0.690248,0.287631,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687942.244311,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.012007,0.690248,0.387514,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687942.344105,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011558,0.690248,0.487388,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687942.444185,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011999,0.710273,0.046208,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687942.544172,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.012084,0.710273,0.146155,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687942.644286,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.012038,0.710273,0.246210,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687942.744198,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.012032,0.710273,0.346197,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687942.844070,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011748,0.710273,0.446103,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
