wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783687905.614595,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.167122,,global_pose,"bearing_deg=147.217,zone_reason=rear_sector"
1783687905.714805,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.201723,,global_pose,"bearing_deg=148.014,zone_reason=rear_sector"
1783687905.814716,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.230544,,global_pose,"bearing_deg=148.727,zone_reason=rear_sector"
1783687969.914673,robot_3,robot_2,skipped,distance_above_warning_threshold,LEFT,1.242376,,global_pose,"bearing_deg=70.030,zone_reason=side_sector"
1783687970.014653,robot_3,robot_2,skipped,distance_above_warning_threshold,LEFT,1.208786,,global_pose,"bearing_deg=71.905,zone_reason=side_sector"
1783687970.114663,robot_3,robot_2,skipped,distance_above_warning_threshold,LEFT,1.176563,,global_pose,"bearing_deg=73.885,zone_reason=side_sector"
1783687970.214612,robot_3,robot_2,skipped,distance_above_warning_threshold,LEFT,1.145823,,global_pose,"bearing_deg=75.974,zone_reason=side_sector"
1783687970.314805,robot_3,robot_2,skipped,distance_above_warning_threshold,LEFT,1.116689,,global_pose,"bearing_deg=78.175,zone_reason=side_sector"
1783687970.414636,robot_3,robot_2,skipped,distance_above_warning_threshold,LEFT,1.089289,,global_pose,"bearing_deg=80.490,zone_reason=side_sector"
1783687970.514602,robot_3,robot_2,skipped,distance_above_warning_threshold,LEFT,1.063757,,global_pose,"bearing_deg=82.920,zone_reason=side_sector"
1783687970.614663,robot_3,robot_2,skipped,distance_above_warning_threshold,LEFT,1.040231,,global_pose,"bearing_deg=85.466,zone_reason=side_sector"
1783687970.714587,robot_3,robot_2,skipped,distance_above_warning_threshold,LEFT,1.018850,,global_pose,"bearing_deg=88.123,zone_reason=side_sector"
1783687970.814744,robot_3,robot_2,sent,,LEFT,0.999752,,global_pose,"bearing_deg=90.888,zone_reason=side_sector"
1783687970.914826,robot_3,robot_2,sent,,LEFT,0.982844,,global_pose,"bearing_deg=93.798,zone_reason=side_sector"
1783687971.014661,robot_3,robot_2,sent,,LEFT,0.969968,,global_pose,"bearing_deg=97.215,zone_reason=side_sector"
1783687971.114782,robot_3,robot_2,sent,,LEFT,0.967503,,global_pose,"bearing_deg=100.466,zone_reason=side_sector"
1783687971.215763,robot_3,robot_2,sent,,LEFT,0.965654,,global_pose,"bearing_deg=104.872,zone_reason=side_sector"
1783687971.314684,robot_3,robot_2,sent,,LEFT,0.965009,,global_pose,"bearing_deg=109.281,zone_reason=side_sector"
1783687971.414545,robot_3,robot_2,sent,,LEFT,0.965703,,global_pose,"bearing_deg=113.689,zone_reason=side_sector"
1783687971.514680,robot_3,robot_2,sent,,LEFT,0.967758,,global_pose,"bearing_deg=118.090,zone_reason=side_sector"
1783687971.614450,robot_3,robot_2,sent,,LEFT,0.971163,,global_pose,"bearing_deg=122.475,zone_reason=side_sector"
1783687971.714737,robot_3,robot_2,sent,,LEFT,0.973844,,global_pose,"bearing_deg=125.095,zone_reason=side_sector"
1783687971.814693,robot_3,robot_2,sent,,LEFT,0.979352,,global_pose,"bearing_deg=129.441,zone_reason=side_sector"
1783687971.914732,robot_3,robot_2,sent,,BACK,0.986125,,global_pose,"bearing_deg=133.754,zone_reason=rear_sector"
1783687972.014665,robot_3,robot_2,sent,,BACK,0.997513,,global_pose,"bearing_deg=138.055,zone_reason=rear_sector"
1783687972.114675,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.018708,,global_pose,"bearing_deg=141.125,zone_reason=rear_sector"
1783687972.214769,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.027678,,global_pose,"bearing_deg=141.879,zone_reason=rear_sector"
1783687972.314793,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.027678,,global_pose,"bearing_deg=141.879,zone_reason=rear_sector"
1783687972.414841,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.041531,,global_pose,"bearing_deg=142.701,zone_reason=rear_sector"
1783687972.514802,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.065489,,global_pose,"bearing_deg=143.996,zone_reason=rear_sector"
1783687972.614590,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.090396,,global_pose,"bearing_deg=145.225,zone_reason=rear_sector"
1783687972.714819,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.118119,,global_pose,"bearing_deg=146.603,zone_reason=rear_sector"
1783687972.814684,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.151706,,global_pose,"bearing_deg=148.343,zone_reason=rear_sector"
1783687972.914891,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.166813,,global_pose,"bearing_deg=149.112,zone_reason=rear_sector"
1783687973.014551,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.189956,,global_pose,"bearing_deg=150.225,zone_reason=rear_sector"
1783687973.114614,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.229574,,global_pose,"bearing_deg=151.982,zone_reason=rear_sector"
