wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783687833.584527,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.051864,0.789230,0.483247,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783687833.684379,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.051965,0.784763,0.052408,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783687833.784142,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.051994,0.784763,0.152238,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783687833.884255,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.051692,0.784763,0.252349,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783687833.984104,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.051930,0.784763,0.352203,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783687834.084282,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.052017,0.784763,0.452338,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783687834.184372,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.052215,0.818058,0.068990,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783687834.284161,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.051991,0.818058,0.168765,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687834.384376,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.051935,0.818058,0.268963,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687834.484294,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.052129,0.818058,0.368873,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687834.584179,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.051890,0.818058,0.468782,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687834.684238,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.051698,0.858970,0.048698,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687834.784219,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.052130,0.858970,0.148711,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687834.884298,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.052063,0.858970,0.248713,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687834.984132,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.051893,0.858970,0.348646,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687835.084109,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.051822,0.858970,0.448617,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687835.184135,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.051823,0.842242,0.086140,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687835.284095,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.051841,0.842242,0.186100,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687835.384092,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.051998,0.842242,0.286096,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687835.484176,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.052092,0.842242,0.386180,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687835.584218,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.052016,0.842242,0.486216,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687835.684257,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.051944,0.870853,0.089884,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687835.784842,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.052266,0.870853,0.190240,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687835.884587,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.052109,0.870853,0.290126,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687835.984292,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.051612,0.870853,0.389892,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687836.084475,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.051593,0.870853,0.490042,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687836.184220,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.051877,0.842885,0.078910,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687836.284391,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.052309,0.842885,0.179110,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687836.384272,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.051785,0.842885,0.278967,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687836.484324,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.051648,0.842885,0.379033,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687836.584419,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.051924,0.842885,0.479113,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687836.684445,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.151956,0.851865,0.047477,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687836.784522,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.251954,0.851865,0.147454,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687836.884375,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.351887,0.851865,0.247436,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687836.984205,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.451742,0.851865,0.347287,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687837.084168,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.551700,0.851865,0.447237,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687839.184585,robot_1,distance_cbf_cap,CLEAR,CLEAR,CLEAR,2.652094,0.711841,0.074399,0.600000,1.200000,0.280000,0.000000,0.134209,0.000000
1783687839.284244,robot_1,distance_cbf_cap,CLEAR,CLEAR,CLEAR,2.751749,0.711841,0.174046,0.600000,1.200000,0.280000,0.000000,0.134209,0.000000
1783687839.384216,robot_1,distance_cbf_cap,CLEAR,CLEAR,CLEAR,2.851717,0.711841,0.274019,0.600000,1.200000,0.280000,0.000000,0.134209,0.000000
1783687839.484223,robot_1,distance_cbf_cap,CLEAR,CLEAR,CLEAR,2.951753,0.711841,0.374056,0.600000,1.200000,0.280000,0.000000,0.134209,0.000000
1783687843.684420,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,7.151872,2.781227,0.442327,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687843.784410,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,7.251858,2.781227,0.542314,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687850.184206,robot_1,distance_cbf_cap,CLEAR,CLEAR,CLEAR,13.651709,0.778843,0.042269,0.600000,1.200000,0.280000,0.000000,0.214612,0.000000
1783687850.284270,robot_1,distance_cbf_cap,CLEAR,CLEAR,CLEAR,13.751729,0.778843,0.142294,0.600000,1.200000,0.280000,0.000000,0.214612,0.000000
1783687850.384236,robot_1,distance_cbf_cap,CLEAR,CLEAR,CLEAR,13.851745,0.778843,0.242310,0.600000,1.200000,0.280000,0.000000,0.214612,0.000000
1783687850.484267,robot_1,distance_cbf_cap,CLEAR,CLEAR,CLEAR,13.951778,0.778843,0.342343,0.600000,1.200000,0.280000,0.000000,0.214612,0.000000
1783687851.084242,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,14.551752,0.744832,0.416267,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687851.584391,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,15.051908,0.939380,0.442656,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687851.684216,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,15.151736,0.939380,0.542488,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687852.584286,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,16.051798,2.993382,0.448382,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687853.084298,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,16.551781,2.887140,0.433588,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687853.584218,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,17.051728,2.781163,0.438420,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687877.584272,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.069080,1.042889,0.463117,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687877.684147,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.069189,0.925080,0.085709,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687877.784118,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.069060,0.925080,0.185683,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687877.884099,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.069125,0.925080,0.285685,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687877.984201,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.069168,0.925080,0.385745,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687878.084071,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.069160,0.925080,0.485645,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687878.184354,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.069343,0.845565,0.077994,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687878.284523,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.069495,0.845565,0.178190,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687878.384610,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.069332,0.845565,0.278164,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687878.484173,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.069196,0.845565,0.377918,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687878.584324,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.069246,0.845565,0.478001,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687878.684150,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.068944,0.802571,0.065951,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687878.784180,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.069186,0.802571,0.165969,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687878.884131,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.069108,0.802571,0.265944,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687878.984300,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.069341,0.802571,0.366121,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687879.084559,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.069567,0.802571,0.466250,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687879.184720,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.069685,0.733068,0.082479,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687879.284371,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.068595,0.733068,0.182226,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687879.384463,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.168736,0.733068,0.282373,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687879.484107,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.268398,0.733068,0.382047,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687879.584115,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|stale_distance_stop,LEFT,LEFT,LEFT,0.368404,0.733068,0.482059,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783687879.684128,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.468411,0.716796,0.070847,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687879.784087,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.568386,0.716796,0.170823,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687880.284529,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069361,0.825451,0.177810,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687880.384314,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069074,0.825451,0.277640,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687880.484245,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.068299,0.825451,0.377627,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687880.584342,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.068843,0.825451,0.477704,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687880.684214,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069036,0.753698,0.081960,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687880.784255,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.068529,0.753698,0.182005,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687880.884383,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069259,0.753698,0.282112,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687880.984616,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069332,0.753698,0.382202,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687881.084325,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.069242,0.753698,0.482017,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687881.184308,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.068687,0.710743,0.066112,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687881.284195,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.069185,0.710743,0.166059,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687881.384381,robot_1,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.069126,0.710743,0.266177,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687881.484316,robot_1,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.069186,0.710743,0.366128,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687881.584416,robot_1,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.069022,0.710743,0.466210,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687881.684389,robot_1,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.069332,0.746880,0.080285,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687881.784177,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.068989,0.746880,0.180154,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687881.884167,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069201,0.746880,0.280162,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687881.984583,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069221,0.746880,0.380504,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687882.084365,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069234,0.746880,0.480288,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687882.184192,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069080,0.815747,0.047402,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687882.284380,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.068951,0.815747,0.147549,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687882.384269,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069118,0.815747,0.247436,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687882.484488,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069133,0.815747,0.347621,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687882.584499,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069052,0.815747,0.447701,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687882.684692,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069409,0.890258,0.083155,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687882.784163,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.068677,0.890258,0.182842,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687882.884127,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.068972,0.890258,0.282795,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687882.984253,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.068771,0.890258,0.382908,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687883.084141,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.068943,0.890258,0.482816,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687883.184193,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.068819,0.790606,0.078431,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687883.284238,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069056,0.790606,0.178471,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687883.384163,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069014,0.790606,0.278401,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687883.484173,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.068967,0.790606,0.378420,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687883.584354,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069246,0.790606,0.478538,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687883.684376,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069255,0.775320,0.054897,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687883.784383,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069314,0.775320,0.154905,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687883.884377,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069355,0.775320,0.254919,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687883.984473,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069353,0.775320,0.354966,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687884.084280,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069247,0.775320,0.454834,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687884.184576,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069116,0.855485,0.038270,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687884.284383,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069201,0.855485,0.138166,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687884.384369,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.068992,0.855485,0.238152,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687884.484158,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.068779,0.855485,0.338020,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687884.584471,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.067965,0.855485,0.438220,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687884.684390,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069255,0.805385,0.034020,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687884.784582,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069412,0.805385,0.134250,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687884.884171,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069057,0.805385,0.233920,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687884.984183,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.068948,0.805385,0.333919,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687885.084188,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069185,0.805385,0.433931,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687885.184180,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069029,0.760552,0.003869,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687885.284558,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.069459,0.760552,0.104115,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687885.384410,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.069227,0.760552,0.204015,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687885.484755,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.069225,0.760552,0.304183,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687885.584536,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.069196,0.760552,0.404117,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687885.684291,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.069205,0.760552,0.503915,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687885.784223,robot_1,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.069359,0.784988,0.078953,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687885.884132,robot_1,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.069128,0.784988,0.178904,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687885.984197,robot_1,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.069255,0.784988,0.278944,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687886.084222,robot_1,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.069256,0.784988,0.378960,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687886.184252,robot_1,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.068725,0.830686,0.048755,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687886.284142,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.068907,0.830686,0.148670,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687886.384165,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069221,0.830686,0.248696,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687886.484448,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069232,0.830686,0.348965,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687886.584460,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.069530,0.830686,0.448939,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687887.084127,robot_1,stale_distance_stop,LEFT,LEFT,BACK,0.069243,0.928493,0.420951,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687887.584079,robot_1,stale_distance_stop,LEFT,LEFT,BACK,0.069122,0.982594,0.420984,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687888.084140,robot_1,stale_distance_stop,LEFT,LEFT,BACK,0.069022,1.034303,0.426128,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687888.584103,robot_1,stale_distance_stop,LEFT,LEFT,BACK,0.069115,1.123330,0.427716,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687889.084234,robot_1,stale_distance_stop,LEFT,LEFT,BACK,0.369099,1.191379,0.449733,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687889.584270,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,0.869161,1.061452,0.417896,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687890.084370,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,1.369224,1.077821,0.436962,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687890.584133,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,1.869038,1.109281,0.417110,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687890.684047,robot_1,turn_right_blocked,RIGHT,RIGHT,CLEAR,1.968959,1.080403,0.048859,0.600000,1.200000,0.160000,-0.250000,0.160000,0.000000
1783687891.084273,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,2.369165,1.080403,0.449058,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687891.184165,robot_1,turn_left_blocked,LEFT,LEFT,CLEAR,2.469048,1.053195,0.052474,0.600000,1.200000,0.160000,0.250000,0.160000,0.000000
1783687891.584228,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,2.869114,1.053195,0.452541,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687892.084244,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,3.369130,1.024910,0.449379,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687892.584096,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,3.869004,0.997118,0.453472,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
