wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783687910.756979,robot_4,robot_0,sent,,RIGHT,0.872502,,global_pose,"bearing_deg=-72.735,zone_reason=side_sector"
1783687910.856790,robot_4,robot_0,sent,,RIGHT,0.872202,,global_pose,"bearing_deg=-76.112,zone_reason=side_sector"
1783687910.956804,robot_4,robot_0,sent,,RIGHT,0.870997,,global_pose,"bearing_deg=-79.768,zone_reason=side_sector"
1783687911.056846,robot_4,robot_0,sent,,RIGHT,0.870696,,global_pose,"bearing_deg=-83.439,zone_reason=side_sector"
1783687911.156951,robot_4,robot_0,sent,,RIGHT,0.871195,,global_pose,"bearing_deg=-87.119,zone_reason=side_sector"
1783687911.256979,robot_4,robot_0,sent,,RIGHT,0.871063,,global_pose,"bearing_deg=-91.123,zone_reason=side_sector"
1783687911.356780,robot_4,robot_0,sent,,RIGHT,0.871203,,global_pose,"bearing_deg=-95.263,zone_reason=side_sector"
1783687911.456903,robot_4,robot_0,sent,,RIGHT,0.870905,,global_pose,"bearing_deg=-99.749,zone_reason=side_sector"
1783687911.556793,robot_4,robot_0,sent,,RIGHT,0.870966,,global_pose,"bearing_deg=-104.390,zone_reason=side_sector"
1783687911.656830,robot_4,robot_0,sent,,RIGHT,0.871795,,global_pose,"bearing_deg=-109.014,zone_reason=side_sector"
1783687911.757110,robot_4,robot_0,sent,,RIGHT,0.873260,,global_pose,"bearing_deg=-113.612,zone_reason=side_sector"
1783687911.856807,robot_4,robot_0,sent,,RIGHT,0.875337,,global_pose,"bearing_deg=-118.179,zone_reason=side_sector"
1783687911.956822,robot_4,robot_0,sent,,RIGHT,0.877993,,global_pose,"bearing_deg=-122.708,zone_reason=side_sector"
1783687912.056986,robot_4,robot_0,sent,,RIGHT,0.881182,,global_pose,"bearing_deg=-127.195,zone_reason=side_sector"
1783687912.156761,robot_4,robot_0,sent,,BACK,0.884858,,global_pose,"bearing_deg=-131.635,zone_reason=rear_sector"
1783687912.256966,robot_4,robot_0,sent,,BACK,0.890706,,global_pose,"bearing_deg=-135.748,zone_reason=rear_sector"
1783687912.356769,robot_4,robot_0,sent,,BACK,0.902379,,global_pose,"bearing_deg=-138.655,zone_reason=rear_sector"
1783687912.456775,robot_4,robot_0,sent,,BACK,0.919259,,global_pose,"bearing_deg=-140.368,zone_reason=rear_sector"
1783687912.556793,robot_4,robot_0,sent,,BACK,0.936539,,global_pose,"bearing_deg=-141.864,zone_reason=rear_sector"
1783687912.657110,robot_4,robot_0,sent,,BACK,0.954063,,global_pose,"bearing_deg=-143.288,zone_reason=rear_sector"
1783687912.756838,robot_4,robot_0,sent,,BACK,0.971778,,global_pose,"bearing_deg=-144.643,zone_reason=rear_sector"
1783687912.856874,robot_4,robot_0,sent,,BACK,0.989647,,global_pose,"bearing_deg=-145.932,zone_reason=rear_sector"
1783687912.956832,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.011185,,global_pose,"bearing_deg=-146.934,zone_reason=rear_sector"
1783687913.056824,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.034661,,global_pose,"bearing_deg=-147.774,zone_reason=rear_sector"
1783687913.156864,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.058338,,global_pose,"bearing_deg=-148.576,zone_reason=rear_sector"
1783687913.256996,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.082217,,global_pose,"bearing_deg=-149.341,zone_reason=rear_sector"
1783687913.356778,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.106289,,global_pose,"bearing_deg=-150.074,zone_reason=rear_sector"
1783687913.456784,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.130543,,global_pose,"bearing_deg=-150.774,zone_reason=rear_sector"
1783687913.556753,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.150506,,global_pose,"bearing_deg=-151.585,zone_reason=rear_sector"
1783687913.656832,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.168268,,global_pose,"bearing_deg=-152.430,zone_reason=rear_sector"
1783687913.756962,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.186062,,global_pose,"bearing_deg=-153.230,zone_reason=rear_sector"
1783687913.856768,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.203872,,global_pose,"bearing_deg=-153.986,zone_reason=rear_sector"
1783687913.956755,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.221696,,global_pose,"bearing_deg=-154.701,zone_reason=rear_sector"
1783687914.056826,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.239534,,global_pose,"bearing_deg=-155.374,zone_reason=rear_sector"
1783687960.957632,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.239981,,global_pose,"bearing_deg=-9.676,zone_reason=front_sector"
1783687961.057812,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.219237,,global_pose,"bearing_deg=-9.217,zone_reason=front_sector"
1783687961.157119,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.202466,,global_pose,"bearing_deg=-8.833,zone_reason=front_sector"
1783687961.258792,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.177023,,global_pose,"bearing_deg=-8.228,zone_reason=front_sector"
1783687961.357211,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.159874,,global_pose,"bearing_deg=-7.804,zone_reason=front_sector"
1783687961.458961,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.138232,,global_pose,"bearing_deg=-7.250,zone_reason=front_sector"
1783687961.557514,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.108522,,global_pose,"bearing_deg=-7.015,zone_reason=front_sector"
1783687961.656949,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.086371,,global_pose,"bearing_deg=-7.160,zone_reason=front_sector"
1783687961.757647,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.056593,,global_pose,"bearing_deg=-6.805,zone_reason=front_sector"
1783687961.857574,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.036238,,global_pose,"bearing_deg=-5.705,zone_reason=front_sector"
1783687961.959032,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.017263,,global_pose,"bearing_deg=-4.361,zone_reason=front_sector"
1783687962.057965,robot_4,robot_1,sent,,CORNER,0.998813,,global_pose,"bearing_deg=-2.966,zone_reason=front_sector"
1783687962.158609,robot_4,robot_1,sent,,CORNER,0.987799,,global_pose,"bearing_deg=-1.990,zone_reason=front_sector"
1783687962.258129,robot_4,robot_1,sent,,CORNER,0.995896,,global_pose,"bearing_deg=-3.140,zone_reason=front_sector"
1783687962.356801,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.004574,,global_pose,"bearing_deg=-5.360,zone_reason=front_sector"
1783687962.458452,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.017827,,global_pose,"bearing_deg=-8.878,zone_reason=front_sector"
1783687962.558798,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.029193,,global_pose,"bearing_deg=-11.800,zone_reason=front_sector"
1783687962.656964,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.038518,,global_pose,"bearing_deg=-14.135,zone_reason=front_sector"
1783687962.758274,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.052859,,global_pose,"bearing_deg=-17.635,zone_reason=front_sector"
1783687962.858478,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.065094,,global_pose,"bearing_deg=-20.550,zone_reason=front_sector"
1783687962.956880,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.075039,,global_pose,"bearing_deg=-22.884,zone_reason=front_sector"
1783687963.059020,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.092387,,global_pose,"bearing_deg=-25.951,zone_reason=front_sector"
1783687963.158205,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.095154,,global_pose,"bearing_deg=-27.116,zone_reason=front_sector"
1783687963.256838,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.095154,,global_pose,"bearing_deg=-27.116,zone_reason=front_sector"
1783687963.356873,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.095154,,global_pose,"bearing_deg=-27.116,zone_reason=front_sector"
1783687963.456839,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.095154,,global_pose,"bearing_deg=-27.116,zone_reason=front_sector"
1783687963.556779,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.095154,,global_pose,"bearing_deg=-27.116,zone_reason=front_sector"
1783687963.657211,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.092725,,global_pose,"bearing_deg=-27.043,zone_reason=front_sector"
1783687963.756883,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.090481,,global_pose,"bearing_deg=-26.849,zone_reason=front_sector"
1783687963.856698,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.088275,,global_pose,"bearing_deg=-26.657,zone_reason=front_sector"
1783687963.956840,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.086086,,global_pose,"bearing_deg=-26.464,zone_reason=front_sector"
1783687964.057065,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.083910,,global_pose,"bearing_deg=-26.271,zone_reason=front_sector"
1783687964.156711,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.083043,,global_pose,"bearing_deg=-26.194,zone_reason=front_sector"
1783687964.256875,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.080885,,global_pose,"bearing_deg=-25.999,zone_reason=front_sector"
1783687964.356792,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.078739,,global_pose,"bearing_deg=-25.804,zone_reason=front_sector"
1783687964.456908,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.076605,,global_pose,"bearing_deg=-25.608,zone_reason=front_sector"
1783687964.556888,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.074484,,global_pose,"bearing_deg=-25.411,zone_reason=front_sector"
1783687964.656737,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.072797,,global_pose,"bearing_deg=-25.253,zone_reason=front_sector"
1783687964.756654,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.070699,,global_pose,"bearing_deg=-25.055,zone_reason=front_sector"
1783687964.858922,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.068614,,global_pose,"bearing_deg=-24.856,zone_reason=front_sector"
1783687964.956861,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.066542,,global_pose,"bearing_deg=-24.657,zone_reason=front_sector"
1783687965.057594,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.064483,,global_pose,"bearing_deg=-24.456,zone_reason=front_sector"
1783687965.156883,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.062845,,global_pose,"bearing_deg=-24.295,zone_reason=front_sector"
1783687965.256883,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.062845,,global_pose,"bearing_deg=-24.295,zone_reason=front_sector"
1783687965.356871,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.062845,,global_pose,"bearing_deg=-24.295,zone_reason=front_sector"
1783687965.456866,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.062845,,global_pose,"bearing_deg=-24.295,zone_reason=front_sector"
1783687965.556852,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.062845,,global_pose,"bearing_deg=-24.295,zone_reason=front_sector"
1783687965.656854,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.061215,,global_pose,"bearing_deg=-24.134,zone_reason=front_sector"
1783687965.756927,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.059190,,global_pose,"bearing_deg=-23.932,zone_reason=front_sector"
1783687965.856806,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.057178,,global_pose,"bearing_deg=-23.728,zone_reason=front_sector"
1783687965.956843,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.055180,,global_pose,"bearing_deg=-23.524,zone_reason=front_sector"
1783687966.056978,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.053195,,global_pose,"bearing_deg=-23.320,zone_reason=front_sector"
1783687966.156949,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.052800,,global_pose,"bearing_deg=-23.279,zone_reason=front_sector"
1783687966.256852,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.052800,,global_pose,"bearing_deg=-23.279,zone_reason=front_sector"
1783687966.356942,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.050831,,global_pose,"bearing_deg=-23.073,zone_reason=front_sector"
1783687966.456765,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.048876,,global_pose,"bearing_deg=-22.866,zone_reason=front_sector"
1783687966.556689,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.040776,,global_pose,"bearing_deg=-22.865,zone_reason=front_sector"
1783687966.656865,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.028528,,global_pose,"bearing_deg=-22.997,zone_reason=front_sector"
1783687966.756773,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.016121,,global_pose,"bearing_deg=-23.118,zone_reason=front_sector"
1783687966.856748,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.016121,,global_pose,"bearing_deg=-23.118,zone_reason=front_sector"
1783687966.956970,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.000775,,global_pose,"bearing_deg=-23.421,zone_reason=front_sector"
1783687967.057025,robot_4,robot_1,sent,,CORNER,0.981629,,global_pose,"bearing_deg=-23.791,zone_reason=front_sector"
1783687967.157029,robot_4,robot_1,sent,,CORNER,0.973303,,global_pose,"bearing_deg=-23.392,zone_reason=front_sector"
1783687967.256897,robot_4,robot_1,sent,,CORNER,0.985488,,global_pose,"bearing_deg=-20.885,zone_reason=front_sector"
1783687967.356876,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.005374,,global_pose,"bearing_deg=-17.001,zone_reason=front_sector"
1783687967.456775,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.019189,,global_pose,"bearing_deg=-13.244,zone_reason=front_sector"
1783687967.556763,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.033086,,global_pose,"bearing_deg=-9.501,zone_reason=front_sector"
1783687967.656876,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.052865,,global_pose,"bearing_deg=-5.498,zone_reason=front_sector"
1783687967.756841,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.072591,,global_pose,"bearing_deg=-1.530,zone_reason=front_sector"
1783687967.856813,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.092210,,global_pose,"bearing_deg=2.404,zone_reason=front_sector"
1783687967.956961,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.096116,,global_pose,"bearing_deg=3.187,zone_reason=front_sector"
1783687968.056801,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.101703,,global_pose,"bearing_deg=4.672,zone_reason=front_sector"
1783687968.156883,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.100397,,global_pose,"bearing_deg=7.603,zone_reason=front_sector"
1783687968.257013,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.084478,,global_pose,"bearing_deg=9.095,zone_reason=front_sector"
1783687968.357031,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.067971,,global_pose,"bearing_deg=9.949,zone_reason=front_sector"
1783687968.457036,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.051469,,global_pose,"bearing_deg=10.848,zone_reason=front_sector"
1783687968.557126,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.039200,,global_pose,"bearing_deg=11.266,zone_reason=front_sector"
1783687968.656800,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.039200,,global_pose,"bearing_deg=11.266,zone_reason=front_sector"
1783687968.756753,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.039200,,global_pose,"bearing_deg=11.266,zone_reason=front_sector"
1783687968.856781,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.039200,,global_pose,"bearing_deg=11.266,zone_reason=front_sector"
1783687968.957118,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.039200,,global_pose,"bearing_deg=11.266,zone_reason=front_sector"
1783687969.056920,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.039200,,global_pose,"bearing_deg=11.266,zone_reason=front_sector"
1783687969.156876,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.022931,,global_pose,"bearing_deg=11.454,zone_reason=front_sector"
1783687969.257017,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.000915,,global_pose,"bearing_deg=12.120,zone_reason=front_sector"
1783687969.357123,robot_4,robot_1,sent,,CORNER,0.984188,,global_pose,"bearing_deg=13.166,zone_reason=front_sector"
1783687969.456855,robot_4,robot_1,sent,,CORNER,0.970280,,global_pose,"bearing_deg=14.464,zone_reason=front_sector"
1783687969.556918,robot_4,robot_1,sent,,CORNER,0.963914,,global_pose,"bearing_deg=16.665,zone_reason=front_sector"
1783687969.656962,robot_4,robot_1,sent,,CORNER,0.977408,,global_pose,"bearing_deg=17.253,zone_reason=front_sector"
1783687969.756870,robot_4,robot_1,sent,,CORNER,0.991688,,global_pose,"bearing_deg=15.946,zone_reason=front_sector"
1783687969.856958,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.003978,,global_pose,"bearing_deg=13.087,zone_reason=front_sector"
1783687969.956740,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.016350,,global_pose,"bearing_deg=9.956,zone_reason=front_sector"
1783687970.056740,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.025601,,global_pose,"bearing_deg=6.627,zone_reason=front_sector"
1783687970.156889,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.036766,,global_pose,"bearing_deg=3.448,zone_reason=front_sector"
1783687970.256887,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.049400,,global_pose,"bearing_deg=0.379,zone_reason=front_sector"
1783687970.356898,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.062206,,global_pose,"bearing_deg=-2.677,zone_reason=front_sector"
1783687970.457127,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.072026,,global_pose,"bearing_deg=-5.652,zone_reason=front_sector"
1783687970.556856,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.066528,,global_pose,"bearing_deg=-7.137,zone_reason=front_sector"
1783687970.656824,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.061038,,global_pose,"bearing_deg=-6.708,zone_reason=front_sector"
1783687970.756901,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.056166,,global_pose,"bearing_deg=-6.006,zone_reason=front_sector"
1783687970.856850,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.051557,,global_pose,"bearing_deg=-5.308,zone_reason=front_sector"
1783687970.956894,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.047123,,global_pose,"bearing_deg=-4.605,zone_reason=front_sector"
1783687971.056889,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.042849,,global_pose,"bearing_deg=-3.897,zone_reason=front_sector"
1783687971.156682,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.039546,,global_pose,"bearing_deg=-3.327,zone_reason=front_sector"
1783687971.256778,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.035563,,global_pose,"bearing_deg=-2.609,zone_reason=front_sector"
1783687971.356816,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.031744,,global_pose,"bearing_deg=-1.885,zone_reason=front_sector"
1783687971.456836,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.028091,,global_pose,"bearing_deg=-1.156,zone_reason=front_sector"
1783687971.556726,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.024606,,global_pose,"bearing_deg=-0.422,zone_reason=front_sector"
1783687971.656838,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.022595,,global_pose,"bearing_deg=0.021,zone_reason=front_sector"
1783687971.756914,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.019382,,global_pose,"bearing_deg=0.763,zone_reason=front_sector"
1783687971.856990,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.016340,,global_pose,"bearing_deg=1.509,zone_reason=front_sector"
1783687971.956754,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.013471,,global_pose,"bearing_deg=2.260,zone_reason=front_sector"
1783687972.056818,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.010778,,global_pose,"bearing_deg=3.014,zone_reason=front_sector"
1783687972.156893,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.008260,,global_pose,"bearing_deg=3.773,zone_reason=front_sector"
1783687972.257009,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.008260,,global_pose,"bearing_deg=3.773,zone_reason=front_sector"
1783687972.356945,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.008260,,global_pose,"bearing_deg=3.773,zone_reason=front_sector"
1783687972.456837,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.005921,,global_pose,"bearing_deg=4.535,zone_reason=front_sector"
1783687972.556781,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.003760,,global_pose,"bearing_deg=5.301,zone_reason=front_sector"
1783687972.656841,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.001780,,global_pose,"bearing_deg=6.070,zone_reason=front_sector"
1783687972.756873,robot_4,robot_1,sent,,CORNER,0.999980,,global_pose,"bearing_deg=6.842,zone_reason=front_sector"
1783687972.856863,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.003441,,global_pose,"bearing_deg=7.216,zone_reason=front_sector"
1783687972.956889,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.003441,,global_pose,"bearing_deg=7.216,zone_reason=front_sector"
1783687973.056714,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.029387,,global_pose,"bearing_deg=5.838,zone_reason=front_sector"
1783687973.156703,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.063710,,global_pose,"bearing_deg=3.173,zone_reason=front_sector"
1783687973.257035,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.098133,,global_pose,"bearing_deg=0.294,zone_reason=front_sector"
1783687973.356763,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.132639,,global_pose,"bearing_deg=-2.590,zone_reason=front_sector"
1783687973.456827,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.162557,,global_pose,"bearing_deg=-5.341,zone_reason=front_sector"
1783687973.556869,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.162557,,global_pose,"bearing_deg=-5.341,zone_reason=front_sector"
1783687973.656786,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.162557,,global_pose,"bearing_deg=-5.341,zone_reason=front_sector"
1783687973.756915,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.162557,,global_pose,"bearing_deg=-5.341,zone_reason=front_sector"
1783687973.856922,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.169558,,global_pose,"bearing_deg=-6.381,zone_reason=front_sector"
1783687973.956953,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.168995,,global_pose,"bearing_deg=-6.803,zone_reason=front_sector"
1783687974.056898,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.164287,,global_pose,"bearing_deg=-6.600,zone_reason=front_sector"
1783687974.156924,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.158398,,global_pose,"bearing_deg=-6.419,zone_reason=front_sector"
1783687974.257116,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.152522,,global_pose,"bearing_deg=-6.236,zone_reason=front_sector"
1783687974.356941,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.150175,,global_pose,"bearing_deg=-6.162,zone_reason=front_sector"
1783687974.456936,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.150175,,global_pose,"bearing_deg=-6.162,zone_reason=front_sector"
1783687974.556791,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.147921,,global_pose,"bearing_deg=-5.922,zone_reason=front_sector"
1783687974.656784,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.138267,,global_pose,"bearing_deg=-5.792,zone_reason=front_sector"
1783687974.757089,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.106988,,global_pose,"bearing_deg=-5.991,zone_reason=front_sector"
1783687974.856967,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.071538,,global_pose,"bearing_deg=-6.278,zone_reason=front_sector"
1783687974.957012,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.036239,,global_pose,"bearing_deg=-6.604,zone_reason=front_sector"
1783687975.056914,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.036239,,global_pose,"bearing_deg=-6.604,zone_reason=front_sector"
1783687975.156905,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,1.015164,,global_pose,"bearing_deg=-6.822,zone_reason=front_sector"
1783687975.256987,robot_4,robot_1,sent,,CORNER,0.980237,,global_pose,"bearing_deg=-7.226,zone_reason=front_sector"
1783687975.357235,robot_4,robot_1,sent,,CORNER,0.949218,,global_pose,"bearing_deg=-7.397,zone_reason=front_sector"
1783687975.456916,robot_4,robot_1,sent,,CORNER,0.942633,,global_pose,"bearing_deg=-5.813,zone_reason=front_sector"
1783687975.557129,robot_4,robot_1,sent,,CORNER,0.942721,,global_pose,"bearing_deg=-2.768,zone_reason=front_sector"
1783687975.656965,robot_4,robot_1,sent,,CORNER,0.942764,,global_pose,"bearing_deg=-1.433,zone_reason=front_sector"
1783687975.756961,robot_4,robot_1,sent,,CORNER,0.942764,,global_pose,"bearing_deg=-1.433,zone_reason=front_sector"
1783687975.857104,robot_4,robot_1,sent,,CORNER,0.944907,,global_pose,"bearing_deg=0.632,zone_reason=front_sector"
1783687975.957006,robot_4,robot_1,sent,,CORNER,0.950114,,global_pose,"bearing_deg=4.023,zone_reason=front_sector"
1783687976.057109,robot_4,robot_1,sent,,CORNER,0.950224,,global_pose,"bearing_deg=7.360,zone_reason=front_sector"
1783687976.156893,robot_4,robot_1,sent,,CORNER,0.950329,,global_pose,"bearing_deg=10.695,zone_reason=front_sector"
1783687976.257037,robot_4,robot_1,sent,,CORNER,0.947503,,global_pose,"bearing_deg=13.777,zone_reason=front_sector"
1783687976.356965,robot_4,robot_1,sent,,CORNER,0.945760,,global_pose,"bearing_deg=14.950,zone_reason=front_sector"
1783687976.456846,robot_4,robot_1,sent,,CORNER,0.945760,,global_pose,"bearing_deg=14.950,zone_reason=front_sector"
1783687976.557013,robot_4,robot_1,sent,,CORNER,0.944272,,global_pose,"bearing_deg=17.892,zone_reason=front_sector"
1783687976.657297,robot_4,robot_1,sent,,CORNER,0.944888,,global_pose,"bearing_deg=21.356,zone_reason=front_sector"
1783687976.756783,robot_4,robot_1,sent,,CORNER,0.940550,,global_pose,"bearing_deg=24.289,zone_reason=front_sector"
1783687976.858362,robot_4,robot_1,sent,,CORNER,0.935871,,global_pose,"bearing_deg=27.232,zone_reason=front_sector"
