wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783687861.562490,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.004081,0.954237,0.346509,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783687861.662488,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.002703,0.954237,0.446505,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783687861.762465,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.004624,1.001231,0.061231,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783687861.862623,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.104768,1.001231,0.161355,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783687861.962646,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.204795,1.001231,0.261385,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783687862.062649,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.304801,1.001231,0.361392,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783687862.162744,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.404898,1.001231,0.461501,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783687862.262448,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.504623,0.973203,0.005843,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783687862.662521,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,0.904686,0.973203,0.405941,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687862.762463,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,1.004628,0.973203,0.505881,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687863.062378,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.003596,0.983743,0.293009,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783687863.162389,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.003714,0.983743,0.393001,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783687863.262481,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.003515,0.983743,0.493087,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783687863.362449,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.103497,1.100243,0.099399,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783687863.462529,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.203565,1.100243,0.199465,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783687863.562535,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.303579,1.100243,0.299478,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783687863.662869,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.403885,1.100243,0.399719,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783687863.762574,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.503566,1.073986,0.003819,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783687864.162564,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,0.903583,1.073986,0.403904,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687864.662797,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,1.403748,1.042651,0.413963,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687864.762596,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.003642,0.981557,0.020648,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783687864.862370,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.004500,0.981557,0.120561,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783687864.962502,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.003940,0.981557,0.220596,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783687865.062543,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.004797,0.981557,0.320647,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783687865.162838,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.004933,0.981557,0.420904,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783687865.262578,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.002745,0.981557,0.520620,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783687865.362826,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.005357,0.930300,0.094388,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783687865.762609,robot_0,stale_distance_stop,RIGHT,RIGHT,BACK,0.304646,0.930300,0.494267,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687865.862621,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.404650,0.893558,0.046846,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687865.962612,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.504653,0.893558,0.146846,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687866.562572,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.004988,0.862943,0.287988,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687866.662618,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.105076,0.862943,0.388083,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687866.762612,robot_0,peer_warning_stop_backward,RIGHT,RIGHT,BACK,0.205045,0.939023,0.017704,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687867.162554,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,0.604974,0.939023,0.417683,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687867.662431,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,1.104907,0.904857,0.444208,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687870.162557,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,3.604981,0.928917,0.441209,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687870.262634,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,3.705005,0.928917,0.541220,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687872.262614,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,5.705018,0.911533,0.472881,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687872.362673,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,5.805099,0.911533,0.572960,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687874.262428,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,7.704890,2.272824,0.462777,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687874.762441,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,8.204905,2.752067,0.465290,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687875.262462,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,8.704926,2.959675,0.488098,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687878.462466,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,CLEAR,CORNER,CORNER,0.006207,2.379302,0.134011,0.600000,1.200000,0.280000,0.000000,0.210000,0.650000
1783687878.962553,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.005999,2.248109,0.141798,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687879.062661,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.006299,2.248109,0.241898,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687879.162419,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.006267,2.248109,0.341721,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687879.262501,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.006381,2.752078,0.009381,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687879.362358,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.004861,2.752078,0.109289,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687879.462557,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.006193,2.752078,0.209437,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687879.562566,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.006284,2.752078,0.309418,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687879.662610,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|stale_distance_stop,RIGHT,RIGHT,RIGHT,0.006321,2.752078,0.409418,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783687879.762492,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.006202,2.752058,0.025328,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687879.862529,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.006360,2.752058,0.125374,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687879.962370,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.006085,2.752058,0.225244,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687880.062533,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.005520,2.752058,0.325377,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687880.162625,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.006126,2.752058,0.425461,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687880.262731,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.006292,2.752058,0.525555,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687880.362626,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.006154,1.752802,0.093919,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687880.462552,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.006217,1.752802,0.193904,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687880.562489,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.005807,1.752802,0.293870,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687880.662680,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.006404,1.752802,0.394030,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687880.762568,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.006313,1.752802,0.493903,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687880.862486,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.006164,1.782501,0.094182,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687880.962406,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.006105,1.782501,0.194108,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687881.062449,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.006190,1.782501,0.294147,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687881.162498,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.006065,1.782501,0.394171,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687881.262619,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.006138,1.782501,0.494257,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687881.362624,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.005975,1.661237,0.042553,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687881.462451,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.006298,1.661237,0.142443,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687881.562500,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.106347,1.661237,0.242490,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687881.662956,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.206721,1.661237,0.342811,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687881.762481,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.306313,1.661237,0.442455,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687881.862457,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.406313,2.751859,0.050265,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687881.962546,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.506363,2.751859,0.150302,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687888.162657,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,6.706459,1.034745,0.448648,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687888.662840,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,7.206598,1.034024,0.443018,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687889.162915,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,7.706644,1.134492,0.425148,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687889.262684,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,7.806469,1.134492,0.524980,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687889.362614,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,7.906402,1.134492,0.624920,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687890.162451,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,8.706289,1.558576,0.440580,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687890.662421,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,9.206262,1.968244,0.409560,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687891.162640,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,9.706442,2.462475,0.447090,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687891.262634,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,9.806459,2.462475,0.547126,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687903.162643,robot_0,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.005506,1.873797,0.408582,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687903.262613,robot_0,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.005057,1.873797,0.508528,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687906.762625,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,CLEAR,CORNER,CORNER,0.005430,1.914799,0.012893,0.600000,1.200000,0.280000,0.000000,0.210000,-0.650000
1783687908.962569,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,CLEAR,CORNER,CORNER,0.005443,1.332827,0.214515,0.600000,1.200000,0.280000,0.000000,0.210000,0.650000
1783687909.262374,robot_0,turn_right_blocked,RIGHT,RIGHT,CORNER,0.005183,1.225415,0.023998,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783687909.362418,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.005231,1.225415,0.124038,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687909.462574,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.005417,1.225415,0.224158,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687909.562527,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.005383,1.225415,0.324117,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687909.662524,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|stale_distance_stop,RIGHT,RIGHT,CORNER,0.005386,1.225415,0.424112,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783687909.762550,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|stale_distance_stop,RIGHT,RIGHT,CORNER,0.005020,1.225415,0.524127,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783687909.862597,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.005400,1.205818,0.093449,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687909.962666,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.005327,1.205818,0.193486,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687910.062572,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.005065,1.205818,0.293404,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687910.162684,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.005444,1.205818,0.393489,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687910.262604,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.005321,1.437162,0.025469,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687910.362556,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.005359,1.437162,0.125426,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687910.462578,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.005372,1.437162,0.225440,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687910.562644,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.005380,1.437162,0.325489,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687910.662768,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|stale_distance_stop,RIGHT,RIGHT,RIGHT,0.005418,1.437162,0.425557,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783687910.762673,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.005389,1.416702,0.032493,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687910.862443,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.005405,1.416702,0.132330,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687910.962621,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.005510,1.416702,0.232492,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687911.062475,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.005312,1.416702,0.332340,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687911.162654,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.005226,1.416702,0.432448,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687911.262615,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.004993,1.345643,0.026193,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687911.362739,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.005587,1.345643,0.126295,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687911.462566,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.005145,1.345643,0.226161,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687911.562615,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.005424,1.345643,0.326208,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687911.662520,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.005470,1.345643,0.426175,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687911.762467,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.005107,1.345643,0.526096,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687911.862464,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.005413,1.338977,0.082186,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687911.962434,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.005390,1.338977,0.182165,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687912.062490,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.005292,1.338977,0.282225,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687915.762536,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,2.905374,1.020094,0.480646,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687916.262630,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,3.405427,0.954106,0.495070,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687917.162567,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,4.305364,1.117224,0.412357,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687917.662746,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,4.805559,1.263220,0.427843,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687918.162576,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,5.305369,1.517575,0.462485,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687918.262530,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,5.405339,1.517575,0.562449,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687918.762605,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,5.905381,1.961835,0.479547,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687918.862604,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,6.005435,1.961835,0.579614,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687927.862831,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,1.006421,2.317747,0.449093,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687928.362745,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,1.506323,1.721252,0.481363,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687931.462764,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,4.606398,0.977259,0.457188,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687931.562533,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,4.706184,0.883949,0.083868,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687932.562781,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,5.706395,0.924228,0.473084,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687932.662404,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,5.806080,0.854441,0.015810,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687935.262600,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,8.406227,0.949827,0.409634,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687935.762547,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,8.906202,1.166275,0.406137,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687936.262408,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,9.406089,1.257907,0.406401,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687936.362501,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,9.506170,1.257907,0.506480,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687936.862597,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,10.006250,1.450602,0.499544,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687937.762626,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,10.906256,2.031794,0.413073,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687939.062438,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,CLEAR,CORNER,CORNER,0.006043,1.703758,0.158185,0.600000,1.200000,0.280000,0.000000,0.210000,0.650000
1783687939.162413,robot_0,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.006253,1.703758,0.258179,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687939.262541,robot_0,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.006387,1.703758,0.358258,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687939.362436,robot_0,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.006198,1.703758,0.458187,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687939.462422,robot_0,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.006263,1.703758,0.558196,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
