wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783687903.255862,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.023635,0.653645,0.481261,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687903.355748,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023696,1.545714,0.030542,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783687903.455808,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.023742,1.545714,0.130568,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687903.555897,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.023565,1.545714,0.230684,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687903.656046,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.023798,1.545714,0.330654,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687903.755826,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.023667,1.545714,0.430592,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783687903.855896,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.123755,1.612137,0.040773,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687903.955831,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.223670,1.612137,0.140684,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687904.055831,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.323664,1.612137,0.240663,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687904.155746,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.423600,1.612137,0.340615,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687904.255947,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.523740,1.612137,0.440742,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783687904.655855,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023540,1.589727,0.371572,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687904.755804,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.023741,1.589727,0.471507,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783687904.855997,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023462,1.586830,0.083791,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687904.955989,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023778,1.586830,0.183744,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687905.055903,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023611,1.586830,0.283659,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687905.155779,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023713,1.586830,0.383604,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687905.255844,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.023628,1.586830,0.483654,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783687905.355950,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023781,1.575983,0.046586,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687905.456087,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023524,1.575983,0.146640,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687905.555860,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023721,1.575983,0.246540,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687905.655958,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023783,1.575983,0.346597,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687905.755816,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.023605,1.575983,0.446481,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783687905.855927,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.123702,1.554320,0.023461,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687905.955842,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.223620,1.554320,0.123392,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687906.056058,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.323811,1.554320,0.223573,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687906.155809,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.423583,1.554320,0.323363,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687906.255992,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.523751,1.554320,0.423500,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687906.355899,robot_4,turn_right_blocked,RIGHT,RIGHT,CLEAR,0.623651,1.475593,0.069644,0.600000,1.200000,0.160000,-0.250000,0.160000,0.000000
1783687906.755915,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.023717,1.475593,0.469566,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783687906.856101,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.023895,1.475593,0.569751,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783687906.955999,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023811,1.348741,0.074063,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687907.056025,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023625,1.348741,0.174114,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687907.155799,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023494,1.348741,0.273922,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687907.255857,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023704,1.348741,0.373974,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687907.356019,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023894,1.325907,0.089129,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687907.455879,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023793,1.325907,0.189014,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687907.555896,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023770,1.325907,0.289029,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687907.655818,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023736,1.325907,0.388969,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687907.755787,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.023761,1.325907,0.488954,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783687907.855776,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023725,1.295625,0.068722,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687907.955982,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023862,1.295625,0.168859,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687908.055827,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023569,1.295625,0.268726,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687908.155802,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.123571,1.295625,0.368724,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687908.255872,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.223628,1.295625,0.468789,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783687908.355919,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.323670,1.271402,0.099463,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687908.455971,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.423723,1.271402,0.199522,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687908.555829,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.523594,1.271402,0.299398,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687908.755788,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,0.723536,1.271402,0.499380,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687908.955757,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023643,1.247173,0.186615,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687909.055793,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023590,1.247173,0.286620,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687909.155970,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023840,1.247173,0.386735,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687909.255808,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.023526,1.247173,0.486647,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783687909.355925,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023651,1.230403,0.089700,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687909.455998,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023826,1.230403,0.189755,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687909.555916,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023500,1.230403,0.289689,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687909.655980,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023662,1.230403,0.389764,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687909.756177,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.023651,1.230403,0.489967,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783687909.855830,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.023783,1.206860,0.054532,0.600000,1.200000,0.160000,0.250000,0.072000,-0.650000
1783687909.955783,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.023692,1.206860,0.154511,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687910.055906,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.023673,1.206860,0.254536,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687910.155752,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.023587,1.206860,0.354483,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687910.255736,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.023480,1.206860,0.454473,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687910.355796,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.023386,1.158770,0.087311,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687910.455796,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.023736,1.158770,0.187333,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687910.555766,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.023753,1.158770,0.287286,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687910.655890,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.023448,1.158770,0.387381,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687910.755744,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023548,1.106248,0.003938,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687910.855782,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023454,1.106248,0.104034,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687910.955803,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023780,1.106248,0.204044,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687911.055812,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.023637,1.106248,0.304015,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687911.155895,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.023736,1.106248,0.404141,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783687911.255829,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.023689,1.106248,0.504075,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783687911.356205,robot_4,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.023848,0.495902,0.087576,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687911.455906,robot_4,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.023548,0.495902,0.187347,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687911.556007,robot_4,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.023793,0.495902,0.287437,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687911.656199,robot_4,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.023904,0.495902,0.387534,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687911.756120,robot_4,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.023789,0.495902,0.487475,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687911.856046,robot_4,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.023798,0.422829,0.027850,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687911.955755,robot_4,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.023269,0.422829,0.127683,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687912.055844,robot_4,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.023536,0.422829,0.227776,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687912.155882,robot_4,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.023790,0.422829,0.327775,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687912.255891,robot_4,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.023513,0.422829,0.427792,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687912.355911,robot_4,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.023638,0.384422,0.029943,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687912.455787,robot_4,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.023772,0.384422,0.129863,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687912.555794,robot_4,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.023761,0.384422,0.229836,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687912.656133,robot_4,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.023790,0.384422,0.330078,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687912.755987,robot_4,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.023557,0.384422,0.429965,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687912.855818,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.023448,0.434105,0.012425,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687912.955904,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.123523,0.434105,0.112497,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687913.055810,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.223447,0.434105,0.212428,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687913.155779,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.323409,0.434105,0.312396,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687913.255967,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.423554,0.434105,0.412521,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687913.355911,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.523525,0.441703,0.067934,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687914.755737,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,1.923376,1.173219,0.445030,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687915.255955,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,2.423553,1.153841,0.473043,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687915.755760,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,2.923403,1.108214,0.453076,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687916.255934,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,3.423542,1.049661,0.465591,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687916.755810,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,3.923453,0.976370,0.440889,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687917.255826,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,4.423456,0.911081,0.474749,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687917.355753,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,4.523399,0.858323,0.094238,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687918.755822,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,5.923437,1.010742,0.422843,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687918.855985,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,6.023603,1.010742,0.523015,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687919.755835,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,6.923464,1.402212,0.448424,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687920.255764,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,7.423402,1.598230,0.439078,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687920.756252,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,7.923819,1.931466,0.427792,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687928.955788,robot_4,distance_cbf_cap,CLEAR,CLEAR,CLEAR,16.123425,0.765780,0.094243,0.600000,1.200000,0.280000,0.000000,0.198936,0.000000
1783687929.055734,robot_4,distance_cbf_cap,CLEAR,CLEAR,CLEAR,16.223377,0.765780,0.194195,0.600000,1.200000,0.280000,0.000000,0.198936,0.000000
1783687929.155742,robot_4,distance_cbf_cap,CLEAR,CLEAR,CLEAR,16.323394,0.765780,0.294215,0.600000,1.200000,0.280000,0.000000,0.198936,0.000000
1783687929.255720,robot_4,distance_cbf_cap,CLEAR,CLEAR,CLEAR,16.423378,0.765780,0.394199,0.600000,1.200000,0.280000,0.000000,0.198936,0.000000
1783687933.855826,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,21.023436,1.055373,0.432060,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687934.355816,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,21.523459,0.963971,0.469238,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687934.455803,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,21.623435,0.963971,0.569217,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687935.356042,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,22.523603,1.028435,0.472734,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687935.455718,robot_4,turn_right_blocked,RIGHT,RIGHT,CLEAR,22.623362,0.972005,0.081252,0.600000,1.200000,0.160000,-0.250000,0.160000,0.000000
1783687935.855889,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,23.023459,0.972005,0.481342,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687936.855746,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,24.023405,0.934561,0.471689,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687936.955739,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,24.123377,0.934561,0.571659,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687938.855757,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,26.023413,0.905758,0.473104,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687940.055799,robot_4,turn_right_blocked,RIGHT,RIGHT,CLEAR,27.223437,0.987372,0.018627,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783687940.455765,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,27.623399,0.987372,0.418587,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687940.555851,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,27.723503,0.987372,0.518695,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687940.655743,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,27.823395,0.987372,0.618582,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687941.155946,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,28.323568,0.908854,0.454350,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687942.255854,robot_4,turn_left_blocked,LEFT,LEFT,CLEAR,29.423459,0.969213,0.016159,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783687942.655740,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,29.823380,0.969213,0.416084,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687942.755755,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,29.923395,0.969213,0.516102,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687942.855804,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,30.023436,0.969213,0.616143,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687942.955766,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,30.123401,0.874052,0.039125,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687945.956025,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,33.123584,1.019726,0.442436,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687946.056031,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,33.223625,1.019726,0.542485,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687946.155879,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,33.323507,1.019726,0.642368,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687946.255937,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,33.423553,1.019726,0.742418,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687946.356091,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,33.523679,1.019726,0.842537,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687946.455962,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,33.623584,1.019726,0.942446,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687946.556077,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,33.723704,1.019726,1.042568,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687946.655952,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,33.823529,1.019726,1.142381,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687946.755860,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,33.923489,1.019726,1.242356,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687946.856102,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,34.023713,1.019726,1.342568,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687946.955962,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,34.123574,0.886826,0.087459,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
