wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783694770.452225,robot_2,robot_4,sent,,RIGHT,0.938543,,global_pose,"bearing_deg=-97.714,zone_reason=side_sector"
1783694770.552337,robot_2,robot_4,sent,,RIGHT,0.941302,,global_pose,"bearing_deg=-101.774,zone_reason=side_sector"
1783694770.652231,robot_2,robot_4,sent,,RIGHT,0.944876,,global_pose,"bearing_deg=-105.818,zone_reason=side_sector"
1783694770.752148,robot_2,robot_4,sent,,RIGHT,0.949240,,global_pose,"bearing_deg=-109.842,zone_reason=side_sector"
1783694770.852265,robot_2,robot_4,sent,,RIGHT,0.954329,,global_pose,"bearing_deg=-113.844,zone_reason=side_sector"
1783694770.952191,robot_2,robot_4,sent,,RIGHT,0.960038,,global_pose,"bearing_deg=-117.824,zone_reason=side_sector"
1783694771.052211,robot_2,robot_4,sent,,RIGHT,0.966232,,global_pose,"bearing_deg=-121.785,zone_reason=side_sector"
1783694771.152458,robot_2,robot_4,sent,,RIGHT,0.971929,,global_pose,"bearing_deg=-125.657,zone_reason=side_sector"
1783694771.252286,robot_2,robot_4,sent,,RIGHT,0.975307,,global_pose,"bearing_deg=-129.300,zone_reason=side_sector"
1783694771.352316,robot_2,robot_4,sent,,BACK,0.982451,,global_pose,"bearing_deg=-133.216,zone_reason=rear_sector"
1783694771.452277,robot_2,robot_4,sent,,BACK,0.990305,,global_pose,"bearing_deg=-137.141,zone_reason=rear_sector"
1783694771.552209,robot_2,robot_4,skipped,distance_above_warning_threshold,BACK,1.010662,,global_pose,"bearing_deg=-140.711,zone_reason=rear_sector"
1783694771.652265,robot_2,robot_4,skipped,distance_above_warning_threshold,BACK,1.036137,,global_pose,"bearing_deg=-142.612,zone_reason=rear_sector"
1783694771.752192,robot_2,robot_4,skipped,distance_above_warning_threshold,BACK,1.059426,,global_pose,"bearing_deg=-143.599,zone_reason=rear_sector"
1783694771.852220,robot_2,robot_4,skipped,distance_above_warning_threshold,BACK,1.087014,,global_pose,"bearing_deg=-144.778,zone_reason=rear_sector"
1783694771.952145,robot_2,robot_4,skipped,distance_above_warning_threshold,BACK,1.115047,,global_pose,"bearing_deg=-145.897,zone_reason=rear_sector"
1783694772.052141,robot_2,robot_4,skipped,distance_above_warning_threshold,BACK,1.143486,,global_pose,"bearing_deg=-146.962,zone_reason=rear_sector"
1783694772.152264,robot_2,robot_4,skipped,distance_above_warning_threshold,BACK,1.171272,,global_pose,"bearing_deg=-147.923,zone_reason=rear_sector"
1783694772.252206,robot_2,robot_4,skipped,distance_above_warning_threshold,BACK,1.195986,,global_pose,"bearing_deg=-148.681,zone_reason=rear_sector"
1783694772.352146,robot_2,robot_4,skipped,distance_above_warning_threshold,BACK,1.226932,,global_pose,"bearing_deg=-149.697,zone_reason=rear_sector"
1783694818.552164,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.235849,,global_pose,"bearing_deg=-5.806,zone_reason=front_sector"
1783694818.652310,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.204695,,global_pose,"bearing_deg=-4.619,zone_reason=front_sector"
1783694818.752126,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.174084,,global_pose,"bearing_deg=-3.371,zone_reason=front_sector"
1783694818.852203,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.144060,,global_pose,"bearing_deg=-2.056,zone_reason=front_sector"
1783694818.952172,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.114671,,global_pose,"bearing_deg=-0.671,zone_reason=front_sector"
1783694819.052163,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.085969,,global_pose,"bearing_deg=0.788,zone_reason=front_sector"
1783694819.152214,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.058009,,global_pose,"bearing_deg=2.326,zone_reason=front_sector"
1783694819.252091,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.030851,,global_pose,"bearing_deg=3.945,zone_reason=front_sector"
1783694819.352132,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.004561,,global_pose,"bearing_deg=5.651,zone_reason=front_sector"
1783694819.452191,robot_2,robot_4,sent,,CORNER,0.979063,,global_pose,"bearing_deg=7.361,zone_reason=front_sector"
1783694819.552305,robot_2,robot_4,sent,,CORNER,0.953225,,global_pose,"bearing_deg=8.246,zone_reason=front_sector"
1783694819.652380,robot_2,robot_4,sent,,CORNER,0.943715,,global_pose,"bearing_deg=10.030,zone_reason=front_sector"
1783694819.752176,robot_2,robot_4,sent,,CORNER,0.940722,,global_pose,"bearing_deg=13.225,zone_reason=front_sector"
1783694819.852212,robot_2,robot_4,sent,,CORNER,0.938213,,global_pose,"bearing_deg=17.075,zone_reason=front_sector"
1783694819.952212,robot_2,robot_4,sent,,CORNER,0.936243,,global_pose,"bearing_deg=20.934,zone_reason=front_sector"
1783694820.052229,robot_2,robot_4,sent,,CORNER,0.934836,,global_pose,"bearing_deg=24.800,zone_reason=front_sector"
1783694820.152395,robot_2,robot_4,sent,,CORNER,0.933998,,global_pose,"bearing_deg=28.671,zone_reason=front_sector"
1783694820.252173,robot_2,robot_4,sent,,CORNER,0.933737,,global_pose,"bearing_deg=32.545,zone_reason=front_sector"
1783694820.352227,robot_2,robot_4,sent,,CORNER,0.934052,,global_pose,"bearing_deg=36.419,zone_reason=front_sector"
1783694820.452180,robot_2,robot_4,sent,,CORNER,0.935750,,global_pose,"bearing_deg=40.346,zone_reason=front_sector"
1783694820.552189,robot_2,robot_4,sent,,CORNER,0.949151,,global_pose,"bearing_deg=44.963,zone_reason=front_sector"
1783694820.652236,robot_2,robot_4,sent,,CORNER,0.966510,,global_pose,"bearing_deg=49.653,zone_reason=front_sector"
1783694820.752203,robot_2,robot_4,sent,,LEFT,0.986836,,global_pose,"bearing_deg=54.140,zone_reason=side_sector"
1783694820.852136,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.005432,,global_pose,"bearing_deg=58.744,zone_reason=side_sector"
1783694820.952150,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.024690,,global_pose,"bearing_deg=63.308,zone_reason=side_sector"
1783694821.052135,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.044617,,global_pose,"bearing_deg=67.834,zone_reason=side_sector"
1783694821.152159,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.065402,,global_pose,"bearing_deg=72.311,zone_reason=side_sector"
1783694821.252218,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.087732,,global_pose,"bearing_deg=76.585,zone_reason=side_sector"
1783694821.352229,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.109570,,global_pose,"bearing_deg=80.998,zone_reason=side_sector"
1783694821.452219,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.131948,,global_pose,"bearing_deg=85.406,zone_reason=side_sector"
1783694821.552147,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.154311,,global_pose,"bearing_deg=89.634,zone_reason=side_sector"
1783694821.652176,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.178577,,global_pose,"bearing_deg=92.357,zone_reason=side_sector"
1783694821.752233,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.204737,,global_pose,"bearing_deg=94.342,zone_reason=side_sector"
1783694821.852264,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.232368,,global_pose,"bearing_deg=96.240,zone_reason=side_sector"
1783694835.152204,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,1.234247,,global_pose,"bearing_deg=-13.003,zone_reason=front_sector"
1783694835.252196,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,1.191188,,global_pose,"bearing_deg=-14.407,zone_reason=front_sector"
1783694835.352162,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,1.148897,,global_pose,"bearing_deg=-15.915,zone_reason=front_sector"
1783694835.452206,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,1.107462,,global_pose,"bearing_deg=-17.537,zone_reason=front_sector"
1783694835.552120,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,1.066984,,global_pose,"bearing_deg=-19.284,zone_reason=front_sector"
1783694835.652236,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,1.027575,,global_pose,"bearing_deg=-21.167,zone_reason=front_sector"
1783694835.752269,robot_2,robot_3,sent,,CORNER,0.989363,,global_pose,"bearing_deg=-23.197,zone_reason=front_sector"
1783694835.852316,robot_2,robot_3,sent,,CORNER,0.953267,,global_pose,"bearing_deg=-25.321,zone_reason=front_sector"
1783694835.952328,robot_2,robot_3,sent,,CORNER,0.934622,,global_pose,"bearing_deg=-27.854,zone_reason=front_sector"
1783694836.052139,robot_2,robot_3,sent,,CORNER,0.927839,,global_pose,"bearing_deg=-31.007,zone_reason=front_sector"
1783694836.152200,robot_2,robot_3,sent,,CORNER,0.921774,,global_pose,"bearing_deg=-34.944,zone_reason=front_sector"
1783694836.252189,robot_2,robot_3,sent,,CORNER,0.916326,,global_pose,"bearing_deg=-38.907,zone_reason=front_sector"
1783694836.352185,robot_2,robot_3,sent,,CORNER,0.911564,,global_pose,"bearing_deg=-42.895,zone_reason=front_sector"
1783694836.452265,robot_2,robot_3,sent,,CORNER,0.907522,,global_pose,"bearing_deg=-46.906,zone_reason=front_sector"
1783694836.552257,robot_2,robot_3,sent,,RIGHT,0.904224,,global_pose,"bearing_deg=-50.935,zone_reason=side_sector"
1783694836.652183,robot_2,robot_3,sent,,RIGHT,0.901816,,global_pose,"bearing_deg=-54.977,zone_reason=side_sector"
1783694836.752164,robot_2,robot_3,sent,,RIGHT,0.902429,,global_pose,"bearing_deg=-58.829,zone_reason=side_sector"
1783694836.852162,robot_2,robot_3,sent,,RIGHT,0.901482,,global_pose,"bearing_deg=-62.902,zone_reason=side_sector"
1783694836.952199,robot_2,robot_3,sent,,RIGHT,0.901274,,global_pose,"bearing_deg=-66.966,zone_reason=side_sector"
1783694837.052258,robot_2,robot_3,sent,,RIGHT,0.901856,,global_pose,"bearing_deg=-71.030,zone_reason=side_sector"
1783694837.152317,robot_2,robot_3,sent,,RIGHT,0.903288,,global_pose,"bearing_deg=-75.083,zone_reason=side_sector"
1783694837.252290,robot_2,robot_3,sent,,RIGHT,0.906460,,global_pose,"bearing_deg=-78.892,zone_reason=side_sector"
1783694837.352169,robot_2,robot_3,sent,,RIGHT,0.909396,,global_pose,"bearing_deg=-82.937,zone_reason=side_sector"
1783694837.452179,robot_2,robot_3,sent,,RIGHT,0.913038,,global_pose,"bearing_deg=-86.956,zone_reason=side_sector"
1783694837.552260,robot_2,robot_3,sent,,RIGHT,0.917409,,global_pose,"bearing_deg=-90.954,zone_reason=side_sector"
1783694837.652217,robot_2,robot_3,sent,,RIGHT,0.923366,,global_pose,"bearing_deg=-94.981,zone_reason=side_sector"
1783694837.752178,robot_2,robot_3,sent,,RIGHT,0.942084,,global_pose,"bearing_deg=-99.619,zone_reason=side_sector"
1783694837.852192,robot_2,robot_3,sent,,RIGHT,0.963394,,global_pose,"bearing_deg=-104.240,zone_reason=side_sector"
1783694837.952178,robot_2,robot_3,sent,,RIGHT,0.973757,,global_pose,"bearing_deg=-108.276,zone_reason=side_sector"
1783694838.052163,robot_2,robot_3,sent,,RIGHT,0.983012,,global_pose,"bearing_deg=-112.236,zone_reason=side_sector"
1783694838.152194,robot_2,robot_3,sent,,RIGHT,0.991482,,global_pose,"bearing_deg=-116.145,zone_reason=side_sector"
1783694838.252170,robot_2,robot_3,sent,,RIGHT,0.994487,,global_pose,"bearing_deg=-119.779,zone_reason=side_sector"
1783694838.352143,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.003903,,global_pose,"bearing_deg=-123.742,zone_reason=side_sector"
1783694838.452127,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.013490,,global_pose,"bearing_deg=-127.705,zone_reason=side_sector"
1783694838.552126,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.023128,,global_pose,"bearing_deg=-131.664,zone_reason=rear_sector"
1783694838.652213,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.031973,,global_pose,"bearing_deg=-135.565,zone_reason=rear_sector"
1783694838.752174,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.036088,,global_pose,"bearing_deg=-139.148,zone_reason=rear_sector"
1783694838.852168,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.045526,,global_pose,"bearing_deg=-143.095,zone_reason=rear_sector"
1783694838.952219,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.055183,,global_pose,"bearing_deg=-147.043,zone_reason=rear_sector"
1783694839.052130,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.077309,,global_pose,"bearing_deg=-150.633,zone_reason=rear_sector"
1783694839.152205,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.106650,,global_pose,"bearing_deg=-152.530,zone_reason=rear_sector"
1783694839.252143,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.132352,,global_pose,"bearing_deg=-153.246,zone_reason=rear_sector"
1783694839.352164,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.167737,,global_pose,"bearing_deg=-154.727,zone_reason=rear_sector"
1783694839.452148,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.207749,,global_pose,"bearing_deg=-156.440,zone_reason=rear_sector"
1783694839.552232,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.248690,,global_pose,"bearing_deg=-158.045,zone_reason=rear_sector"
1783694841.152214,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.222057,,global_pose,"bearing_deg=-12.361,zone_reason=front_sector"
1783694841.252122,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.166869,,global_pose,"bearing_deg=-12.788,zone_reason=front_sector"
1783694841.352221,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.111753,,global_pose,"bearing_deg=-13.258,zone_reason=front_sector"
1783694841.452117,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.056718,,global_pose,"bearing_deg=-13.776,zone_reason=front_sector"
1783694841.552182,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.001780,,global_pose,"bearing_deg=-14.351,zone_reason=front_sector"
1783694841.652337,robot_2,robot_4,sent,,CORNER,0.948355,,global_pose,"bearing_deg=-14.981,zone_reason=front_sector"
1783694841.752285,robot_2,robot_4,sent,,CORNER,0.902588,,global_pose,"bearing_deg=-15.663,zone_reason=front_sector"
1783694841.852189,robot_2,robot_4,sent,,CORNER,0.881341,,global_pose,"bearing_deg=-17.220,zone_reason=front_sector"
1783694841.952176,robot_2,robot_4,sent,,CORNER,0.869563,,global_pose,"bearing_deg=-20.143,zone_reason=front_sector"
1783694842.052179,robot_2,robot_4,sent,,CORNER,0.858091,,global_pose,"bearing_deg=-23.729,zone_reason=front_sector"
1783694842.152362,robot_2,robot_4,sent,,CORNER,0.846849,,global_pose,"bearing_deg=-27.364,zone_reason=front_sector"
1783694842.252177,robot_2,robot_4,sent,,CORNER,0.837620,,global_pose,"bearing_deg=-31.007,zone_reason=front_sector"
1783694842.352254,robot_2,robot_4,sent,,CORNER,0.837422,,global_pose,"bearing_deg=-34.335,zone_reason=front_sector"
1783694842.452250,robot_2,robot_4,sent,,CORNER,0.837265,,global_pose,"bearing_deg=-37.670,zone_reason=front_sector"
1783694842.552253,robot_2,robot_4,sent,,CORNER,0.837106,,global_pose,"bearing_deg=-41.007,zone_reason=front_sector"
1783694842.652209,robot_2,robot_4,sent,,CORNER,0.836936,,global_pose,"bearing_deg=-44.344,zone_reason=front_sector"
1783694842.752208,robot_2,robot_4,sent,,CORNER,0.836756,,global_pose,"bearing_deg=-47.682,zone_reason=front_sector"
1783694842.852178,robot_2,robot_4,sent,,RIGHT,0.836565,,global_pose,"bearing_deg=-51.021,zone_reason=side_sector"
1783694842.952184,robot_2,robot_4,sent,,RIGHT,0.835997,,global_pose,"bearing_deg=-54.417,zone_reason=side_sector"
1783694843.052179,robot_2,robot_4,sent,,RIGHT,0.832449,,global_pose,"bearing_deg=-58.084,zone_reason=side_sector"
1783694843.152279,robot_2,robot_4,sent,,RIGHT,0.826657,,global_pose,"bearing_deg=-62.022,zone_reason=side_sector"
1783694843.252166,robot_2,robot_4,sent,,RIGHT,0.825481,,global_pose,"bearing_deg=-65.473,zone_reason=side_sector"
1783694843.352193,robot_2,robot_4,sent,,RIGHT,0.820053,,global_pose,"bearing_deg=-68.417,zone_reason=side_sector"
1783694843.452188,robot_2,robot_4,sent,,RIGHT,0.815271,,global_pose,"bearing_deg=-69.839,zone_reason=side_sector"
1783694843.552203,robot_2,robot_4,sent,,RIGHT,0.811166,,global_pose,"bearing_deg=-70.634,zone_reason=side_sector"
1783694843.652353,robot_2,robot_4,sent,,RIGHT,0.807895,,global_pose,"bearing_deg=-71.399,zone_reason=side_sector"
1783694843.752183,robot_2,robot_4,sent,,RIGHT,0.806153,,global_pose,"bearing_deg=-71.968,zone_reason=side_sector"
1783694843.852315,robot_2,robot_4,sent,,RIGHT,0.803743,,global_pose,"bearing_deg=-72.803,zone_reason=side_sector"
1783694843.952328,robot_2,robot_4,sent,,RIGHT,0.801802,,global_pose,"bearing_deg=-73.644,zone_reason=side_sector"
1783694844.052177,robot_2,robot_4,sent,,RIGHT,0.800193,,global_pose,"bearing_deg=-74.489,zone_reason=side_sector"
1783694844.152235,robot_2,robot_4,sent,,RIGHT,0.799009,,global_pose,"bearing_deg=-75.182,zone_reason=side_sector"
1783694844.252240,robot_2,robot_4,sent,,RIGHT,0.798795,,global_pose,"bearing_deg=-75.338,zone_reason=side_sector"
1783694844.352226,robot_2,robot_4,sent,,RIGHT,0.797580,,global_pose,"bearing_deg=-76.189,zone_reason=side_sector"
1783694844.452140,robot_2,robot_4,sent,,RIGHT,0.796542,,global_pose,"bearing_deg=-77.043,zone_reason=side_sector"
1783694844.552215,robot_2,robot_4,sent,,RIGHT,0.795681,,global_pose,"bearing_deg=-77.899,zone_reason=side_sector"
1783694844.652321,robot_2,robot_4,sent,,RIGHT,0.795081,,global_pose,"bearing_deg=-78.599,zone_reason=side_sector"
1783694844.752181,robot_2,robot_4,sent,,RIGHT,0.794998,,global_pose,"bearing_deg=-78.756,zone_reason=side_sector"
1783694844.852186,robot_2,robot_4,sent,,RIGHT,0.794494,,global_pose,"bearing_deg=-79.615,zone_reason=side_sector"
1783694844.952264,robot_2,robot_4,sent,,RIGHT,0.794168,,global_pose,"bearing_deg=-80.475,zone_reason=side_sector"
1783694845.052269,robot_2,robot_4,sent,,RIGHT,0.794021,,global_pose,"bearing_deg=-81.335,zone_reason=side_sector"
1783694845.152403,robot_2,robot_4,sent,,RIGHT,0.794005,,global_pose,"bearing_deg=-82.038,zone_reason=side_sector"
1783694845.252296,robot_2,robot_4,sent,,RIGHT,0.794054,,global_pose,"bearing_deg=-82.195,zone_reason=side_sector"
1783694845.352173,robot_2,robot_4,sent,,RIGHT,0.794265,,global_pose,"bearing_deg=-83.055,zone_reason=side_sector"
1783694845.452180,robot_2,robot_4,sent,,RIGHT,0.794655,,global_pose,"bearing_deg=-83.915,zone_reason=side_sector"
1783694845.552333,robot_2,robot_4,sent,,RIGHT,0.795224,,global_pose,"bearing_deg=-84.773,zone_reason=side_sector"
1783694845.652206,robot_2,robot_4,sent,,RIGHT,0.795791,,global_pose,"bearing_deg=-85.473,zone_reason=side_sector"
1783694845.752275,robot_2,robot_4,sent,,RIGHT,0.795971,,global_pose,"bearing_deg=-85.630,zone_reason=side_sector"
1783694845.852182,robot_2,robot_4,sent,,RIGHT,0.796895,,global_pose,"bearing_deg=-86.485,zone_reason=side_sector"
1783694845.952264,robot_2,robot_4,sent,,RIGHT,0.797997,,global_pose,"bearing_deg=-87.338,zone_reason=side_sector"
1783694846.052259,robot_2,robot_4,sent,,RIGHT,0.799275,,global_pose,"bearing_deg=-88.189,zone_reason=side_sector"
1783694846.152361,robot_2,robot_4,sent,,RIGHT,0.800420,,global_pose,"bearing_deg=-88.881,zone_reason=side_sector"
1783694846.252179,robot_2,robot_4,sent,,RIGHT,0.800728,,global_pose,"bearing_deg=-89.036,zone_reason=side_sector"
1783694846.352186,robot_2,robot_4,sent,,RIGHT,0.802357,,global_pose,"bearing_deg=-89.881,zone_reason=side_sector"
1783694846.452305,robot_2,robot_4,sent,,RIGHT,0.804158,,global_pose,"bearing_deg=-90.721,zone_reason=side_sector"
1783694846.552199,robot_2,robot_4,sent,,RIGHT,0.806132,,global_pose,"bearing_deg=-91.558,zone_reason=side_sector"
1783694846.652259,robot_2,robot_4,sent,,RIGHT,0.807842,,global_pose,"bearing_deg=-92.239,zone_reason=side_sector"
1783694846.752184,robot_2,robot_4,sent,,RIGHT,0.808277,,global_pose,"bearing_deg=-92.391,zone_reason=side_sector"
1783694846.852205,robot_2,robot_4,sent,,RIGHT,0.810592,,global_pose,"bearing_deg=-93.219,zone_reason=side_sector"
1783694846.952195,robot_2,robot_4,sent,,RIGHT,0.813075,,global_pose,"bearing_deg=-94.042,zone_reason=side_sector"
1783694847.052181,robot_2,robot_4,sent,,RIGHT,0.815725,,global_pose,"bearing_deg=-94.860,zone_reason=side_sector"
1783694847.152253,robot_2,robot_4,sent,,RIGHT,0.817983,,global_pose,"bearing_deg=-95.524,zone_reason=side_sector"
1783694847.252174,robot_2,robot_4,sent,,RIGHT,0.818540,,global_pose,"bearing_deg=-95.672,zone_reason=side_sector"
1783694847.352176,robot_2,robot_4,sent,,RIGHT,0.821518,,global_pose,"bearing_deg=-96.479,zone_reason=side_sector"
1783694847.452210,robot_2,robot_4,sent,,RIGHT,0.824658,,global_pose,"bearing_deg=-97.279,zone_reason=side_sector"
1783694847.552197,robot_2,robot_4,sent,,RIGHT,0.827958,,global_pose,"bearing_deg=-98.074,zone_reason=side_sector"
1783694847.652293,robot_2,robot_4,sent,,RIGHT,0.830741,,global_pose,"bearing_deg=-98.718,zone_reason=side_sector"
1783694847.752211,robot_2,robot_4,sent,,RIGHT,0.831415,,global_pose,"bearing_deg=-98.862,zone_reason=side_sector"
1783694847.852192,robot_2,robot_4,sent,,RIGHT,0.835029,,global_pose,"bearing_deg=-99.643,zone_reason=side_sector"
1783694847.952280,robot_2,robot_4,sent,,RIGHT,0.838796,,global_pose,"bearing_deg=-100.417,zone_reason=side_sector"
1783694848.052230,robot_2,robot_4,sent,,RIGHT,0.842716,,global_pose,"bearing_deg=-101.185,zone_reason=side_sector"
1783694848.152260,robot_2,robot_4,sent,,RIGHT,0.846000,,global_pose,"bearing_deg=-101.807,zone_reason=side_sector"
1783694848.252205,robot_2,robot_4,sent,,RIGHT,0.846785,,global_pose,"bearing_deg=-101.945,zone_reason=side_sector"
1783694848.352185,robot_2,robot_4,sent,,RIGHT,0.851002,,global_pose,"bearing_deg=-102.698,zone_reason=side_sector"
1783694848.452193,robot_2,robot_4,sent,,RIGHT,0.855364,,global_pose,"bearing_deg=-103.443,zone_reason=side_sector"
1783694848.552170,robot_2,robot_4,sent,,RIGHT,0.859869,,global_pose,"bearing_deg=-104.180,zone_reason=side_sector"
1783694848.652300,robot_2,robot_4,sent,,RIGHT,0.863626,,global_pose,"bearing_deg=-104.778,zone_reason=side_sector"
1783694848.752264,robot_2,robot_4,sent,,RIGHT,0.864515,,global_pose,"bearing_deg=-104.910,zone_reason=side_sector"
1783694848.852207,robot_2,robot_4,sent,,RIGHT,0.869301,,global_pose,"bearing_deg=-105.632,zone_reason=side_sector"
1783694848.952180,robot_2,robot_4,sent,,RIGHT,0.874222,,global_pose,"bearing_deg=-106.346,zone_reason=side_sector"
1783694849.052173,robot_2,robot_4,sent,,RIGHT,0.879278,,global_pose,"bearing_deg=-107.051,zone_reason=side_sector"
1783694849.152252,robot_2,robot_4,sent,,RIGHT,0.883478,,global_pose,"bearing_deg=-107.622,zone_reason=side_sector"
1783694849.252200,robot_2,robot_4,sent,,RIGHT,0.884465,,global_pose,"bearing_deg=-107.749,zone_reason=side_sector"
