wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783694780.800430,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,0.878645,0.658147,0.111841,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694780.900419,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,0.978625,0.658147,0.211819,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694781.000443,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,1.078649,0.658147,0.311845,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694781.100281,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,1.178514,0.658147,0.411713,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694781.200212,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,1.278442,0.662869,0.021729,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694781.300356,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,1.378588,0.662869,0.121871,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694781.400228,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,1.478472,0.662869,0.221757,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694781.500291,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,1.578523,0.662869,0.321808,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694781.600349,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,1.678572,0.662869,0.421855,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694781.700358,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,1.778566,0.653960,0.015264,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694781.800398,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,1.878615,0.653960,0.115316,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694781.900464,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,1.978666,0.653960,0.215364,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694782.000323,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.078543,0.653960,0.315243,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694782.100420,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.178633,0.653960,0.415332,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694782.200243,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.278480,0.667240,0.005211,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694782.300291,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.378526,0.667240,0.105257,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694782.400327,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.478555,0.667240,0.205284,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694782.500307,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.578530,0.667240,0.305257,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694782.600318,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.678546,0.667240,0.405275,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694782.700351,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.778554,0.710444,0.017200,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694782.800323,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.878541,0.710444,0.117181,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694782.900344,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.978567,0.710444,0.217209,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694783.000322,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.078540,0.710444,0.317181,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694783.100309,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.178539,0.710444,0.417184,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694783.200167,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.278404,0.795000,0.009716,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694783.300306,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.378535,0.795000,0.109844,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694783.400330,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.478554,0.795000,0.209860,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694783.500362,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.578578,0.795000,0.309883,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694783.600303,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.678529,0.795000,0.409835,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694784.100351,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,4.178576,0.943644,0.417267,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694784.600473,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,4.678678,1.173757,0.414197,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694785.100282,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,5.178527,1.504351,0.415817,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694785.600286,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,5.678526,1.504245,0.410079,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694786.100360,robot_1,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.078712,1.509356,0.415889,0.600000,1.200000,0.280000,0.000000,0.126000,0.650000
1783694786.200436,robot_1,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.078726,1.401836,0.019864,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694786.300459,robot_1,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.078840,1.401836,0.119895,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694786.400452,robot_1,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.078710,1.401836,0.219880,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694786.500435,robot_1,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.078561,1.401836,0.319880,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694786.600445,robot_1,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.078811,1.401836,0.419894,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694786.700368,robot_1,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.078699,1.343158,0.005778,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694786.800426,robot_1,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.078682,1.343158,0.105835,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694786.900375,robot_1,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.078638,1.343158,0.205779,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694787.000289,robot_1,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.078581,1.343158,0.305745,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694787.100384,robot_1,peer_warning_turn_away_front|peer_warning_yield_slow_front|stale_distance_stop,RIGHT,RIGHT,CORNER,0.078693,1.343158,0.405793,0.600000,1.200000,0.100000,0.450000,0.000000,0.650000
1783694787.200257,robot_1,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.078563,3.244107,0.006210,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694787.300376,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,RIGHT,RIGHT,RIGHT,0.078661,3.244107,0.106320,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694787.400297,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,RIGHT,RIGHT,RIGHT,0.078693,3.244107,0.206264,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694787.500357,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,RIGHT,RIGHT,RIGHT,0.078419,3.244107,0.306301,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694787.600457,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side|stale_distance_stop,RIGHT,RIGHT,RIGHT,0.078735,3.244107,0.406380,0.600000,1.200000,0.100000,0.450000,0.000000,0.650000
1783694787.700354,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.078764,3.217249,0.009377,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694787.800366,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.078722,3.217249,0.109399,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694787.900430,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.078874,3.217249,0.209437,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694788.000397,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.078771,3.217249,0.309436,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694788.100378,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.078768,3.217249,0.409404,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694788.200261,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.078677,2.973151,0.005417,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694788.300352,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.078657,2.973151,0.105476,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694788.400307,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.078599,2.973151,0.205450,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694788.500350,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.078621,2.973151,0.305486,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694788.600371,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.078592,2.973151,0.405495,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694788.700897,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.078939,2.973151,0.505834,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694788.800565,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.078492,2.763635,0.061900,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694788.900528,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.078317,2.763635,0.161900,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694789.000366,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.078467,2.763635,0.261767,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694789.100463,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.078590,2.763635,0.361841,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694789.200387,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.078655,1.830381,0.007252,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694789.300450,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.178702,1.830381,0.107313,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694789.400312,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.278590,1.830381,0.207218,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694789.500338,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.378611,1.830381,0.307236,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694789.600312,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.478586,1.830381,0.407214,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694789.700469,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.578708,1.830381,0.507319,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694790.300371,robot_1,distance_cbf_cap,CLEAR,CLEAR,CLEAR,1.178625,0.751282,0.008284,0.600000,1.200000,0.280000,0.000000,0.181539,0.000000
1783694790.400425,robot_1,distance_cbf_cap,CLEAR,CLEAR,CLEAR,1.278681,0.751282,0.108341,0.600000,1.200000,0.280000,0.000000,0.181539,0.000000
1783694790.500395,robot_1,distance_cbf_cap,CLEAR,CLEAR,CLEAR,1.378644,0.751282,0.208298,0.600000,1.200000,0.280000,0.000000,0.181539,0.000000
1783694790.600401,robot_1,distance_cbf_cap,CLEAR,CLEAR,CLEAR,1.478651,0.751282,0.308309,0.600000,1.200000,0.280000,0.000000,0.181539,0.000000
1783694790.700544,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,1.578696,0.673226,0.000676,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694790.800232,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,1.678523,0.673226,0.100519,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694790.900404,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,1.778680,0.673226,0.200675,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694791.000426,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,1.878685,0.673226,0.300672,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694791.100278,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,1.978562,0.673226,0.400559,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694791.200170,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.078452,0.643570,0.009433,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694791.300305,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.178583,0.643570,0.109561,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694791.400254,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.278547,0.643570,0.209528,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694791.500225,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.378511,0.643570,0.309493,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694791.600276,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.478553,0.643570,0.409533,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694791.700283,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.578559,0.643570,0.509538,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694791.800374,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.678641,0.670619,0.086090,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694791.900245,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.778527,0.670619,0.185979,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694792.000327,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.878590,0.670619,0.286041,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694792.100219,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.978497,0.670619,0.385947,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694792.200239,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.078503,0.659139,0.001399,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694792.300346,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.178638,0.659139,0.101538,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694792.400227,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.278510,0.659139,0.201409,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694792.500247,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.378539,0.659139,0.301439,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694792.600304,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.478575,0.659139,0.401472,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694792.700329,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.578598,0.659139,0.501495,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694792.800259,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.678545,0.657291,0.097065,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694792.900321,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.778588,0.657291,0.197109,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694793.000292,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.878566,0.657291,0.297087,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694793.100349,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.978605,0.657291,0.397124,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694793.200428,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,4.078671,0.897080,0.013079,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694793.300415,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,4.178658,0.897080,0.113064,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694793.400489,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,4.278727,0.897080,0.213135,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694793.500263,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,4.378545,0.897080,0.312961,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694793.600290,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,4.478570,0.897080,0.412984,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694794.100317,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,4.978594,1.159401,0.416541,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694794.200262,robot_1,turn_left_blocked,LEFT,LEFT,CLEAR,5.078524,0.990709,0.008161,0.600000,1.200000,0.100000,0.450000,0.100000,0.000000
1783694794.600341,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,5.478573,0.990709,0.408214,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694795.100324,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,5.978599,0.969418,0.408802,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694795.200284,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,6.078561,0.969418,0.508769,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694795.300266,robot_1,turn_right_blocked,RIGHT,RIGHT,CLEAR,6.178546,1.088880,0.085305,0.600000,1.200000,0.100000,-0.450000,0.100000,0.000000
1783694796.100259,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,6.978545,1.081050,0.402920,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694796.600342,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,7.478611,0.935506,0.407190,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694797.100398,robot_1,stale_distance_stop,LEFT,LEFT,BACK,0.078792,0.916949,0.403202,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694797.200270,robot_1,turn_right_blocked,RIGHT,RIGHT,BACK,0.078514,1.020964,0.007428,0.600000,1.200000,0.100000,-0.450000,0.100000,0.000000
1783694797.600332,robot_1,stale_distance_stop,RIGHT,RIGHT,BACK,0.078677,1.020964,0.407481,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694798.100941,robot_1,stale_distance_stop,RIGHT,RIGHT,BACK,0.079373,1.005142,0.405638,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694798.200395,robot_1,stale_distance_stop,RIGHT,RIGHT,BACK,0.078588,1.005142,0.505160,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694799.100320,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,0.678511,0.729709,0.409132,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694799.200424,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,0.778567,0.649584,0.007671,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694799.300449,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,0.878609,0.649584,0.107713,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694799.400397,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,0.978561,0.649584,0.207669,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694799.500431,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,1.078598,0.649584,0.307704,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694799.600372,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,1.178550,0.649584,0.407655,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694799.700321,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,1.278492,0.638926,0.008788,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694799.800432,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,1.378599,0.638926,0.108894,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694799.900401,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,1.478571,0.638926,0.208866,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694800.000266,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,1.578457,0.638926,0.308759,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694800.100293,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,1.678491,0.638926,0.408792,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694800.200265,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,1.778458,0.638926,0.508758,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694800.300249,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,1.878444,0.649009,0.096642,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694800.400273,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,1.978468,0.649009,0.196664,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694800.500316,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.078503,0.649009,0.296697,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694800.600254,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.178451,0.649009,0.396646,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694800.700185,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.278387,0.642169,0.001844,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694800.800354,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.378523,0.642169,0.101973,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694800.900283,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.478470,0.642169,0.201922,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694801.000296,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.578490,0.642169,0.301945,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694801.100482,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.678629,0.642169,0.402075,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694801.200261,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.778457,0.642169,0.501911,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694801.300271,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.878472,0.642175,0.095402,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694801.400469,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,2.978615,0.642175,0.195535,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694801.500445,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.078587,0.642175,0.295506,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694801.600297,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.178469,0.642175,0.395397,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694801.700192,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.278387,0.667621,0.008486,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694801.800291,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.378478,0.667621,0.108577,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694801.900502,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.478647,0.667621,0.208739,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694802.000270,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.578467,0.667621,0.308564,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694802.100275,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.678470,0.667621,0.408569,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694802.200154,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.778346,0.726816,0.001387,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694802.300260,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.878457,0.726816,0.101498,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694802.400270,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.978465,0.726816,0.201508,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694802.500245,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,4.078443,0.726816,0.301484,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694802.600267,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,4.178459,0.726816,0.401501,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694802.700435,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,4.278597,0.726816,0.501629,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694802.800402,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,4.378563,0.834844,0.097565,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694802.900389,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,4.478556,0.834844,0.197561,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694803.000447,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,4.578594,0.834844,0.297595,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
