wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783694795.821351,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.189625,,global_pose,"bearing_deg=137.530,zone_reason=rear_sector"
1783694795.921233,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.176019,,global_pose,"bearing_deg=135.811,zone_reason=rear_sector"
1783694796.021356,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.156562,,global_pose,"bearing_deg=134.233,zone_reason=rear_sector"
1783694796.121373,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.137093,,global_pose,"bearing_deg=132.704,zone_reason=rear_sector"
1783694796.221372,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.112047,,global_pose,"bearing_deg=130.813,zone_reason=rear_sector"
1783694796.321300,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.091106,,global_pose,"bearing_deg=130.056,zone_reason=rear_sector"
1783694796.421322,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.071472,,global_pose,"bearing_deg=131.054,zone_reason=rear_sector"
1783694796.521367,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.052090,,global_pose,"bearing_deg=133.635,zone_reason=rear_sector"
1783694796.621294,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.033141,,global_pose,"bearing_deg=136.940,zone_reason=rear_sector"
1783694796.721665,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.008635,,global_pose,"bearing_deg=140.060,zone_reason=rear_sector"
1783694796.821342,robot_0,robot_1,sent,,BACK,0.989378,,global_pose,"bearing_deg=143.433,zone_reason=rear_sector"
1783694796.921321,robot_0,robot_1,sent,,BACK,0.972059,,global_pose,"bearing_deg=146.798,zone_reason=rear_sector"
1783694797.021317,robot_0,robot_1,sent,,BACK,0.966822,,global_pose,"bearing_deg=149.838,zone_reason=rear_sector"
1783694797.121484,robot_0,robot_1,sent,,BACK,0.968772,,global_pose,"bearing_deg=152.664,zone_reason=rear_sector"
1783694797.221435,robot_0,robot_1,sent,,BACK,0.963781,,global_pose,"bearing_deg=155.364,zone_reason=rear_sector"
1783694797.321314,robot_0,robot_1,sent,,BACK,0.964892,,global_pose,"bearing_deg=157.373,zone_reason=rear_sector"
1783694797.421369,robot_0,robot_1,sent,,BACK,0.968068,,global_pose,"bearing_deg=157.793,zone_reason=rear_sector"
1783694797.521392,robot_0,robot_1,sent,,BACK,0.971610,,global_pose,"bearing_deg=156.680,zone_reason=rear_sector"
1783694797.621325,robot_0,robot_1,sent,,BACK,0.975462,,global_pose,"bearing_deg=154.897,zone_reason=rear_sector"
1783694797.721323,robot_0,robot_1,sent,,BACK,0.976384,,global_pose,"bearing_deg=152.546,zone_reason=rear_sector"
1783694797.821288,robot_0,robot_1,sent,,BACK,0.979636,,global_pose,"bearing_deg=150.650,zone_reason=rear_sector"
1783694797.921295,robot_0,robot_1,sent,,BACK,0.984209,,global_pose,"bearing_deg=148.970,zone_reason=rear_sector"
1783694798.021271,robot_0,robot_1,sent,,BACK,0.989078,,global_pose,"bearing_deg=147.317,zone_reason=rear_sector"
1783694798.121500,robot_0,robot_1,sent,,BACK,0.994264,,global_pose,"bearing_deg=145.690,zone_reason=rear_sector"
1783694798.221698,robot_0,robot_1,sent,,BACK,0.995303,,global_pose,"bearing_deg=143.367,zone_reason=rear_sector"
1783694798.321455,robot_0,robot_1,sent,,BACK,0.993324,,global_pose,"bearing_deg=141.401,zone_reason=rear_sector"
1783694798.421446,robot_0,robot_1,sent,,BACK,0.997802,,global_pose,"bearing_deg=139.691,zone_reason=rear_sector"
1783694798.521297,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.004120,,global_pose,"bearing_deg=138.156,zone_reason=rear_sector"
1783694798.621381,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.010810,,global_pose,"bearing_deg=136.632,zone_reason=rear_sector"
1783694798.721334,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.017867,,global_pose,"bearing_deg=135.116,zone_reason=rear_sector"
1783694798.821344,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.025288,,global_pose,"bearing_deg=133.606,zone_reason=rear_sector"
1783694798.921401,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.033069,,global_pose,"bearing_deg=132.098,zone_reason=rear_sector"
1783694799.021295,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.041201,,global_pose,"bearing_deg=130.590,zone_reason=rear_sector"
1783694799.121261,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.053312,,global_pose,"bearing_deg=129.716,zone_reason=side_sector"
1783694799.221406,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.064004,,global_pose,"bearing_deg=128.797,zone_reason=side_sector"
1783694799.321241,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.074581,,global_pose,"bearing_deg=127.864,zone_reason=side_sector"
1783694799.421273,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.085880,,global_pose,"bearing_deg=126.902,zone_reason=side_sector"
1783694799.521240,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.097794,,global_pose,"bearing_deg=125.910,zone_reason=side_sector"
1783694799.621310,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.110290,,global_pose,"bearing_deg=124.890,zone_reason=side_sector"
1783694799.721410,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.123348,,global_pose,"bearing_deg=123.840,zone_reason=side_sector"
1783694799.821284,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.136947,,global_pose,"bearing_deg=122.761,zone_reason=side_sector"
1783694799.921259,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.151069,,global_pose,"bearing_deg=121.652,zone_reason=side_sector"
1783694800.021399,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.165694,,global_pose,"bearing_deg=120.513,zone_reason=side_sector"
1783694800.121235,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.180805,,global_pose,"bearing_deg=119.345,zone_reason=side_sector"
1783694800.221318,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.196382,,global_pose,"bearing_deg=118.147,zone_reason=side_sector"
1783694800.321204,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.212409,,global_pose,"bearing_deg=116.921,zone_reason=side_sector"
1783694800.421330,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.228867,,global_pose,"bearing_deg=115.665,zone_reason=side_sector"
1783694800.521366,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.245740,,global_pose,"bearing_deg=114.381,zone_reason=side_sector"
1783694814.521302,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.220396,,global_pose,"bearing_deg=5.667,zone_reason=front_sector"
1783694814.621267,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.188307,,global_pose,"bearing_deg=5.363,zone_reason=front_sector"
1783694814.721267,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.159774,,global_pose,"bearing_deg=5.406,zone_reason=front_sector"
1783694814.821253,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.125240,,global_pose,"bearing_deg=4.962,zone_reason=front_sector"
1783694814.921300,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.083100,,global_pose,"bearing_deg=3.829,zone_reason=front_sector"
1783694815.021262,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.041220,,global_pose,"bearing_deg=2.603,zone_reason=front_sector"
1783694815.121336,robot_0,robot_1,sent,,CORNER,0.999833,,global_pose,"bearing_deg=1.276,zone_reason=front_sector"
1783694815.221299,robot_0,robot_1,sent,,CORNER,0.959024,,global_pose,"bearing_deg=-0.165,zone_reason=front_sector"
1783694815.321323,robot_0,robot_1,sent,,CORNER,0.932877,,global_pose,"bearing_deg=-0.473,zone_reason=front_sector"
1783694815.421295,robot_0,robot_1,sent,,CORNER,0.922700,,global_pose,"bearing_deg=-0.339,zone_reason=front_sector"
1783694815.521321,robot_0,robot_1,sent,,CORNER,0.915395,,global_pose,"bearing_deg=-1.630,zone_reason=front_sector"
1783694815.621462,robot_0,robot_1,sent,,CORNER,0.908516,,global_pose,"bearing_deg=-4.483,zone_reason=front_sector"
1783694815.721300,robot_0,robot_1,sent,,CORNER,0.902112,,global_pose,"bearing_deg=-8.300,zone_reason=front_sector"
1783694815.821425,robot_0,robot_1,sent,,CORNER,0.896218,,global_pose,"bearing_deg=-12.154,zone_reason=front_sector"
1783694815.921328,robot_0,robot_1,sent,,CORNER,0.890867,,global_pose,"bearing_deg=-16.034,zone_reason=front_sector"
1783694816.021403,robot_0,robot_1,sent,,CORNER,0.886088,,global_pose,"bearing_deg=-19.940,zone_reason=front_sector"
1783694816.121351,robot_0,robot_1,sent,,CORNER,0.881909,,global_pose,"bearing_deg=-23.869,zone_reason=front_sector"
1783694816.221466,robot_0,robot_1,sent,,CORNER,0.878352,,global_pose,"bearing_deg=-27.817,zone_reason=front_sector"
1783694816.321303,robot_0,robot_1,sent,,CORNER,0.875437,,global_pose,"bearing_deg=-31.782,zone_reason=front_sector"
1783694816.421350,robot_0,robot_1,sent,,CORNER,0.873180,,global_pose,"bearing_deg=-35.760,zone_reason=front_sector"
1783694816.521303,robot_0,robot_1,sent,,CORNER,0.871595,,global_pose,"bearing_deg=-39.749,zone_reason=front_sector"
1783694816.621345,robot_0,robot_1,sent,,CORNER,0.870689,,global_pose,"bearing_deg=-43.745,zone_reason=front_sector"
1783694816.721337,robot_0,robot_1,sent,,CORNER,0.873456,,global_pose,"bearing_deg=-47.565,zone_reason=front_sector"
1783694816.821345,robot_0,robot_1,sent,,RIGHT,0.876872,,global_pose,"bearing_deg=-51.342,zone_reason=side_sector"
1783694816.921328,robot_0,robot_1,sent,,RIGHT,0.878082,,global_pose,"bearing_deg=-55.346,zone_reason=side_sector"
1783694817.021367,robot_0,robot_1,sent,,RIGHT,0.879567,,global_pose,"bearing_deg=-59.341,zone_reason=side_sector"
1783694817.121280,robot_0,robot_1,sent,,RIGHT,0.881430,,global_pose,"bearing_deg=-63.340,zone_reason=side_sector"
1783694817.221334,robot_0,robot_1,sent,,RIGHT,0.879706,,global_pose,"bearing_deg=-66.989,zone_reason=side_sector"
1783694817.321382,robot_0,robot_1,sent,,RIGHT,0.881765,,global_pose,"bearing_deg=-70.962,zone_reason=side_sector"
1783694817.421352,robot_0,robot_1,sent,,RIGHT,0.884620,,global_pose,"bearing_deg=-74.978,zone_reason=side_sector"
1783694817.521473,robot_0,robot_1,sent,,RIGHT,0.887844,,global_pose,"bearing_deg=-78.994,zone_reason=side_sector"
1783694817.621296,robot_0,robot_1,sent,,RIGHT,0.891443,,global_pose,"bearing_deg=-83.010,zone_reason=side_sector"
1783694817.721511,robot_0,robot_1,sent,,RIGHT,0.891211,,global_pose,"bearing_deg=-86.685,zone_reason=side_sector"
1783694817.821360,robot_0,robot_1,sent,,RIGHT,0.895036,,global_pose,"bearing_deg=-90.661,zone_reason=side_sector"
1783694817.921330,robot_0,robot_1,sent,,RIGHT,0.899709,,global_pose,"bearing_deg=-94.670,zone_reason=side_sector"
1783694818.021486,robot_0,robot_1,sent,,RIGHT,0.904763,,global_pose,"bearing_deg=-98.672,zone_reason=side_sector"
1783694818.121360,robot_0,robot_1,sent,,RIGHT,0.910195,,global_pose,"bearing_deg=-102.664,zone_reason=side_sector"
1783694818.221419,robot_0,robot_1,sent,,RIGHT,0.911548,,global_pose,"bearing_deg=-106.331,zone_reason=side_sector"
1783694818.321285,robot_0,robot_1,sent,,RIGHT,0.918016,,global_pose,"bearing_deg=-110.347,zone_reason=side_sector"
1783694818.421374,robot_0,robot_1,sent,,RIGHT,0.924375,,global_pose,"bearing_deg=-114.326,zone_reason=side_sector"
1783694818.521295,robot_0,robot_1,sent,,RIGHT,0.930841,,global_pose,"bearing_deg=-118.293,zone_reason=side_sector"
1783694818.621321,robot_0,robot_1,sent,,RIGHT,0.937606,,global_pose,"bearing_deg=-122.247,zone_reason=side_sector"
1783694818.721402,robot_0,robot_1,sent,,RIGHT,0.940373,,global_pose,"bearing_deg=-125.881,zone_reason=side_sector"
1783694818.821280,robot_0,robot_1,sent,,RIGHT,0.948545,,global_pose,"bearing_deg=-129.807,zone_reason=side_sector"
1783694818.921489,robot_0,robot_1,sent,,BACK,0.958635,,global_pose,"bearing_deg=-133.781,zone_reason=rear_sector"
1783694819.021463,robot_0,robot_1,sent,,BACK,0.969176,,global_pose,"bearing_deg=-137.723,zone_reason=rear_sector"
1783694819.121354,robot_0,robot_1,sent,,BACK,0.983670,,global_pose,"bearing_deg=-141.171,zone_reason=rear_sector"
1783694819.221308,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.002320,,global_pose,"bearing_deg=-143.640,zone_reason=rear_sector"
1783694819.321378,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.030921,,global_pose,"bearing_deg=-145.038,zone_reason=rear_sector"
1783694819.421329,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.061251,,global_pose,"bearing_deg=-146.284,zone_reason=rear_sector"
1783694819.521371,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.091805,,global_pose,"bearing_deg=-147.473,zone_reason=rear_sector"
1783694819.621355,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.122525,,global_pose,"bearing_deg=-148.612,zone_reason=rear_sector"
1783694819.721275,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.147936,,global_pose,"bearing_deg=-149.401,zone_reason=rear_sector"
1783694819.821227,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.177485,,global_pose,"bearing_deg=-150.398,zone_reason=rear_sector"
1783694819.921304,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.208350,,global_pose,"bearing_deg=-151.421,zone_reason=rear_sector"
1783694820.021271,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.239281,,global_pose,"bearing_deg=-152.405,zone_reason=rear_sector"
1783694867.721415,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.241261,,global_pose,"bearing_deg=28.242,zone_reason=front_sector"
1783694867.821247,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.215862,,global_pose,"bearing_deg=27.548,zone_reason=front_sector"
1783694867.921364,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.190650,,global_pose,"bearing_deg=26.824,zone_reason=front_sector"
1783694868.021317,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.165637,,global_pose,"bearing_deg=26.068,zone_reason=front_sector"
1783694868.121247,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.140834,,global_pose,"bearing_deg=25.280,zone_reason=front_sector"
1783694868.221243,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.116258,,global_pose,"bearing_deg=24.457,zone_reason=front_sector"
1783694868.321252,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.091922,,global_pose,"bearing_deg=23.597,zone_reason=front_sector"
1783694868.421277,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.067843,,global_pose,"bearing_deg=22.698,zone_reason=front_sector"
1783694868.521273,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.044039,,global_pose,"bearing_deg=21.758,zone_reason=front_sector"
1783694868.621332,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.020529,,global_pose,"bearing_deg=20.774,zone_reason=front_sector"
1783694868.721321,robot_0,robot_3,sent,,CORNER,0.997335,,global_pose,"bearing_deg=19.744,zone_reason=front_sector"
1783694868.821467,robot_0,robot_3,sent,,CORNER,0.980958,,global_pose,"bearing_deg=19.020,zone_reason=front_sector"
1783694868.921448,robot_0,robot_3,sent,,CORNER,0.979431,,global_pose,"bearing_deg=19.830,zone_reason=front_sector"
1783694869.021468,robot_0,robot_3,sent,,CORNER,0.977046,,global_pose,"bearing_deg=22.503,zone_reason=front_sector"
1783694869.121364,robot_0,robot_3,sent,,CORNER,0.974449,,global_pose,"bearing_deg=25.518,zone_reason=front_sector"
1783694869.221325,robot_0,robot_3,sent,,CORNER,0.972363,,global_pose,"bearing_deg=28.550,zone_reason=front_sector"
1783694869.321357,robot_0,robot_3,sent,,CORNER,0.970829,,global_pose,"bearing_deg=31.603,zone_reason=front_sector"
1783694869.421389,robot_0,robot_3,sent,,CORNER,0.969853,,global_pose,"bearing_deg=34.678,zone_reason=front_sector"
1783694869.521304,robot_0,robot_3,sent,,CORNER,0.969432,,global_pose,"bearing_deg=37.777,zone_reason=front_sector"
1783694869.621414,robot_0,robot_3,sent,,CORNER,0.969564,,global_pose,"bearing_deg=40.900,zone_reason=front_sector"
1783694869.721469,robot_0,robot_3,sent,,CORNER,0.972374,,global_pose,"bearing_deg=43.959,zone_reason=front_sector"
1783694869.821269,robot_0,robot_3,sent,,CORNER,0.974814,,global_pose,"bearing_deg=47.093,zone_reason=front_sector"
1783694869.921406,robot_0,robot_3,sent,,LEFT,0.976584,,global_pose,"bearing_deg=50.300,zone_reason=side_sector"
1783694870.021428,robot_0,robot_3,sent,,LEFT,0.987855,,global_pose,"bearing_deg=53.050,zone_reason=side_sector"
1783694870.121271,robot_0,robot_3,skipped,distance_above_warning_threshold,LEFT,1.006155,,global_pose,"bearing_deg=55.546,zone_reason=side_sector"
1783694870.221305,robot_0,robot_3,skipped,distance_above_warning_threshold,LEFT,1.026803,,global_pose,"bearing_deg=57.994,zone_reason=side_sector"
1783694870.321281,robot_0,robot_3,skipped,distance_above_warning_threshold,LEFT,1.047298,,global_pose,"bearing_deg=60.546,zone_reason=side_sector"
1783694870.421353,robot_0,robot_3,skipped,distance_above_warning_threshold,LEFT,1.067295,,global_pose,"bearing_deg=63.190,zone_reason=side_sector"
1783694870.521263,robot_0,robot_3,skipped,distance_above_warning_threshold,LEFT,1.087664,,global_pose,"bearing_deg=65.868,zone_reason=side_sector"
1783694870.621256,robot_0,robot_3,skipped,distance_above_warning_threshold,LEFT,1.108409,,global_pose,"bearing_deg=68.576,zone_reason=side_sector"
1783694870.721330,robot_0,robot_3,skipped,distance_above_warning_threshold,LEFT,1.127357,,global_pose,"bearing_deg=71.377,zone_reason=side_sector"
1783694870.821291,robot_0,robot_3,skipped,distance_above_warning_threshold,LEFT,1.141512,,global_pose,"bearing_deg=73.359,zone_reason=side_sector"
1783694870.921385,robot_0,robot_3,skipped,distance_above_warning_threshold,LEFT,1.156131,,global_pose,"bearing_deg=74.012,zone_reason=side_sector"
1783694871.021238,robot_0,robot_3,skipped,distance_above_warning_threshold,LEFT,1.171045,,global_pose,"bearing_deg=74.521,zone_reason=side_sector"
1783694871.121367,robot_0,robot_3,skipped,distance_above_warning_threshold,LEFT,1.186082,,global_pose,"bearing_deg=75.018,zone_reason=side_sector"
1783694871.221380,robot_0,robot_3,skipped,distance_above_warning_threshold,LEFT,1.201211,,global_pose,"bearing_deg=75.502,zone_reason=side_sector"
1783694871.321264,robot_0,robot_3,skipped,distance_above_warning_threshold,LEFT,1.216424,,global_pose,"bearing_deg=75.974,zone_reason=side_sector"
1783694871.421248,robot_0,robot_3,skipped,distance_above_warning_threshold,LEFT,1.231718,,global_pose,"bearing_deg=76.434,zone_reason=side_sector"
1783694871.521264,robot_0,robot_3,skipped,distance_above_warning_threshold,LEFT,1.247089,,global_pose,"bearing_deg=76.883,zone_reason=side_sector"
1783694879.121346,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.220349,,global_pose,"bearing_deg=8.374,zone_reason=front_sector"
1783694879.221222,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.189608,,global_pose,"bearing_deg=4.603,zone_reason=front_sector"
1783694879.321294,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.158902,,global_pose,"bearing_deg=0.796,zone_reason=front_sector"
1783694879.421284,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.128257,,global_pose,"bearing_deg=-3.050,zone_reason=front_sector"
1783694879.521229,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.097703,,global_pose,"bearing_deg=-6.936,zone_reason=front_sector"
1783694879.621377,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.067270,,global_pose,"bearing_deg=-10.867,zone_reason=front_sector"
1783694879.721296,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.036991,,global_pose,"bearing_deg=-14.847,zone_reason=front_sector"
1783694879.821292,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.006901,,global_pose,"bearing_deg=-18.879,zone_reason=front_sector"
1783694879.921463,robot_0,robot_3,sent,,CORNER,0.977037,,global_pose,"bearing_deg=-22.968,zone_reason=front_sector"
1783694880.021297,robot_0,robot_3,sent,,CORNER,0.947438,,global_pose,"bearing_deg=-27.118,zone_reason=front_sector"
1783694880.121263,robot_0,robot_3,sent,,CORNER,0.929742,,global_pose,"bearing_deg=-30.986,zone_reason=front_sector"
1783694880.221518,robot_0,robot_3,sent,,CORNER,0.919124,,global_pose,"bearing_deg=-34.684,zone_reason=front_sector"
1783694880.321308,robot_0,robot_3,sent,,CORNER,0.908790,,global_pose,"bearing_deg=-38.417,zone_reason=front_sector"
1783694880.421283,robot_0,robot_3,sent,,CORNER,0.898842,,global_pose,"bearing_deg=-42.193,zone_reason=front_sector"
1783694880.521359,robot_0,robot_3,sent,,CORNER,0.889356,,global_pose,"bearing_deg=-46.015,zone_reason=front_sector"
1783694880.621380,robot_0,robot_3,sent,,CORNER,0.880383,,global_pose,"bearing_deg=-49.882,zone_reason=front_sector"
1783694880.721326,robot_0,robot_3,sent,,RIGHT,0.878333,,global_pose,"bearing_deg=-53.355,zone_reason=side_sector"
1783694880.821336,robot_0,robot_3,sent,,RIGHT,0.872180,,global_pose,"bearing_deg=-57.195,zone_reason=side_sector"
1783694880.921363,robot_0,robot_3,sent,,RIGHT,0.864965,,global_pose,"bearing_deg=-61.178,zone_reason=side_sector"
1783694881.021328,robot_0,robot_3,sent,,RIGHT,0.858413,,global_pose,"bearing_deg=-65.198,zone_reason=side_sector"
1783694881.121282,robot_0,robot_3,sent,,RIGHT,0.852583,,global_pose,"bearing_deg=-69.251,zone_reason=side_sector"
1783694881.221341,robot_0,robot_3,sent,,RIGHT,0.851174,,global_pose,"bearing_deg=-72.767,zone_reason=side_sector"
1783694881.321318,robot_0,robot_3,sent,,RIGHT,0.847761,,global_pose,"bearing_deg=-76.732,zone_reason=side_sector"
1783694881.421265,robot_0,robot_3,sent,,RIGHT,0.844190,,global_pose,"bearing_deg=-80.859,zone_reason=side_sector"
1783694881.521341,robot_0,robot_3,sent,,RIGHT,0.841430,,global_pose,"bearing_deg=-85.004,zone_reason=side_sector"
1783694881.621310,robot_0,robot_3,sent,,RIGHT,0.839519,,global_pose,"bearing_deg=-89.162,zone_reason=side_sector"
1783694881.721440,robot_0,robot_3,sent,,RIGHT,0.838472,,global_pose,"bearing_deg=-93.329,zone_reason=side_sector"
1783694881.821464,robot_0,robot_3,sent,,RIGHT,0.838297,,global_pose,"bearing_deg=-97.500,zone_reason=side_sector"
1783694881.921303,robot_0,robot_3,sent,,RIGHT,0.838996,,global_pose,"bearing_deg=-101.670,zone_reason=side_sector"
1783694882.021310,robot_0,robot_3,sent,,RIGHT,0.840563,,global_pose,"bearing_deg=-105.832,zone_reason=side_sector"
1783694882.121345,robot_0,robot_3,sent,,RIGHT,0.842989,,global_pose,"bearing_deg=-109.983,zone_reason=side_sector"
1783694882.221328,robot_0,robot_3,sent,,RIGHT,0.846257,,global_pose,"bearing_deg=-114.117,zone_reason=side_sector"
1783694882.321308,robot_0,robot_3,sent,,RIGHT,0.850324,,global_pose,"bearing_deg=-118.231,zone_reason=side_sector"
1783694882.421285,robot_0,robot_3,sent,,RIGHT,0.855108,,global_pose,"bearing_deg=-122.320,zone_reason=side_sector"
1783694882.521323,robot_0,robot_3,sent,,RIGHT,0.860453,,global_pose,"bearing_deg=-126.387,zone_reason=side_sector"
1783694882.621359,robot_0,robot_3,sent,,BACK,0.866208,,global_pose,"bearing_deg=-130.434,zone_reason=rear_sector"
1783694882.721314,robot_0,robot_3,sent,,BACK,0.873655,,global_pose,"bearing_deg=-134.128,zone_reason=rear_sector"
1783694882.821291,robot_0,robot_3,sent,,BACK,0.895915,,global_pose,"bearing_deg=-137.267,zone_reason=rear_sector"
1783694882.921330,robot_0,robot_3,sent,,BACK,0.920187,,global_pose,"bearing_deg=-139.007,zone_reason=rear_sector"
1783694883.021330,robot_0,robot_3,sent,,BACK,0.945277,,global_pose,"bearing_deg=-140.520,zone_reason=rear_sector"
1783694883.121391,robot_0,robot_3,sent,,BACK,0.971012,,global_pose,"bearing_deg=-141.951,zone_reason=rear_sector"
1783694883.221458,robot_0,robot_3,sent,,BACK,0.993621,,global_pose,"bearing_deg=-142.983,zone_reason=rear_sector"
1783694883.321204,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.019915,,global_pose,"bearing_deg=-144.248,zone_reason=rear_sector"
1783694883.421288,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.047117,,global_pose,"bearing_deg=-145.482,zone_reason=rear_sector"
1783694883.521311,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.074780,,global_pose,"bearing_deg=-146.653,zone_reason=rear_sector"
1783694883.621289,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.102869,,global_pose,"bearing_deg=-147.765,zone_reason=rear_sector"
1783694883.721396,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.127121,,global_pose,"bearing_deg=-148.554,zone_reason=rear_sector"
1783694883.821331,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.155399,,global_pose,"bearing_deg=-149.540,zone_reason=rear_sector"
1783694883.921360,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.184491,,global_pose,"bearing_deg=-150.505,zone_reason=rear_sector"
1783694884.021288,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.215539,,global_pose,"bearing_deg=-151.514,zone_reason=rear_sector"
1783694884.121248,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.246864,,global_pose,"bearing_deg=-152.475,zone_reason=rear_sector"
1783694885.521284,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.240537,,global_pose,"bearing_deg=58.216,zone_reason=side_sector"
1783694885.621275,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.216248,,global_pose,"bearing_deg=59.429,zone_reason=side_sector"
1783694885.721268,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.200414,,global_pose,"bearing_deg=60.593,zone_reason=side_sector"
1783694885.821256,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.179480,,global_pose,"bearing_deg=60.802,zone_reason=side_sector"
1783694885.921251,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.148760,,global_pose,"bearing_deg=59.655,zone_reason=side_sector"
1783694886.021250,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.118083,,global_pose,"bearing_deg=58.331,zone_reason=side_sector"
1783694886.121249,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.087439,,global_pose,"bearing_deg=57.054,zone_reason=side_sector"
1783694886.221262,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.060724,,global_pose,"bearing_deg=55.405,zone_reason=side_sector"
1783694886.321264,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.035621,,global_pose,"bearing_deg=54.451,zone_reason=side_sector"
