wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783694853.792135,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.104767,,global_pose,"bearing_deg=-129.128,zone_reason=side_sector"
1783694853.892140,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.113275,,global_pose,"bearing_deg=-128.184,zone_reason=side_sector"
1783694853.992197,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.122417,,global_pose,"bearing_deg=-127.220,zone_reason=side_sector"
1783694854.092140,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.132180,,global_pose,"bearing_deg=-126.232,zone_reason=side_sector"
1783694854.192195,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.142546,,global_pose,"bearing_deg=-125.222,zone_reason=side_sector"
1783694854.292176,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.153500,,global_pose,"bearing_deg=-124.187,zone_reason=side_sector"
1783694854.392133,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.165025,,global_pose,"bearing_deg=-123.128,zone_reason=side_sector"
1783694854.492107,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.177105,,global_pose,"bearing_deg=-122.044,zone_reason=side_sector"
1783694854.592147,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.189722,,global_pose,"bearing_deg=-120.934,zone_reason=side_sector"
1783694854.692199,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.202861,,global_pose,"bearing_deg=-119.798,zone_reason=side_sector"
1783694854.792145,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.216504,,global_pose,"bearing_deg=-118.637,zone_reason=side_sector"
1783694854.892136,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.230634,,global_pose,"bearing_deg=-117.449,zone_reason=side_sector"
1783694854.992156,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.245236,,global_pose,"bearing_deg=-116.235,zone_reason=side_sector"
1783694870.292128,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.248645,,global_pose,"bearing_deg=-2.375,zone_reason=front_sector"
1783694870.392190,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.213211,,global_pose,"bearing_deg=-3.700,zone_reason=front_sector"
1783694870.492147,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.178464,,global_pose,"bearing_deg=-5.104,zone_reason=front_sector"
1783694870.592151,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.144467,,global_pose,"bearing_deg=-6.593,zone_reason=front_sector"
1783694870.692199,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.111290,,global_pose,"bearing_deg=-8.171,zone_reason=front_sector"
1783694870.792146,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.079007,,global_pose,"bearing_deg=-9.846,zone_reason=front_sector"
1783694870.892150,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.047703,,global_pose,"bearing_deg=-11.621,zone_reason=front_sector"
1783694870.992140,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.017466,,global_pose,"bearing_deg=-13.505,zone_reason=front_sector"
1783694871.092201,robot_4,robot_2,sent,,CORNER,0.988395,,global_pose,"bearing_deg=-15.501,zone_reason=front_sector"
1783694871.192370,robot_4,robot_2,sent,,CORNER,0.967230,,global_pose,"bearing_deg=-17.672,zone_reason=front_sector"
1783694871.292199,robot_4,robot_2,sent,,CORNER,0.959904,,global_pose,"bearing_deg=-20.099,zone_reason=front_sector"
1783694871.392195,robot_4,robot_2,sent,,CORNER,0.952917,,global_pose,"bearing_deg=-23.740,zone_reason=front_sector"
1783694871.492203,robot_4,robot_2,sent,,CORNER,0.946285,,global_pose,"bearing_deg=-27.540,zone_reason=front_sector"
1783694871.592194,robot_4,robot_2,sent,,CORNER,0.940140,,global_pose,"bearing_deg=-31.368,zone_reason=front_sector"
1783694871.692239,robot_4,robot_2,sent,,CORNER,0.934532,,global_pose,"bearing_deg=-35.224,zone_reason=front_sector"
1783694871.792286,robot_4,robot_2,sent,,CORNER,0.929492,,global_pose,"bearing_deg=-39.104,zone_reason=front_sector"
1783694871.892188,robot_4,robot_2,sent,,CORNER,0.925049,,global_pose,"bearing_deg=-43.007,zone_reason=front_sector"
1783694871.992159,robot_4,robot_2,sent,,CORNER,0.921227,,global_pose,"bearing_deg=-46.930,zone_reason=front_sector"
1783694872.092215,robot_4,robot_2,sent,,RIGHT,0.918045,,global_pose,"bearing_deg=-50.870,zone_reason=side_sector"
1783694872.192305,robot_4,robot_2,sent,,RIGHT,0.918122,,global_pose,"bearing_deg=-54.661,zone_reason=side_sector"
1783694872.292213,robot_4,robot_2,sent,,RIGHT,0.918153,,global_pose,"bearing_deg=-58.521,zone_reason=side_sector"
1783694872.392200,robot_4,robot_2,sent,,RIGHT,0.916957,,global_pose,"bearing_deg=-62.492,zone_reason=side_sector"
1783694872.492234,robot_4,robot_2,sent,,RIGHT,0.919799,,global_pose,"bearing_deg=-66.667,zone_reason=side_sector"
1783694872.592180,robot_4,robot_2,sent,,RIGHT,0.936639,,global_pose,"bearing_deg=-71.536,zone_reason=side_sector"
1783694872.692269,robot_4,robot_2,sent,,RIGHT,0.957188,,global_pose,"bearing_deg=-76.184,zone_reason=side_sector"
1783694872.792205,robot_4,robot_2,sent,,RIGHT,0.978474,,global_pose,"bearing_deg=-80.843,zone_reason=side_sector"
1783694872.892214,robot_4,robot_2,sent,,RIGHT,0.999969,,global_pose,"bearing_deg=-85.573,zone_reason=side_sector"
1783694872.992141,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.022436,,global_pose,"bearing_deg=-90.246,zone_reason=side_sector"
1783694873.092163,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.045860,,global_pose,"bearing_deg=-94.862,zone_reason=side_sector"
1783694873.192154,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.070209,,global_pose,"bearing_deg=-99.420,zone_reason=side_sector"
1783694873.292128,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.095447,,global_pose,"bearing_deg=-103.921,zone_reason=side_sector"
1783694873.392134,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.121535,,global_pose,"bearing_deg=-108.365,zone_reason=side_sector"
1783694873.492230,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.148433,,global_pose,"bearing_deg=-112.753,zone_reason=side_sector"
1783694873.592256,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.178839,,global_pose,"bearing_deg=-117.125,zone_reason=side_sector"
1783694873.692261,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.216960,,global_pose,"bearing_deg=-120.354,zone_reason=side_sector"
1783694882.292179,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.209952,,global_pose,"bearing_deg=-36.150,zone_reason=front_sector"
1783694882.392475,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.164999,,global_pose,"bearing_deg=-37.761,zone_reason=front_sector"
1783694882.492159,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.121042,,global_pose,"bearing_deg=-39.501,zone_reason=front_sector"
1783694882.592694,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.078202,,global_pose,"bearing_deg=-41.380,zone_reason=front_sector"
1783694882.692117,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.036618,,global_pose,"bearing_deg=-43.413,zone_reason=front_sector"
1783694882.792261,robot_4,robot_2,sent,,CORNER,0.996446,,global_pose,"bearing_deg=-45.612,zone_reason=front_sector"
1783694882.892191,robot_4,robot_2,sent,,CORNER,0.960707,,global_pose,"bearing_deg=-48.251,zone_reason=front_sector"
1783694882.992193,robot_4,robot_2,sent,,RIGHT,0.935600,,global_pose,"bearing_deg=-52.010,zone_reason=side_sector"
1783694883.092233,robot_4,robot_2,sent,,RIGHT,0.927229,,global_pose,"bearing_deg=-55.856,zone_reason=side_sector"
1783694883.192207,robot_4,robot_2,sent,,RIGHT,0.920132,,global_pose,"bearing_deg=-59.807,zone_reason=side_sector"
1783694883.292200,robot_4,robot_2,sent,,RIGHT,0.913638,,global_pose,"bearing_deg=-63.788,zone_reason=side_sector"
1783694883.392276,robot_4,robot_2,sent,,RIGHT,0.907847,,global_pose,"bearing_deg=-67.800,zone_reason=side_sector"
1783694883.492178,robot_4,robot_2,sent,,RIGHT,0.902807,,global_pose,"bearing_deg=-71.840,zone_reason=side_sector"
1783694883.592319,robot_4,robot_2,sent,,RIGHT,0.898548,,global_pose,"bearing_deg=-75.905,zone_reason=side_sector"
1783694883.692378,robot_4,robot_2,sent,,RIGHT,0.895097,,global_pose,"bearing_deg=-79.990,zone_reason=side_sector"
1783694883.792196,robot_4,robot_2,sent,,RIGHT,0.892475,,global_pose,"bearing_deg=-84.091,zone_reason=side_sector"
1783694883.892212,robot_4,robot_2,sent,,RIGHT,0.890699,,global_pose,"bearing_deg=-88.204,zone_reason=side_sector"
1783694883.992197,robot_4,robot_2,sent,,RIGHT,0.889780,,global_pose,"bearing_deg=-92.325,zone_reason=side_sector"
1783694884.092195,robot_4,robot_2,sent,,RIGHT,0.889723,,global_pose,"bearing_deg=-96.449,zone_reason=side_sector"
1783694884.192230,robot_4,robot_2,sent,,RIGHT,0.890529,,global_pose,"bearing_deg=-100.570,zone_reason=side_sector"
1783694884.292300,robot_4,robot_2,sent,,RIGHT,0.892193,,global_pose,"bearing_deg=-104.685,zone_reason=side_sector"
1783694884.392178,robot_4,robot_2,sent,,RIGHT,0.894704,,global_pose,"bearing_deg=-108.788,zone_reason=side_sector"
1783694884.492243,robot_4,robot_2,sent,,RIGHT,0.898047,,global_pose,"bearing_deg=-112.876,zone_reason=side_sector"
1783694884.592244,robot_4,robot_2,sent,,RIGHT,0.902201,,global_pose,"bearing_deg=-116.943,zone_reason=side_sector"
1783694884.692338,robot_4,robot_2,sent,,RIGHT,0.907141,,global_pose,"bearing_deg=-120.986,zone_reason=side_sector"
1783694884.792295,robot_4,robot_2,sent,,RIGHT,0.912828,,global_pose,"bearing_deg=-125.002,zone_reason=side_sector"
1783694884.892204,robot_4,robot_2,sent,,RIGHT,0.919216,,global_pose,"bearing_deg=-128.988,zone_reason=side_sector"
1783694884.992196,robot_4,robot_2,sent,,BACK,0.926225,,global_pose,"bearing_deg=-132.943,zone_reason=rear_sector"
1783694885.092219,robot_4,robot_2,sent,,BACK,0.934926,,global_pose,"bearing_deg=-136.531,zone_reason=rear_sector"
1783694885.192175,robot_4,robot_2,sent,,BACK,0.948142,,global_pose,"bearing_deg=-139.338,zone_reason=rear_sector"
1783694885.292230,robot_4,robot_2,sent,,BACK,0.970865,,global_pose,"bearing_deg=-140.995,zone_reason=rear_sector"
1783694885.392210,robot_4,robot_2,sent,,BACK,0.995448,,global_pose,"bearing_deg=-142.222,zone_reason=rear_sector"
1783694885.492129,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.020502,,global_pose,"bearing_deg=-143.387,zone_reason=rear_sector"
1783694885.592138,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.045962,,global_pose,"bearing_deg=-144.495,zone_reason=rear_sector"
1783694885.692162,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.070174,,global_pose,"bearing_deg=-145.449,zone_reason=rear_sector"
1783694885.792130,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.089326,,global_pose,"bearing_deg=-146.661,zone_reason=rear_sector"
1783694885.892148,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.100688,,global_pose,"bearing_deg=-149.009,zone_reason=rear_sector"
1783694885.992179,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.112255,,global_pose,"bearing_deg=-151.770,zone_reason=rear_sector"
1783694886.092137,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.126042,,global_pose,"bearing_deg=-154.616,zone_reason=rear_sector"
1783694886.192177,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.134262,,global_pose,"bearing_deg=-157.361,zone_reason=rear_sector"
1783694886.292143,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.136936,,global_pose,"bearing_deg=-159.413,zone_reason=rear_sector"
1783694886.392204,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.143214,,global_pose,"bearing_deg=-160.194,zone_reason=rear_sector"
1783694886.492177,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.149272,,global_pose,"bearing_deg=-159.434,zone_reason=rear_sector"
1783694886.592133,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.155089,,global_pose,"bearing_deg=-157.564,zone_reason=rear_sector"
1783694886.692179,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.158466,,global_pose,"bearing_deg=-155.051,zone_reason=rear_sector"
1783694886.792146,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.163260,,global_pose,"bearing_deg=-151.916,zone_reason=rear_sector"
1783694886.892169,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.172158,,global_pose,"bearing_deg=-149.092,zone_reason=rear_sector"
1783694886.992182,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.180711,,global_pose,"bearing_deg=-146.280,zone_reason=rear_sector"
1783694887.092131,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.188879,,global_pose,"bearing_deg=-143.480,zone_reason=rear_sector"
1783694887.192211,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.192814,,global_pose,"bearing_deg=-140.401,zone_reason=rear_sector"
1783694887.292188,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.196625,,global_pose,"bearing_deg=-137.302,zone_reason=rear_sector"
1783694887.392172,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.203369,,global_pose,"bearing_deg=-134.542,zone_reason=rear_sector"
1783694887.492133,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.209717,,global_pose,"bearing_deg=-131.791,zone_reason=rear_sector"
1783694887.592139,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.215631,,global_pose,"bearing_deg=-129.048,zone_reason=side_sector"
1783694887.692325,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.218422,,global_pose,"bearing_deg=-125.994,zone_reason=side_sector"
1783694887.792218,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.221193,,global_pose,"bearing_deg=-122.953,zone_reason=side_sector"
1783694887.892206,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.228310,,global_pose,"bearing_deg=-120.927,zone_reason=side_sector"
1783694887.992144,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.236237,,global_pose,"bearing_deg=-119.028,zone_reason=side_sector"
1783694888.092197,robot_4,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.244673,,global_pose,"bearing_deg=-117.118,zone_reason=side_sector"
1783694969.192209,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.224902,,global_pose,"bearing_deg=-10.944,zone_reason=front_sector"
1783694969.292189,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.177781,,global_pose,"bearing_deg=-12.161,zone_reason=front_sector"
1783694969.392142,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.131234,,global_pose,"bearing_deg=-13.479,zone_reason=front_sector"
1783694969.492188,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.085338,,global_pose,"bearing_deg=-14.909,zone_reason=front_sector"
1783694969.592228,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.040177,,global_pose,"bearing_deg=-16.464,zone_reason=front_sector"
1783694969.692266,robot_4,robot_3,sent,,CORNER,0.995852,,global_pose,"bearing_deg=-18.160,zone_reason=front_sector"
1783694969.792213,robot_4,robot_3,sent,,CORNER,0.955923,,global_pose,"bearing_deg=-20.194,zone_reason=front_sector"
1783694969.892249,robot_4,robot_3,sent,,CORNER,0.934640,,global_pose,"bearing_deg=-23.167,zone_reason=front_sector"
1783694969.992251,robot_4,robot_3,sent,,CORNER,0.924501,,global_pose,"bearing_deg=-26.696,zone_reason=front_sector"
1783694970.092241,robot_4,robot_3,sent,,CORNER,0.915320,,global_pose,"bearing_deg=-30.489,zone_reason=front_sector"
1783694970.192271,robot_4,robot_3,sent,,CORNER,0.906540,,global_pose,"bearing_deg=-34.319,zone_reason=front_sector"
1783694970.292186,robot_4,robot_3,sent,,CORNER,0.898276,,global_pose,"bearing_deg=-38.190,zone_reason=front_sector"
1783694970.392239,robot_4,robot_3,sent,,CORNER,0.890583,,global_pose,"bearing_deg=-42.100,zone_reason=front_sector"
1783694970.492183,robot_4,robot_3,sent,,CORNER,0.883506,,global_pose,"bearing_deg=-46.047,zone_reason=front_sector"
1783694970.592232,robot_4,robot_3,sent,,RIGHT,0.877085,,global_pose,"bearing_deg=-50.030,zone_reason=side_sector"
1783694970.692235,robot_4,robot_3,sent,,RIGHT,0.873064,,global_pose,"bearing_deg=-53.949,zone_reason=side_sector"
1783694970.792205,robot_4,robot_3,sent,,RIGHT,0.870823,,global_pose,"bearing_deg=-57.798,zone_reason=side_sector"
1783694970.892264,robot_4,robot_3,sent,,RIGHT,0.866546,,global_pose,"bearing_deg=-61.863,zone_reason=side_sector"
1783694970.992259,robot_4,robot_3,sent,,RIGHT,0.863020,,global_pose,"bearing_deg=-65.949,zone_reason=side_sector"
1783694971.092267,robot_4,robot_3,sent,,RIGHT,0.860290,,global_pose,"bearing_deg=-70.052,zone_reason=side_sector"
1783694971.192267,robot_4,robot_3,sent,,RIGHT,0.859208,,global_pose,"bearing_deg=-74.040,zone_reason=side_sector"
1783694971.292217,robot_4,robot_3,sent,,RIGHT,0.859403,,global_pose,"bearing_deg=-77.920,zone_reason=side_sector"
1783694971.392268,robot_4,robot_3,sent,,RIGHT,0.859112,,global_pose,"bearing_deg=-82.048,zone_reason=side_sector"
1783694971.492196,robot_4,robot_3,sent,,RIGHT,0.859626,,global_pose,"bearing_deg=-86.174,zone_reason=side_sector"
1783694971.592195,robot_4,robot_3,sent,,RIGHT,0.860970,,global_pose,"bearing_deg=-90.295,zone_reason=side_sector"
1783694971.692253,robot_4,robot_3,sent,,RIGHT,0.863139,,global_pose,"bearing_deg=-94.406,zone_reason=side_sector"
1783694971.792267,robot_4,robot_3,sent,,RIGHT,0.866122,,global_pose,"bearing_deg=-98.502,zone_reason=side_sector"
1783694971.792325,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.249697,,global_pose,"bearing_deg=-14.278,zone_reason=front_sector"
1783694971.892257,robot_4,robot_3,sent,,RIGHT,0.869899,,global_pose,"bearing_deg=-102.580,zone_reason=side_sector"
1783694971.892308,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.224855,,global_pose,"bearing_deg=-14.420,zone_reason=front_sector"
1783694971.992459,robot_4,robot_3,sent,,RIGHT,0.876354,,global_pose,"bearing_deg=-106.757,zone_reason=side_sector"
1783694971.992595,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.200847,,global_pose,"bearing_deg=-14.444,zone_reason=front_sector"
1783694972.092199,robot_4,robot_3,sent,,RIGHT,0.889416,,global_pose,"bearing_deg=-111.225,zone_reason=side_sector"
1783694972.092238,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.179322,,global_pose,"bearing_deg=-14.115,zone_reason=front_sector"
1783694972.192228,robot_4,robot_3,sent,,RIGHT,0.913683,,global_pose,"bearing_deg=-116.139,zone_reason=side_sector"
1783694972.192290,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.162043,,global_pose,"bearing_deg=-13.166,zone_reason=front_sector"
1783694972.292238,robot_4,robot_3,sent,,RIGHT,0.939335,,global_pose,"bearing_deg=-120.948,zone_reason=side_sector"
1783694972.292291,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.144838,,global_pose,"bearing_deg=-12.174,zone_reason=front_sector"
1783694972.392324,robot_4,robot_3,sent,,RIGHT,0.965985,,global_pose,"bearing_deg=-125.664,zone_reason=side_sector"
1783694972.392415,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.127922,,global_pose,"bearing_deg=-11.151,zone_reason=front_sector"
1783694972.492338,robot_4,robot_3,sent,,BACK,0.993521,,global_pose,"bearing_deg=-130.290,zone_reason=rear_sector"
1783694972.492432,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.111367,,global_pose,"bearing_deg=-10.096,zone_reason=front_sector"
1783694972.592244,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.024114,,global_pose,"bearing_deg=-134.874,zone_reason=rear_sector"
1783694972.592334,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.095198,,global_pose,"bearing_deg=-9.011,zone_reason=front_sector"
1783694972.692172,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.067206,,global_pose,"bearing_deg=-138.522,zone_reason=rear_sector"
1783694972.692228,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.079433,,global_pose,"bearing_deg=-7.893,zone_reason=front_sector"
1783694972.792130,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.112710,,global_pose,"bearing_deg=-140.507,zone_reason=rear_sector"
1783694972.792171,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.064092,,global_pose,"bearing_deg=-6.742,zone_reason=front_sector"
1783694972.892131,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.159283,,global_pose,"bearing_deg=-142.052,zone_reason=rear_sector"
1783694972.892173,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.049192,,global_pose,"bearing_deg=-5.558,zone_reason=front_sector"
1783694972.992162,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.206663,,global_pose,"bearing_deg=-143.475,zone_reason=rear_sector"
1783694972.992211,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.034753,,global_pose,"bearing_deg=-4.341,zone_reason=front_sector"
1783694973.092156,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.020794,,global_pose,"bearing_deg=-3.090,zone_reason=front_sector"
1783694973.192176,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.007335,,global_pose,"bearing_deg=-1.804,zone_reason=front_sector"
1783694973.292280,robot_4,robot_2,sent,,CORNER,0.994397,,global_pose,"bearing_deg=-0.485,zone_reason=front_sector"
1783694973.392327,robot_4,robot_2,sent,,CORNER,0.983325,,global_pose,"bearing_deg=0.174,zone_reason=front_sector"
1783694973.492240,robot_4,robot_2,sent,,CORNER,0.971765,,global_pose,"bearing_deg=-0.681,zone_reason=front_sector"
1783694973.592355,robot_4,robot_2,sent,,CORNER,0.966894,,global_pose,"bearing_deg=-0.950,zone_reason=front_sector"
1783694973.692215,robot_4,robot_2,sent,,CORNER,0.962193,,global_pose,"bearing_deg=-2.681,zone_reason=front_sector"
1783694973.792387,robot_4,robot_2,sent,,CORNER,0.961049,,global_pose,"bearing_deg=-5.522,zone_reason=front_sector"
1783694973.892384,robot_4,robot_2,sent,,CORNER,0.973221,,global_pose,"bearing_deg=-7.843,zone_reason=front_sector"
1783694973.992239,robot_4,robot_2,sent,,CORNER,0.987231,,global_pose,"bearing_deg=-10.192,zone_reason=front_sector"
1783694974.092165,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.001735,,global_pose,"bearing_deg=-12.605,zone_reason=front_sector"
1783694974.192155,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.016594,,global_pose,"bearing_deg=-15.072,zone_reason=front_sector"
1783694974.292163,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.031780,,global_pose,"bearing_deg=-17.588,zone_reason=front_sector"
1783694974.392155,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.047286,,global_pose,"bearing_deg=-20.152,zone_reason=front_sector"
1783694974.492151,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.063111,,global_pose,"bearing_deg=-22.761,zone_reason=front_sector"
1783694974.592183,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.079254,,global_pose,"bearing_deg=-25.415,zone_reason=front_sector"
1783694974.692188,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.090070,,global_pose,"bearing_deg=-28.021,zone_reason=front_sector"
1783694974.792133,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.088852,,global_pose,"bearing_deg=-29.358,zone_reason=front_sector"
1783694974.892283,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.087755,,global_pose,"bearing_deg=-29.397,zone_reason=front_sector"
1783694974.992233,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.086764,,global_pose,"bearing_deg=-29.310,zone_reason=front_sector"
1783694975.092203,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.085792,,global_pose,"bearing_deg=-29.226,zone_reason=front_sector"
1783694975.192361,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.084825,,global_pose,"bearing_deg=-29.141,zone_reason=front_sector"
1783694975.292247,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.083861,,global_pose,"bearing_deg=-29.056,zone_reason=front_sector"
1783694975.392136,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.082899,,global_pose,"bearing_deg=-28.971,zone_reason=front_sector"
1783694975.492182,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.081940,,global_pose,"bearing_deg=-28.886,zone_reason=front_sector"
1783694975.592206,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.080983,,global_pose,"bearing_deg=-28.801,zone_reason=front_sector"
1783694975.692177,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.080028,,global_pose,"bearing_deg=-28.716,zone_reason=front_sector"
1783694975.792134,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.079076,,global_pose,"bearing_deg=-28.630,zone_reason=front_sector"
1783694975.892144,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.078126,,global_pose,"bearing_deg=-28.545,zone_reason=front_sector"
1783694975.992172,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.077179,,global_pose,"bearing_deg=-28.459,zone_reason=front_sector"
1783694976.092265,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.076234,,global_pose,"bearing_deg=-28.373,zone_reason=front_sector"
1783694976.192198,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.075291,,global_pose,"bearing_deg=-28.287,zone_reason=front_sector"
1783694976.292150,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.074351,,global_pose,"bearing_deg=-28.201,zone_reason=front_sector"
1783694976.392165,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.073413,,global_pose,"bearing_deg=-28.114,zone_reason=front_sector"
1783694976.492168,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.072478,,global_pose,"bearing_deg=-28.028,zone_reason=front_sector"
1783694976.592155,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.071545,,global_pose,"bearing_deg=-27.941,zone_reason=front_sector"
1783694976.692168,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.070615,,global_pose,"bearing_deg=-27.854,zone_reason=front_sector"
1783694976.792111,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.069687,,global_pose,"bearing_deg=-27.767,zone_reason=front_sector"
1783694976.892123,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.068762,,global_pose,"bearing_deg=-27.680,zone_reason=front_sector"
