wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783694798.103358,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|stale_distance_stop,LEFT,LEFT,LEFT,0.040232,1.883911,0.442946,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.650000
1783694798.203287,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.039919,2.596734,0.014055,0.600000,1.200000,0.100000,-0.450000,0.075000,-0.650000
1783694798.303304,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.040116,2.596734,0.114060,0.600000,1.200000,0.100000,-0.450000,0.075000,-0.650000
1783694798.403251,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.040204,2.596734,0.214023,0.600000,1.200000,0.100000,-0.450000,0.075000,-0.650000
1783694798.503253,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.140207,2.596734,0.314030,0.600000,1.200000,0.100000,-0.450000,0.075000,-0.650000
1783694798.603168,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.240129,2.596734,0.413962,0.600000,1.200000,0.100000,-0.450000,0.075000,-0.650000
1783694798.703197,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.340152,2.979636,0.038392,0.600000,1.200000,0.100000,-0.450000,0.075000,-0.650000
1783694798.803261,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.440214,2.979636,0.138449,0.600000,1.200000,0.100000,-0.450000,0.075000,-0.650000
1783694798.903160,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.540121,2.979636,0.238362,0.600000,1.200000,0.100000,-0.450000,0.075000,-0.650000
1783694808.603078,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,10.240045,0.729727,0.439403,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694808.703052,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,10.340027,0.665269,0.042233,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694808.803044,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,10.440020,0.665269,0.142228,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694808.903121,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,10.540080,0.665269,0.242285,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694809.003010,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,10.639996,0.665269,0.342203,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694809.103126,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,10.740091,0.665269,0.442295,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694809.203022,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,10.840003,0.668328,0.046888,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694809.303128,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,10.940093,0.668328,0.146975,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694809.403125,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,11.040094,0.668328,0.246975,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694809.503135,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,11.140100,0.668328,0.346981,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694809.603141,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,11.240101,0.668328,0.446981,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694809.703159,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,11.340114,0.664817,0.048268,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694809.803234,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,11.440188,0.664817,0.148340,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694809.903146,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,11.540111,0.664817,0.248263,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694810.003252,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,11.640198,0.664817,0.348348,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694810.103206,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,11.740173,0.664817,0.448331,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694810.203075,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,11.840054,0.674213,0.047371,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694810.303138,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,11.940113,0.674213,0.147430,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694810.403162,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,12.040127,0.674213,0.247441,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694810.503173,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,12.140137,0.674213,0.347451,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694810.603150,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,12.240115,0.674213,0.447428,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694810.703059,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,12.340044,0.664588,0.039147,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694810.803048,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,12.440028,0.664588,0.139128,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694810.903066,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,12.540055,0.664588,0.239158,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694811.003121,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,12.640090,0.664588,0.339189,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694811.103129,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,12.740098,0.664588,0.439195,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694811.203029,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,12.840019,0.669089,0.047470,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694811.303133,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,12.940099,0.669089,0.147548,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694811.403061,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,13.040043,0.669089,0.247495,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694811.503065,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,13.140051,0.669089,0.347503,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694811.603008,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,13.239994,0.669089,0.447448,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694811.703035,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,13.340017,0.701108,0.047535,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694811.803134,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,13.440102,0.701108,0.147617,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694811.903043,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,13.540031,0.701108,0.247549,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694812.003093,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,13.640068,0.701108,0.347584,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694812.103058,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,13.740038,0.701108,0.447553,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694812.203112,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,13.840080,0.770366,0.047776,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694812.303102,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,13.940070,0.770366,0.147763,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694812.403105,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,14.040071,0.770366,0.247767,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694812.503160,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,14.140118,0.770366,0.347807,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694812.603119,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,14.240083,0.770366,0.447776,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694812.703081,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,14.340061,0.894703,0.045089,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694812.803119,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,14.440089,0.894703,0.145114,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694812.903128,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,14.540094,0.894703,0.245119,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694813.003054,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,14.640041,0.894703,0.345068,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694813.103049,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,14.740037,0.894703,0.445064,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694813.603063,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,15.240038,1.113548,0.450016,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694814.103141,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,15.740104,2.361010,0.449416,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694814.603062,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,16.240043,2.303693,0.448016,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694815.203021,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.040066,2.293008,0.047584,0.600000,1.200000,0.280000,0.000000,0.210000,0.650000
1783694815.303104,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.040147,2.293008,0.147638,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694815.403034,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.040126,2.293008,0.247586,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694815.503135,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.040200,2.293008,0.347662,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694815.603122,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.040165,2.293008,0.447644,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694815.703176,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.040139,2.166327,0.048897,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694815.803126,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.040055,2.166327,0.148850,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694815.903131,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.040100,2.166327,0.248866,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694816.003124,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.040154,2.166327,0.348853,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694816.103205,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.040065,2.166327,0.448916,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694816.203164,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.040151,2.133370,0.050798,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694816.303237,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.040056,2.133370,0.150853,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694816.403135,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.040150,2.133370,0.250782,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694816.503048,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.040169,2.133370,0.350719,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694816.603154,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.040188,2.133370,0.450792,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694816.703132,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040286,2.079954,0.045096,0.600000,1.200000,0.100000,0.450000,0.075000,0.000000
1783694816.803124,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040126,2.079954,0.145091,0.600000,1.200000,0.100000,-0.450000,0.075000,0.000000
1783694816.903074,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040106,2.079954,0.245045,0.600000,1.200000,0.100000,-0.450000,0.075000,0.000000
1783694817.003098,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040072,2.079954,0.345064,0.600000,1.200000,0.100000,-0.450000,0.075000,0.000000
1783694817.103106,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.040164,2.079954,0.445073,0.600000,1.200000,0.100000,-0.450000,0.000000,0.000000
1783694817.203133,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040217,0.921504,0.043454,0.600000,1.200000,0.100000,-0.450000,0.075000,0.000000
1783694817.303066,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040144,0.921504,0.143405,0.600000,1.200000,0.100000,-0.450000,0.075000,0.000000
1783694817.402973,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.039882,0.921504,0.243344,0.600000,1.200000,0.100000,-0.450000,0.075000,0.000000
1783694817.503127,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040203,0.921504,0.343446,0.600000,1.200000,0.100000,-0.450000,0.075000,0.000000
1783694817.603244,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.040182,0.921504,0.443539,0.600000,1.200000,0.100000,-0.450000,0.000000,0.000000
1783694817.703015,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.039900,0.902334,0.047781,0.600000,1.200000,0.100000,-0.450000,0.075000,0.000000
1783694817.802997,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040104,0.902334,0.147763,0.600000,1.200000,0.100000,-0.450000,0.075000,0.000000
1783694817.903080,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040154,0.902334,0.247815,0.600000,1.200000,0.100000,-0.450000,0.075000,0.000000
1783694818.003090,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040139,0.902334,0.347818,0.600000,1.200000,0.100000,-0.450000,0.075000,0.000000
1783694818.103089,robot_0,stale_distance_stop,LEFT,LEFT,BACK,0.040182,0.902334,0.447825,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694818.303090,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.040129,0.883861,0.152392,0.600000,1.200000,0.100000,-0.450000,0.075000,0.650000
1783694818.403105,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.040189,0.883861,0.252417,0.600000,1.200000,0.100000,-0.450000,0.075000,0.650000
1783694818.503112,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.040152,0.883861,0.352423,0.600000,1.200000,0.100000,-0.450000,0.075000,0.650000
1783694818.602997,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|stale_distance_stop,CORNER,CORNER,RIGHT,0.040071,0.883861,0.452335,0.600000,1.200000,0.100000,-0.450000,0.000000,0.650000
1783694819.102990,robot_0,stale_distance_stop,LEFT,LEFT,BACK,0.040072,1.913885,0.448672,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694819.603140,robot_0,stale_distance_stop,CORNER,CORNER,BACK,0.440240,0.830471,0.450032,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694820.103048,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,0.940174,1.932242,0.444335,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694820.603027,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,1.440144,1.869479,0.450207,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694825.603143,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,6.440244,0.777674,0.449885,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694825.703001,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,6.540125,0.742170,0.052138,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694825.803054,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,6.640180,0.742170,0.152196,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694825.903101,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,6.740210,0.742170,0.252221,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694826.003064,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,6.840189,0.742170,0.352204,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694826.103072,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,6.940184,0.742170,0.452195,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694826.203151,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,7.040243,0.808848,0.049598,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694826.303082,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,7.140186,0.808848,0.149543,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694826.403009,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,7.240133,0.808848,0.249495,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694826.503065,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,7.340189,0.808848,0.349551,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694826.603055,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,7.440175,0.808848,0.449534,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694827.103025,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,7.940148,0.930467,0.453150,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694827.603134,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,8.440222,1.121613,0.446752,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694828.103053,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,8.940166,1.411989,0.452602,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694828.603044,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,9.440165,1.293685,0.447578,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694831.103117,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,11.940209,0.719918,0.452224,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694831.203026,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,12.040130,0.681179,0.047180,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694831.303129,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,12.140219,0.681179,0.147266,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694831.403191,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,12.240284,0.681179,0.247331,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694831.503062,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,12.340174,0.681179,0.347224,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694831.603206,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,12.440285,0.681179,0.447326,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694831.703017,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,12.540124,0.694642,0.050524,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694831.803122,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,12.640214,0.694642,0.150609,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694831.903026,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,12.740140,0.694642,0.250539,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694832.003107,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,12.840206,0.694642,0.350603,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694832.103116,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,12.940209,0.694642,0.450605,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694832.203053,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,13.040154,0.659825,0.046039,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694832.303114,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,13.140208,0.659825,0.146091,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694832.403098,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,13.240200,0.659825,0.246085,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694832.503087,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,13.340188,0.659825,0.346073,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694832.603118,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,13.440212,0.659825,0.446095,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694832.703094,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,13.540183,0.652917,0.041745,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694832.803086,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,13.640188,0.652917,0.141754,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694832.903135,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,13.740227,0.652917,0.241790,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694833.003036,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,13.840144,0.652917,0.341711,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694833.103118,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,13.940218,0.652917,0.441782,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694833.203017,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,14.040127,0.662723,0.042334,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694833.303107,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,14.140203,0.662723,0.142409,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694833.403124,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,14.240218,0.662723,0.242423,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694833.503032,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,14.340141,0.662723,0.342347,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694833.603036,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,14.440146,0.662723,0.442355,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694833.703228,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,14.540294,0.652680,0.046264,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694833.803228,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,14.640303,0.652680,0.146276,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694833.903245,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,14.740317,0.652680,0.246288,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694834.003218,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,14.840287,0.652680,0.346256,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694834.103202,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,14.940286,0.652680,0.446258,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694834.203129,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,15.040213,0.654003,0.041397,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694834.303081,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,15.140188,0.654003,0.141375,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694834.403049,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,15.240160,0.654003,0.241350,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694834.503125,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,15.340222,0.654003,0.341408,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694834.603142,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,15.440238,0.654003,0.441424,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694834.703064,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,15.540168,0.681161,0.040010,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694834.803114,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,15.640208,0.681161,0.140050,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694834.903019,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,15.740131,0.681161,0.239974,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694835.003254,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,15.840328,0.681161,0.340163,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694835.103102,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,15.940193,0.681161,0.440032,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
