wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783694807.811990,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,36.319535,0.614747,0.082628,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694807.911895,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,36.419460,0.614747,0.182554,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694808.011918,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,36.519481,0.614747,0.282578,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694808.111901,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,36.619459,0.614747,0.382553,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694808.211971,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,36.719524,0.614747,0.482619,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694808.312015,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,36.819547,0.612549,0.091033,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694808.411953,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,36.919502,0.612549,0.190992,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694808.511958,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,37.019522,0.612549,0.291013,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694808.611916,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,37.119478,0.612549,0.390968,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694808.711961,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,37.219507,0.634101,0.000528,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694808.811902,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,37.319468,0.634101,0.100493,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694808.911944,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,37.419497,0.634101,0.200519,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694809.011961,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,37.519516,0.634101,0.300536,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694809.111851,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,37.619431,0.634101,0.400457,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694809.211881,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,37.719442,0.682977,0.015015,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694809.311949,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,37.819510,0.682977,0.115080,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694809.411960,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,37.919518,0.682977,0.215086,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694809.511853,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,38.019433,0.682977,0.315006,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694809.611871,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,38.119451,0.682977,0.415025,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694809.711874,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,38.219444,0.771838,0.021300,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694809.811893,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,38.319469,0.771838,0.121328,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694809.911986,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,38.419536,0.771838,0.221390,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694810.011960,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,38.519511,0.771838,0.321363,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694810.111964,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,38.619518,0.771838,0.421372,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694810.211920,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,38.719496,0.771838,0.521353,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694811.111881,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,39.619460,2.744359,0.405090,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694811.611865,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,40.119445,3.188976,0.425061,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694812.111854,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,40.619434,3.325497,0.419177,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694819.411994,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.019346,1.476535,0.233849,0.600000,1.200000,0.100000,-0.450000,0.075000,-0.650000
1783694819.511894,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.019382,1.476535,0.333769,0.600000,1.200000,0.100000,-0.450000,0.075000,-0.650000
1783694819.611878,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.019397,1.476535,0.433765,0.600000,1.200000,0.100000,-0.450000,0.075000,-0.650000
1783694819.711909,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.019552,1.377977,0.025451,0.600000,1.200000,0.100000,-0.450000,0.075000,-0.650000
1783694819.811902,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.019365,1.377977,0.125423,0.600000,1.200000,0.100000,-0.450000,0.075000,-0.650000
1783694819.911826,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.019378,1.377977,0.225385,0.600000,1.200000,0.100000,-0.450000,0.075000,-0.650000
1783694820.012050,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.019629,1.377977,0.325544,0.600000,1.200000,0.100000,-0.450000,0.075000,-0.650000
1783694820.111907,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.019432,1.377977,0.425424,0.600000,1.200000,0.100000,-0.450000,0.075000,-0.650000
1783694820.211883,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.019388,1.618407,0.033015,0.600000,1.200000,0.100000,-0.450000,0.075000,-0.650000
1783694820.311827,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.019420,1.618407,0.132955,0.600000,1.200000,0.100000,-0.450000,0.075000,-0.650000
1783694824.111866,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,3.319345,0.758453,0.434648,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694824.211863,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,3.419348,0.692111,0.035932,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694824.311889,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,3.519367,0.692111,0.135951,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694824.411909,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,3.619388,0.692111,0.235973,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694824.511876,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,3.719354,0.692111,0.335936,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694824.611902,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,3.819395,0.692111,0.435980,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694824.711852,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,3.919339,0.690609,0.039454,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694824.811854,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,4.019344,0.690609,0.139461,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694824.911844,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,4.119335,0.690609,0.239450,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694825.011870,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,4.219352,0.690609,0.339467,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694825.111883,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,4.319374,0.690609,0.439489,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694825.211852,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,4.419340,0.694788,0.032004,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694825.311850,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,4.519338,0.694788,0.132002,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694825.411866,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,4.619357,0.694788,0.232022,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694825.511880,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,4.719365,0.694788,0.332029,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694825.611936,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,4.819408,0.694788,0.432070,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694825.711980,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,4.919449,0.697586,0.037651,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694825.811965,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,5.019431,0.697586,0.137632,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694825.911889,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,5.119374,0.697586,0.237579,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694826.011946,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,5.219420,0.697586,0.337622,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694826.111960,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,5.319433,0.697586,0.437636,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694826.211887,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,5.419367,0.689036,0.033375,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694826.311866,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,5.519354,0.689036,0.133365,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694826.411878,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,5.619360,0.689036,0.233371,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694826.511887,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,5.719372,0.689036,0.333383,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694826.611876,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,5.819361,0.689036,0.433372,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694826.711838,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,5.919324,0.704469,0.035066,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694826.811951,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,6.019419,0.704469,0.135157,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694826.911961,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,6.119424,0.704469,0.235161,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694827.011973,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,6.219434,0.704469,0.335170,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694827.111866,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,6.319355,0.704469,0.435097,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694827.211878,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,6.419366,0.751458,0.028731,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694827.311836,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,6.519326,0.751458,0.128691,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694827.411872,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,6.619362,0.751458,0.228728,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694827.511848,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,6.719338,0.751458,0.328703,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694827.611838,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,6.819331,0.751458,0.428698,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694827.711998,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,6.919462,0.842856,0.035980,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694827.811940,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,7.019413,0.842856,0.135933,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694827.912119,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,7.119573,0.842856,0.236087,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694828.012050,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,7.219503,0.842856,0.336017,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694828.111982,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,7.319449,0.842856,0.435967,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694828.611843,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,7.819335,1.003608,0.430473,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694829.111847,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,8.319336,1.174970,0.430077,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694829.611860,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,8.819346,1.173234,0.432915,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694830.111832,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,9.319321,1.158621,0.440052,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694832.111850,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,11.319336,0.745873,0.433765,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694832.211858,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,11.419347,0.737995,0.029205,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694832.311958,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,11.519426,0.737995,0.129280,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694832.411873,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,11.619358,0.737995,0.229215,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694832.511881,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,11.719369,0.737995,0.329228,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694832.611870,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,11.819359,0.737995,0.429217,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694833.111884,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,12.319371,2.180151,0.422590,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694833.611917,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,12.819406,2.461048,0.422453,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694834.111870,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,13.319356,2.421682,0.416592,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694835.811893,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.066669,2.122979,0.121428,0.600000,1.200000,0.280000,0.000000,0.210000,0.650000
1783694835.912000,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.066751,2.122979,0.221502,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694836.011959,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.066784,2.122979,0.321465,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694836.111969,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.066768,2.122979,0.421482,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694836.212029,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.066704,1.961347,0.015846,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694836.312076,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.066795,1.961347,0.115886,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694836.411867,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.066635,1.961347,0.215735,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694836.512043,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.066797,1.961347,0.315854,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694836.612043,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.066756,1.961347,0.415882,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694836.711885,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.066498,2.081441,0.016276,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694836.811855,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.066755,2.081441,0.116259,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694836.911895,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.066616,2.081441,0.216299,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694837.011884,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.066722,2.081441,0.316272,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694837.111896,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.066734,2.081441,0.416300,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694837.211915,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.066619,2.048921,0.032557,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694837.311879,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.066684,2.048921,0.132530,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694837.411890,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.066720,2.048921,0.232538,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694837.512005,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.066753,2.048921,0.332610,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694838.111853,robot_2,stale_distance_stop,LEFT,LEFT,BACK,0.066527,1.892200,0.433874,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694838.611972,robot_2,stale_distance_stop,LEFT,LEFT,BACK,0.366769,1.825159,0.425717,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694839.111872,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,0.866684,1.865420,0.435750,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.450000
1783694841.611889,robot_2,peer_warning_turn_away_front|peer_warning_pass_slow_front,CLEAR,CORNER,CORNER,0.019348,1.683875,0.431152,0.600000,1.200000,0.280000,0.000000,0.210000,0.650000
1783694841.711896,robot_2,peer_warning_turn_away_front|peer_warning_pass_slow_front,CLEAR,CORNER,CORNER,0.019511,1.585145,0.025549,0.600000,1.200000,0.100000,-0.450000,0.075000,0.650000
1783694841.811841,robot_2,peer_warning_turn_away_front|peer_warning_pass_slow_front,CLEAR,CORNER,CORNER,0.019449,1.585145,0.125489,0.600000,1.200000,0.100000,-0.450000,0.075000,0.650000
1783694841.911858,robot_2,peer_warning_turn_away_front|peer_warning_pass_slow_front,CLEAR,CORNER,CORNER,0.019474,1.585145,0.225506,0.600000,1.200000,0.100000,-0.450000,0.075000,0.650000
1783694842.011862,robot_2,peer_warning_turn_away_front|peer_warning_pass_slow_front,CLEAR,CORNER,CORNER,0.019479,1.585145,0.325507,0.600000,1.200000,0.100000,-0.450000,0.075000,0.650000
1783694842.112069,robot_2,peer_warning_turn_away_front|peer_warning_pass_slow_front,CLEAR,CORNER,CORNER,0.019452,1.585145,0.425646,0.600000,1.200000,0.100000,-0.450000,0.075000,0.650000
1783694842.212002,robot_2,peer_warning_turn_away_front|peer_warning_stop_front_close,RIGHT,RIGHT,CORNER,0.019457,1.448225,0.031763,0.600000,1.200000,0.100000,-0.450000,0.000000,0.650000
1783694842.311923,robot_2,peer_warning_turn_away_front|peer_warning_stop_front_close,RIGHT,RIGHT,CORNER,0.019308,1.448225,0.131691,0.600000,1.200000,0.100000,0.450000,0.000000,0.650000
1783694842.411830,robot_2,peer_warning_turn_away_front|peer_warning_stop_front_close,RIGHT,RIGHT,CORNER,0.019431,1.448225,0.231639,0.600000,1.200000,0.100000,0.450000,0.000000,0.650000
1783694842.511843,robot_2,peer_warning_turn_away_front|peer_warning_stop_front_close,RIGHT,RIGHT,CORNER,0.019449,1.448225,0.331650,0.600000,1.200000,0.100000,0.450000,0.000000,0.650000
1783694842.611856,robot_2,peer_warning_turn_away_front|peer_warning_stop_front_close,RIGHT,RIGHT,CORNER,0.019463,1.448225,0.431669,0.600000,1.200000,0.100000,0.450000,0.000000,0.650000
1783694842.711807,robot_2,peer_warning_turn_away_front|peer_warning_stop_front_close,RIGHT,RIGHT,CORNER,0.019315,1.356045,0.031884,0.600000,1.200000,0.100000,0.450000,0.000000,0.650000
1783694842.811810,robot_2,peer_warning_turn_away_front|peer_warning_stop_front_close,RIGHT,RIGHT,CORNER,0.019438,1.356045,0.131892,0.600000,1.200000,0.100000,0.450000,0.000000,0.650000
1783694842.912139,robot_2,peer_warning_turn_away_front|peer_warning_stop_front_close,RIGHT,RIGHT,CORNER,0.019319,1.356045,0.232146,0.600000,1.200000,0.100000,0.450000,0.000000,0.650000
1783694843.012031,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.019427,1.356045,0.332049,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694843.111798,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side|stale_distance_stop,RIGHT,RIGHT,RIGHT,0.019260,1.356045,0.431884,0.600000,1.200000,0.100000,0.450000,0.000000,0.650000
1783694843.211812,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.019271,1.351722,0.037955,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694843.311847,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.019405,1.351722,0.137985,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694843.411799,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.019216,1.351722,0.237942,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694843.511946,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.019362,1.351722,0.338049,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694843.611958,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.019257,1.351722,0.438063,0.600000,1.200000,0.100000,0.450000,0.075000,0.650000
1783694843.711985,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.019453,1.318354,0.034155,0.600000,1.200000,0.100000,-0.450000,0.075000,0.000000
1783694843.811802,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.019156,1.318354,0.134008,0.600000,1.200000,0.100000,-0.450000,0.075000,0.000000
1783694843.911810,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.019391,1.318354,0.234024,0.600000,1.200000,0.100000,-0.450000,0.075000,0.000000
1783694844.011860,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.019431,1.318354,0.334060,0.600000,1.200000,0.100000,-0.450000,0.075000,0.000000
1783694844.111794,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.019402,1.318354,0.434005,0.600000,1.200000,0.100000,-0.450000,0.000000,0.000000
1783694844.211964,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.019408,1.277105,0.034129,0.600000,1.200000,0.100000,-0.450000,0.075000,0.000000
1783694844.312081,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.019480,1.277105,0.134231,0.600000,1.200000,0.100000,-0.450000,0.075000,0.000000
1783694844.412017,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.019376,1.277105,0.234163,0.600000,1.200000,0.100000,-0.450000,0.075000,0.000000
1783694844.512031,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.019275,1.277105,0.334178,0.600000,1.200000,0.100000,-0.450000,0.075000,0.000000
1783694844.611947,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.019454,1.277105,0.434118,0.600000,1.200000,0.100000,-0.450000,0.000000,0.000000
1783694844.712003,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.019480,1.249756,0.029322,0.600000,1.200000,0.100000,-0.450000,0.075000,0.000000
1783694844.811806,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.019169,1.249756,0.129168,0.600000,1.200000,0.100000,-0.450000,0.075000,0.000000
1783694844.911912,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.019373,1.249756,0.229248,0.600000,1.200000,0.100000,-0.450000,0.075000,0.000000
1783694845.011882,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.019308,1.249756,0.329216,0.600000,1.200000,0.100000,-0.450000,0.075000,0.000000
