wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783694838.828608,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.576130,1.143170,0.167068,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694840.228537,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,1.976058,0.812452,0.065579,0.600000,1.200000,0.280000,0.000000,0.254942,0.000000
1783694840.328490,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,2.076033,0.812452,0.165562,0.600000,1.200000,0.280000,0.000000,0.254942,0.000000
1783694840.428478,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,2.176020,0.812452,0.265546,0.600000,1.200000,0.280000,0.000000,0.254942,0.000000
1783694840.528486,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,2.276026,0.812452,0.365555,0.600000,1.200000,0.280000,0.000000,0.254942,0.000000
1783694840.728468,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,2.476011,0.691033,0.062610,0.600000,1.200000,0.280000,0.000000,0.000000,0.000000
1783694840.828478,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,2.576020,0.691033,0.162621,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694840.928492,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,2.676034,0.691033,0.262636,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694841.028554,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,2.776075,0.691033,0.362673,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694841.128483,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,2.876027,0.691033,0.462627,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694841.228588,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,2.976119,0.648673,0.063927,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694841.328671,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,3.076183,0.648673,0.163988,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694841.428464,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,3.176006,0.648673,0.263818,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694841.528553,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,3.276077,0.648673,0.363888,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694841.628570,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,3.376092,0.648673,0.463901,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694841.728635,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,3.476160,0.665161,0.058986,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694841.828595,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,3.576107,0.665161,0.158927,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694841.928536,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,3.676069,0.665161,0.258900,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694842.028492,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,3.776038,0.665161,0.358868,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694842.128617,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,3.876144,0.665161,0.458972,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694842.228483,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,3.976032,0.709003,0.061305,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694842.328613,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,4.076141,0.709003,0.161377,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694842.428548,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,4.176073,0.709003,0.261342,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694842.528565,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,4.276090,0.709003,0.361360,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694842.628557,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,4.376090,0.709003,0.461362,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694842.728604,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,4.476140,0.791866,0.061033,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694842.828589,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,4.576086,0.791866,0.160977,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694842.928485,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,4.676039,0.791866,0.260939,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694843.028554,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,4.776079,0.791866,0.360973,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694843.128740,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,4.876272,0.791866,0.461164,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694843.628569,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,5.376090,0.933399,0.465860,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694844.128719,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,5.876231,2.956990,0.461941,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694844.628481,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,6.376032,2.957048,0.460661,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694845.128534,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,6.876072,2.956961,0.456090,0.600000,1.200000,0.100000,0.450000,0.000000,0.450000
1783694859.528525,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.065499,2.017560,0.260157,0.600000,1.200000,0.100000,0.450000,0.045000,-0.650000
1783694859.628565,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.065464,2.017560,0.360171,0.600000,1.200000,0.100000,0.450000,0.045000,-0.650000
1783694859.728641,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.065629,1.897915,0.061816,0.600000,1.200000,0.100000,0.450000,0.045000,-0.650000
1783694859.828622,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.065652,1.897915,0.161842,0.600000,1.200000,0.100000,0.450000,0.045000,-0.650000
1783694859.928469,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.065607,1.897915,0.261713,0.600000,1.200000,0.100000,0.450000,0.045000,-0.650000
1783694860.028780,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.065878,1.897915,0.361799,0.600000,1.200000,0.100000,0.450000,0.045000,-0.650000
1783694860.128778,robot_3,peer_warning_turn_away_front|peer_warning_stop_front_close,CLEAR,CORNER,CORNER,0.065629,1.897915,0.461912,0.600000,1.200000,0.100000,0.450000,0.000000,-0.650000
1783694860.228664,robot_3,peer_warning_turn_away_front|peer_warning_stop_front_close,LEFT,LEFT,CORNER,0.065780,1.891635,0.068067,0.600000,1.200000,0.100000,0.450000,0.000000,-0.650000
1783694860.328549,robot_3,peer_warning_turn_away_front|peer_warning_stop_front_close,LEFT,LEFT,CORNER,0.065598,1.891635,0.167940,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.650000
1783694860.428552,robot_3,peer_warning_turn_away_front|peer_warning_stop_front_close,LEFT,LEFT,CORNER,0.065685,1.891635,0.267958,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.650000
1783694860.528646,robot_3,peer_warning_turn_away_front|peer_warning_stop_front_close,LEFT,LEFT,CORNER,0.065714,1.891635,0.368004,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.650000
1783694860.628597,robot_3,peer_warning_turn_away_front|peer_warning_stop_front_close,LEFT,LEFT,CORNER,0.065642,1.891635,0.467962,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.650000
1783694860.728624,robot_3,peer_warning_turn_away_front|peer_warning_stop_front_close,LEFT,LEFT,CORNER,0.065569,1.936308,0.050579,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.650000
1783694860.828590,robot_3,peer_warning_turn_away_front|peer_warning_stop_front_close,LEFT,LEFT,CORNER,0.065646,1.936308,0.150545,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.650000
1783694860.928550,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,LEFT,LEFT,LEFT,0.065620,1.936308,0.250542,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694861.028611,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,LEFT,LEFT,LEFT,0.065630,1.936308,0.350583,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694861.128541,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side|stale_distance_stop,LEFT,LEFT,LEFT,0.065481,1.936308,0.450531,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.650000
1783694861.228575,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.065576,1.827979,0.059218,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694861.328602,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.065540,1.827979,0.159238,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694861.428616,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.065498,1.827979,0.259263,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694861.528598,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.065587,1.827979,0.359226,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694861.628697,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.064755,1.827979,0.459310,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694861.728616,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.065583,3.197649,0.061627,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694861.828550,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.065587,3.197649,0.161586,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694861.928514,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.065494,3.197649,0.261560,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694862.028579,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.065597,3.197649,0.361605,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694862.128486,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.065546,3.197649,0.461543,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694862.228565,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.065404,2.570298,0.063266,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694862.328564,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.065432,2.570298,0.163253,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694862.428532,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.065601,2.570298,0.263243,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694862.528713,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.065756,2.570298,0.363294,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694862.628703,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.065646,2.570298,0.463391,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694862.728624,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.065475,2.570241,0.056175,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694862.828630,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.065686,2.570241,0.156179,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694862.928684,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.065456,2.570241,0.256226,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694863.028590,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.065568,2.570241,0.356138,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694863.128620,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.065592,2.570241,0.456165,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694863.228637,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.065572,2.570133,0.063353,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694863.328650,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.065583,2.570133,0.163361,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694863.428687,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.065651,2.570133,0.263391,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694863.528617,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.165592,2.570133,0.363322,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694863.628622,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.265614,2.570133,0.463369,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694863.728489,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.365486,2.956725,0.061934,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694863.828497,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.465495,2.956725,0.161946,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694863.928482,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.565484,2.956725,0.261933,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694868.728625,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.006980,2.295559,0.060267,0.600000,1.200000,0.100000,0.450000,0.045000,-0.650000
1783694868.828471,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.006799,2.295559,0.160185,0.600000,1.200000,0.100000,0.450000,0.045000,-0.650000
1783694868.928449,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.006816,2.295559,0.260167,0.600000,1.200000,0.100000,0.450000,0.045000,-0.650000
1783694869.028434,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.006758,2.295559,0.360145,0.600000,1.200000,0.100000,0.450000,0.045000,-0.650000
1783694869.128534,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.006820,2.295559,0.460209,0.600000,1.200000,0.100000,0.450000,0.045000,-0.650000
1783694869.228528,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,LEFT,LEFT,CORNER,0.006914,2.384567,0.053875,0.600000,1.200000,0.100000,0.450000,0.045000,-0.650000
1783694869.328458,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,LEFT,LEFT,CORNER,0.006862,2.384567,0.153858,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694869.428444,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,LEFT,LEFT,CORNER,0.006849,2.384567,0.253844,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694869.528503,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,LEFT,LEFT,CORNER,0.006920,2.384567,0.353875,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694869.628425,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|stale_distance_stop,LEFT,LEFT,CORNER,0.006814,2.384567,0.453820,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.650000
1783694869.728481,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,LEFT,LEFT,CORNER,0.006819,2.412377,0.054930,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694869.828564,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,LEFT,LEFT,CORNER,0.007029,2.412377,0.154957,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694869.928440,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,LEFT,LEFT,LEFT,0.006782,2.412377,0.254901,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694870.028439,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,LEFT,LEFT,LEFT,0.006831,2.412377,0.354901,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694870.128519,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side|stale_distance_stop,LEFT,LEFT,LEFT,0.106895,2.412377,0.454958,0.600000,1.200000,0.100000,-0.450000,0.000000,-0.650000
1783694870.228482,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.206873,2.277736,0.060924,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694870.328535,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.306907,2.277736,0.160955,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694870.428573,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.406943,2.277736,0.260976,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694870.528522,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.506900,2.277736,0.360947,0.600000,1.200000,0.100000,-0.450000,0.045000,-0.650000
1783694876.128636,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.076227,2.498405,0.457800,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694876.228548,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.075984,2.364127,0.056744,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694876.328819,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.076337,2.364127,0.156927,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694876.428715,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.076246,2.364127,0.256857,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694876.528617,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.076134,2.364127,0.356782,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694876.628634,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.076213,2.364127,0.456792,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694876.728656,robot_3,peer_warning_turn_away_front|peer_warning_stop_front_close,CLEAR,CORNER,CORNER,0.076022,2.517664,0.050344,0.600000,1.200000,0.100000,0.450000,0.000000,0.650000
1783694876.828647,robot_3,peer_warning_turn_away_front|peer_warning_stop_front_close,CLEAR,CORNER,CORNER,0.076138,2.517664,0.150373,0.600000,1.200000,0.100000,0.450000,0.000000,0.650000
1783694876.928616,robot_3,peer_warning_turn_away_front|peer_warning_stop_front_close,CLEAR,CORNER,CORNER,0.076179,2.517664,0.250300,0.600000,1.200000,0.100000,0.450000,0.000000,0.650000
1783694877.028620,robot_3,peer_warning_turn_away_front|peer_warning_stop_front_close,CLEAR,CORNER,CORNER,0.076110,2.517664,0.350301,0.600000,1.200000,0.100000,0.450000,0.000000,0.650000
1783694877.128627,robot_3,peer_warning_turn_away_front|peer_warning_stop_front_close,CLEAR,CORNER,CORNER,0.076007,2.517664,0.450302,0.600000,1.200000,0.100000,0.450000,0.000000,0.650000
1783694877.228690,robot_3,peer_warning_turn_away_front|peer_warning_stop_front_close,RIGHT,RIGHT,CORNER,0.076147,2.230056,0.051181,0.600000,1.200000,0.100000,0.450000,0.000000,0.650000
1783694877.328629,robot_3,peer_warning_turn_away_front|peer_warning_stop_front_close,RIGHT,RIGHT,CORNER,0.075994,2.230056,0.151128,0.600000,1.200000,0.100000,0.450000,0.000000,0.650000
1783694877.428610,robot_3,peer_warning_turn_away_front|peer_warning_stop_front_close,RIGHT,RIGHT,CORNER,0.076082,2.230056,0.251118,0.600000,1.200000,0.100000,0.450000,0.000000,0.650000
1783694877.528611,robot_3,peer_warning_turn_away_front|peer_warning_stop_front_close,RIGHT,RIGHT,CORNER,0.076077,2.230056,0.351125,0.600000,1.200000,0.100000,0.450000,0.000000,0.650000
1783694877.628511,robot_3,peer_warning_turn_away_front|peer_warning_stop_front_close,RIGHT,RIGHT,CORNER,0.076156,2.230056,0.451066,0.600000,1.200000,0.100000,0.450000,0.000000,0.650000
1783694877.728498,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|stale_distance_stop,RIGHT,RIGHT,RIGHT,0.076046,2.230056,0.551072,0.600000,1.200000,0.100000,0.450000,0.000000,0.650000
1783694877.828629,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,RIGHT,RIGHT,RIGHT,0.076151,1.693660,0.053494,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694877.928624,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,RIGHT,RIGHT,RIGHT,0.076143,1.693660,0.153491,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694878.028630,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,RIGHT,RIGHT,RIGHT,0.075862,1.693660,0.253469,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694878.128492,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,RIGHT,RIGHT,RIGHT,0.076169,1.693660,0.353396,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694878.228502,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.075996,1.502634,0.060125,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694878.328640,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.076183,1.502634,0.160228,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694878.428620,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.076180,1.502634,0.260187,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694878.528492,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.076043,1.502634,0.360111,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694878.628591,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.076222,1.502634,0.460163,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694878.728658,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.076010,1.526182,0.061232,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694878.828485,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.076022,1.526182,0.161096,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694878.928523,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.076198,1.526182,0.261120,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694879.028635,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.076239,1.526182,0.361220,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694879.128592,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.076156,1.526182,0.461158,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694879.228548,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.076101,1.373914,0.060862,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694879.328620,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.076265,1.373914,0.160937,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694879.428502,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.076168,1.373914,0.260825,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694879.528531,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.076161,1.373914,0.360855,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694879.628594,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.076175,1.373914,0.460887,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694879.728663,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.076123,2.148604,0.060203,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694879.828478,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.076033,2.148604,0.160063,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694879.928557,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.006849,2.148604,0.260090,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694880.028589,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.006965,2.148604,0.360106,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694880.128417,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.006963,2.148604,0.459995,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694880.228610,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.006844,3.100143,0.059067,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
1783694880.328409,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.006877,3.100143,0.158934,0.600000,1.200000,0.100000,0.450000,0.045000,0.650000
