stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
88,940000000,global,22,5,17,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000772,-0.274318,0.147610,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
96,750000000,global,23,5,18,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000706,-0.279038,0.148052,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
102,130000000,global,24,5,19,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000104,-0.365302,0.147510,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
103,750000000,global,25,5,20,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.279064,-3.010403,0.023088,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
109,900000000,global,26,5,21,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.281396,-3.012421,0.146794,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
111,590000000,global,27,6,21,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-3.188853,-1.624926,0.148103,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
152,260000000,global,28,6,22,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,3.172334,0.289799,0.023606,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
153,100000000,global,29,6,23,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,3.172323,0.289967,0.023689,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
157,340000000,global,30,6,24,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,3.172407,0.289751,0.147799,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
179,960000000,global,31,7,24,robot,"('robot_0', 'robot_4')",robot_0,robot_4,3.129131,-2.983229,0.271483,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
181,780000000,global,32,8,24,robot,"('robot_0', 'robot_4')",robot_0,robot_4,3.468261,-3.155230,0.023561,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
185,20000000,global,33,9,24,robot,"('robot_0', 'robot_4')",robot_0,robot_4,3.857037,-3.734907,0.147766,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
188,400000000,global,34,9,25,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000397,-3.951602,0.023398,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
192,240000000,global,35,9,26,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.001215,-4.122911,0.147875,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
193,560000000,global,36,10,26,robot,"('robot_0', 'robot_4')",robot_0,robot_4,4.439821,-4.016257,0.147868,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
