stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
71,580000000,global,15,3,12,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.832270,4.390444,0.023092,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
73,990000000,global,16,4,12,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.131831,4.023232,0.147566,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
99,610000000,global,17,4,13,obstacle,"('robot_4', 'cylinder0::link::collision')",robot_4,cylinder0::link::collision,3.060310,3.147841,0.147599,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
100,650000000,global,18,4,14,obstacle,"('robot_4', 'cylinder0::link::collision')",robot_4,cylinder0::link::collision,3.010986,3.354023,0.147599,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
103,850000000,global,19,4,15,obstacle,"('robot_4', 'cylinder0::link::collision')",robot_4,cylinder0::link::collision,3.010895,3.295053,0.026361,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
109,440000000,global,20,4,16,obstacle,"('robot_4', 'cylinder0::link::collision')",robot_4,cylinder0::link::collision,3.044576,3.175856,0.147698,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
116,20000000,global,21,4,17,obstacle,"('robot_4', 'cylinder0::link::collision')",robot_4,cylinder0::link::collision,3.009712,3.316499,0.147736,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
119,530000000,global,22,4,18,obstacle,"('robot_4', 'cylinder0::link::collision')",robot_4,cylinder0::link::collision,3.030858,3.207288,0.147922,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
121,810000000,global,23,5,18,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.387643,3.464403,0.148078,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
123,640000000,global,24,5,19,obstacle,"('robot_4', 'cylinder0::link::collision')",robot_4,cylinder0::link::collision,3.020458,3.408089,0.147773,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
126,300000000,global,25,6,19,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.673123,3.668094,0.147674,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
129,660000000,global,26,6,20,obstacle,"('robot_4', 'cylinder0::link::collision')",robot_4,cylinder0::link::collision,3.025382,3.223037,0.147986,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
130,200000000,global,27,7,20,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.733490,3.584523,0.147956,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
130,560000000,global,28,7,21,obstacle,"('robot_4', 'cylinder0::link::collision')",robot_4,cylinder0::link::collision,3.024520,3.422288,0.148118,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
167,200000000,global,29,7,22,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.869850,-1.117743,0.036018,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
171,380000000,global,30,7,23,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.916072,-1.087423,0.262626,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
176,880000000,global,31,8,23,robot,"('robot_0', 'robot_3')",robot_0,robot_3,3.774062,-0.044025,0.148066,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
184,590000000,global,32,8,24,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.403674,3.115687,0.148087,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
185,930000000,global,33,8,25,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.337104,3.018897,0.023216,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
188,120000000,global,34,9,25,robot,"('robot_0', 'robot_3')",robot_0,robot_3,3.939178,0.090253,0.148005,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
189,370000000,global,35,9,26,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.514846,0.844052,0.147841,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
189,640000000,global,36,9,27,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.336924,3.018865,0.147768,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
191,470000000,global,37,9,28,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.456549,0.750096,0.147605,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
193,610000000,global,38,10,28,robot,"('robot_0', 'robot_3')",robot_0,robot_3,3.769389,0.354160,0.147777,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
194,660000000,global,39,11,28,robot,"('robot_0', 'robot_3')",robot_0,robot_3,3.745954,0.273125,0.272403,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
