wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783688187.732491,robot_4,robot_3,sent,,CORNER,0.945212,,global_pose,"bearing_deg=39.027,zone_reason=front_sector"
1783688187.832657,robot_4,robot_3,sent,,CORNER,0.952776,,global_pose,"bearing_deg=41.742,zone_reason=front_sector"
1783688187.932669,robot_4,robot_3,sent,,CORNER,0.960944,,global_pose,"bearing_deg=44.361,zone_reason=front_sector"
1783688188.032560,robot_4,robot_3,sent,,CORNER,0.967769,,global_pose,"bearing_deg=47.176,zone_reason=front_sector"
1783688188.132542,robot_4,robot_3,sent,,LEFT,0.973150,,global_pose,"bearing_deg=50.177,zone_reason=side_sector"
1783688188.232685,robot_4,robot_3,sent,,LEFT,0.978216,,global_pose,"bearing_deg=53.164,zone_reason=side_sector"
1783688188.332688,robot_4,robot_3,sent,,LEFT,0.979371,,global_pose,"bearing_deg=54.469,zone_reason=side_sector"
1783688188.432733,robot_4,robot_3,sent,,LEFT,0.979371,,global_pose,"bearing_deg=54.469,zone_reason=side_sector"
1783688188.532740,robot_4,robot_3,sent,,LEFT,0.979401,,global_pose,"bearing_deg=55.188,zone_reason=side_sector"
1783688188.632673,robot_4,robot_3,sent,,LEFT,0.975755,,global_pose,"bearing_deg=58.788,zone_reason=side_sector"
1783688188.732709,robot_4,robot_3,sent,,LEFT,0.970917,,global_pose,"bearing_deg=62.503,zone_reason=side_sector"
1783688188.832554,robot_4,robot_3,sent,,LEFT,0.965316,,global_pose,"bearing_deg=66.482,zone_reason=side_sector"
1783688188.932565,robot_4,robot_3,sent,,LEFT,0.960464,,global_pose,"bearing_deg=70.487,zone_reason=side_sector"
1783688189.032762,robot_4,robot_3,sent,,LEFT,0.957588,,global_pose,"bearing_deg=73.622,zone_reason=side_sector"
1783688189.132607,robot_4,robot_3,sent,,LEFT,0.956271,,global_pose,"bearing_deg=77.249,zone_reason=side_sector"
1783688189.232633,robot_4,robot_3,sent,,LEFT,0.955654,,global_pose,"bearing_deg=80.889,zone_reason=side_sector"
1783688189.335196,robot_4,robot_3,sent,,LEFT,0.955857,,global_pose,"bearing_deg=85.266,zone_reason=side_sector"
1783688189.432590,robot_4,robot_3,sent,,LEFT,0.956570,,global_pose,"bearing_deg=88.189,zone_reason=side_sector"
1783688189.532737,robot_4,robot_3,sent,,LEFT,0.958115,,global_pose,"bearing_deg=91.844,zone_reason=side_sector"
1783688189.633587,robot_4,robot_3,sent,,LEFT,0.960932,,global_pose,"bearing_deg=96.229,zone_reason=side_sector"
1783688189.734478,robot_4,robot_3,sent,,LEFT,0.964079,,global_pose,"bearing_deg=99.879,zone_reason=side_sector"
1783688189.834610,robot_4,robot_3,sent,,LEFT,0.966812,,global_pose,"bearing_deg=103.769,zone_reason=side_sector"
1783688189.934136,robot_4,robot_3,sent,,LEFT,0.970693,,global_pose,"bearing_deg=107.562,zone_reason=side_sector"
1783688190.032803,robot_4,robot_3,sent,,LEFT,0.974890,,global_pose,"bearing_deg=110.456,zone_reason=side_sector"
1783688190.134032,robot_4,robot_3,sent,,LEFT,0.982007,,global_pose,"bearing_deg=114.777,zone_reason=side_sector"
1783688190.233657,robot_4,robot_3,sent,,LEFT,0.988672,,global_pose,"bearing_deg=118.358,zone_reason=side_sector"
1783688190.333451,robot_4,robot_3,sent,,LEFT,0.995982,,global_pose,"bearing_deg=121.918,zone_reason=side_sector"
1783688190.432592,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.002280,,global_pose,"bearing_deg=124.750,zone_reason=side_sector"
1783688190.532553,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.010693,,global_pose,"bearing_deg=128.267,zone_reason=side_sector"
1783688190.632596,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.019681,,global_pose,"bearing_deg=131.759,zone_reason=rear_sector"
1783688190.733539,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.030215,,global_pose,"bearing_deg=136.148,zone_reason=rear_sector"
1783688190.833488,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.039750,,global_pose,"bearing_deg=139.729,zone_reason=rear_sector"
1783688190.932660,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.048225,,global_pose,"bearing_deg=142.448,zone_reason=rear_sector"
1783688191.032549,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.059221,,global_pose,"bearing_deg=145.820,zone_reason=rear_sector"
1783688191.132676,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.073757,,global_pose,"bearing_deg=148.561,zone_reason=rear_sector"
1783688191.234786,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.100919,,global_pose,"bearing_deg=150.107,zone_reason=rear_sector"
1783688191.333654,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.125310,,global_pose,"bearing_deg=150.835,zone_reason=rear_sector"
1783688191.433554,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.150725,,global_pose,"bearing_deg=151.195,zone_reason=rear_sector"
1783688191.532557,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.171941,,global_pose,"bearing_deg=151.102,zone_reason=rear_sector"
1783688191.632516,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.182475,,global_pose,"bearing_deg=151.056,zone_reason=rear_sector"
1783688191.732688,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.208570,,global_pose,"bearing_deg=150.944,zone_reason=rear_sector"
1783688191.832611,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.234015,,global_pose,"bearing_deg=151.064,zone_reason=rear_sector"
1783688252.332618,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.247814,,global_pose,"bearing_deg=106.091,zone_reason=side_sector"
1783688252.432519,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.243109,,global_pose,"bearing_deg=108.461,zone_reason=side_sector"
1783688252.532837,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.240546,,global_pose,"bearing_deg=110.846,zone_reason=side_sector"
1783688252.632500,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.240139,,global_pose,"bearing_deg=113.236,zone_reason=side_sector"
1783688252.732662,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.241888,,global_pose,"bearing_deg=115.623,zone_reason=side_sector"
1783688252.832585,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.245786,,global_pose,"bearing_deg=118.000,zone_reason=side_sector"
1783688256.132466,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.238189,,global_pose,"bearing_deg=141.493,zone_reason=rear_sector"
1783688256.232515,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.218558,,global_pose,"bearing_deg=145.767,zone_reason=rear_sector"
1783688256.332587,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.198990,,global_pose,"bearing_deg=150.090,zone_reason=rear_sector"
1783688256.432678,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.179545,,global_pose,"bearing_deg=154.465,zone_reason=rear_sector"
1783688256.532590,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.160289,,global_pose,"bearing_deg=158.894,zone_reason=rear_sector"
1783688256.632515,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.141291,,global_pose,"bearing_deg=163.382,zone_reason=rear_sector"
1783688256.732469,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.122625,,global_pose,"bearing_deg=167.930,zone_reason=rear_sector"
1783688256.832563,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.104370,,global_pose,"bearing_deg=172.542,zone_reason=rear_sector"
1783688256.932534,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.086610,,global_pose,"bearing_deg=177.220,zone_reason=rear_sector"
1783688257.032528,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.077678,,global_pose,"bearing_deg=-178.374,zone_reason=rear_sector"
1783688257.132552,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.084803,,global_pose,"bearing_deg=-175.472,zone_reason=rear_sector"
1783688257.232487,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.092846,,global_pose,"bearing_deg=-172.843,zone_reason=rear_sector"
1783688257.332549,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.093431,,global_pose,"bearing_deg=-170.085,zone_reason=rear_sector"
1783688257.432484,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.094773,,global_pose,"bearing_deg=-167.350,zone_reason=rear_sector"
1783688257.532575,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.104350,,global_pose,"bearing_deg=-164.826,zone_reason=rear_sector"
1783688257.632557,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.114340,,global_pose,"bearing_deg=-162.340,zone_reason=rear_sector"
1783688257.732515,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.124697,,global_pose,"bearing_deg=-159.894,zone_reason=rear_sector"
1783688257.832559,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.127866,,global_pose,"bearing_deg=-157.232,zone_reason=rear_sector"
1783688257.932579,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.131832,,global_pose,"bearing_deg=-154.682,zone_reason=rear_sector"
1783688258.032551,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.143468,,global_pose,"bearing_deg=-152.516,zone_reason=rear_sector"
1783688258.132514,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.155209,,global_pose,"bearing_deg=-150.384,zone_reason=rear_sector"
1783688258.232603,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.167018,,global_pose,"bearing_deg=-148.283,zone_reason=rear_sector"
1783688258.332566,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.171996,,global_pose,"bearing_deg=-145.816,zone_reason=rear_sector"
1783688258.432600,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.177590,,global_pose,"bearing_deg=-144.073,zone_reason=rear_sector"
1783688258.532514,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.190437,,global_pose,"bearing_deg=-145.176,zone_reason=rear_sector"
1783688258.632563,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.203646,,global_pose,"bearing_deg=-147.280,zone_reason=rear_sector"
1783688258.732480,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.216834,,global_pose,"bearing_deg=-149.354,zone_reason=rear_sector"
1783688258.832532,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.222897,,global_pose,"bearing_deg=-151.311,zone_reason=rear_sector"
1783688258.932638,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.228962,,global_pose,"bearing_deg=-153.250,zone_reason=rear_sector"
1783688259.032563,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.241836,,global_pose,"bearing_deg=-155.235,zone_reason=rear_sector"
1783688259.632516,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.241655,,global_pose,"bearing_deg=-159.300,zone_reason=rear_sector"
1783688259.732515,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.230083,,global_pose,"bearing_deg=-156.149,zone_reason=rear_sector"
1783688259.832533,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.218313,,global_pose,"bearing_deg=-152.953,zone_reason=rear_sector"
1783688259.932701,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.213623,,global_pose,"bearing_deg=-150.252,zone_reason=rear_sector"
1783688260.032570,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.222137,,global_pose,"bearing_deg=-149.586,zone_reason=rear_sector"
1783688260.132668,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.230605,,global_pose,"bearing_deg=-150.512,zone_reason=rear_sector"
1783688260.232595,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.238941,,global_pose,"bearing_deg=-152.407,zone_reason=rear_sector"
1783688260.332735,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.240161,,global_pose,"bearing_deg=-154.227,zone_reason=rear_sector"
1783688260.432560,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.232096,,global_pose,"bearing_deg=-156.169,zone_reason=rear_sector"
1783688260.532573,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.234290,,global_pose,"bearing_deg=-158.736,zone_reason=rear_sector"
1783688260.632601,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.237924,,global_pose,"bearing_deg=-161.420,zone_reason=rear_sector"
1783688260.732534,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.241316,,global_pose,"bearing_deg=-164.117,zone_reason=rear_sector"
1783688260.832571,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.242132,,global_pose,"bearing_deg=-166.947,zone_reason=rear_sector"
1783688260.932548,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.232650,,global_pose,"bearing_deg=-170.318,zone_reason=rear_sector"
1783688261.032748,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.219742,,global_pose,"bearing_deg=-173.902,zone_reason=rear_sector"
1783688261.132519,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.207137,,global_pose,"bearing_deg=-177.526,zone_reason=rear_sector"
1783688261.232594,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.194868,,global_pose,"bearing_deg=178.812,zone_reason=rear_sector"
1783688261.332587,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.182793,,global_pose,"bearing_deg=175.116,zone_reason=rear_sector"
1783688261.432559,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.170764,,global_pose,"bearing_deg=171.391,zone_reason=rear_sector"
1783688261.532510,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.158628,,global_pose,"bearing_deg=167.643,zone_reason=rear_sector"
1783688261.632481,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.146263,,global_pose,"bearing_deg=163.875,zone_reason=rear_sector"
1783688261.732569,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.133701,,global_pose,"bearing_deg=160.089,zone_reason=rear_sector"
1783688261.832552,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.120996,,global_pose,"bearing_deg=156.287,zone_reason=rear_sector"
1783688261.932623,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.110488,,global_pose,"bearing_deg=152.587,zone_reason=rear_sector"
1783688262.032519,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.113117,,global_pose,"bearing_deg=149.524,zone_reason=rear_sector"
1783688262.132565,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.118072,,global_pose,"bearing_deg=146.516,zone_reason=rear_sector"
1783688262.232615,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.123386,,global_pose,"bearing_deg=143.481,zone_reason=rear_sector"
1783688262.332571,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.126311,,global_pose,"bearing_deg=140.310,zone_reason=rear_sector"
1783688262.432591,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.122941,,global_pose,"bearing_deg=136.823,zone_reason=rear_sector"
1783688262.532566,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.128355,,global_pose,"bearing_deg=133.758,zone_reason=rear_sector"
1783688262.632526,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.134038,,global_pose,"bearing_deg=130.693,zone_reason=rear_sector"
1783688262.732679,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.139842,,global_pose,"bearing_deg=127.622,zone_reason=side_sector"
1783688262.832863,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.143467,,global_pose,"bearing_deg=124.413,zone_reason=side_sector"
1783688262.932547,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.137410,,global_pose,"bearing_deg=120.618,zone_reason=side_sector"
1783688263.032619,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.128604,,global_pose,"bearing_deg=117.151,zone_reason=side_sector"
1783688263.132596,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.120620,,global_pose,"bearing_deg=115.183,zone_reason=side_sector"
1783688263.232818,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.113333,,global_pose,"bearing_deg=114.737,zone_reason=side_sector"
1783688263.332761,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.106569,,global_pose,"bearing_deg=115.818,zone_reason=side_sector"
1783688263.432536,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.100147,,global_pose,"bearing_deg=118.228,zone_reason=side_sector"
1783688263.532656,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.093940,,global_pose,"bearing_deg=120.813,zone_reason=side_sector"
1783688263.632600,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.087972,,global_pose,"bearing_deg=123.395,zone_reason=side_sector"
1783688263.732618,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.082263,,global_pose,"bearing_deg=125.978,zone_reason=side_sector"
1783688263.832533,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.076834,,global_pose,"bearing_deg=128.563,zone_reason=side_sector"
1783688263.932630,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.071618,,global_pose,"bearing_deg=130.599,zone_reason=rear_sector"
1783688264.032480,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.072161,,global_pose,"bearing_deg=131.558,zone_reason=rear_sector"
1783688264.132549,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.082681,,global_pose,"bearing_deg=131.489,zone_reason=rear_sector"
1783688264.232557,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.093029,,global_pose,"bearing_deg=130.427,zone_reason=rear_sector"
1783688264.332636,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.097546,,global_pose,"bearing_deg=128.931,zone_reason=side_sector"
1783688264.432483,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.101461,,global_pose,"bearing_deg=127.459,zone_reason=side_sector"
1783688264.532539,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.109616,,global_pose,"bearing_deg=126.420,zone_reason=side_sector"
1783688264.632485,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.117067,,global_pose,"bearing_deg=125.394,zone_reason=side_sector"
1783688264.732512,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.123808,,global_pose,"bearing_deg=124.383,zone_reason=side_sector"
1783688264.832796,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.125327,,global_pose,"bearing_deg=122.946,zone_reason=side_sector"
1783688264.932650,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.119195,,global_pose,"bearing_deg=121.560,zone_reason=side_sector"
1783688265.032785,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.111624,,global_pose,"bearing_deg=121.636,zone_reason=side_sector"
1783688265.132667,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.104123,,global_pose,"bearing_deg=123.252,zone_reason=side_sector"
1783688265.232561,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.096709,,global_pose,"bearing_deg=125.854,zone_reason=side_sector"
1783688265.332574,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.089506,,global_pose,"bearing_deg=128.467,zone_reason=side_sector"
1783688265.432599,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.083263,,global_pose,"bearing_deg=131.248,zone_reason=rear_sector"
