wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783688353.372315,robot_1,robot_4,sent,,CORNER,0.920442,,global_pose,"bearing_deg=-49.970,zone_reason=front_sector"
1783688353.472273,robot_1,robot_4,sent,,RIGHT,0.912052,,global_pose,"bearing_deg=-54.098,zone_reason=side_sector"
1783688353.572311,robot_1,robot_4,sent,,RIGHT,0.905217,,global_pose,"bearing_deg=-58.049,zone_reason=side_sector"
1783688353.672259,robot_1,robot_4,sent,,RIGHT,0.907820,,global_pose,"bearing_deg=-61.211,zone_reason=side_sector"
1783688353.772519,robot_1,robot_4,sent,,RIGHT,0.911358,,global_pose,"bearing_deg=-64.347,zone_reason=side_sector"
1783688353.872305,robot_1,robot_4,sent,,RIGHT,0.915754,,global_pose,"bearing_deg=-67.371,zone_reason=side_sector"
1783688353.972308,robot_1,robot_4,sent,,RIGHT,0.915492,,global_pose,"bearing_deg=-70.959,zone_reason=side_sector"
1783688354.072288,robot_1,robot_4,sent,,RIGHT,0.920314,,global_pose,"bearing_deg=-74.137,zone_reason=side_sector"
1783688354.172286,robot_1,robot_4,sent,,RIGHT,0.925755,,global_pose,"bearing_deg=-77.336,zone_reason=side_sector"
1783688354.272399,robot_1,robot_4,sent,,RIGHT,0.933207,,global_pose,"bearing_deg=-80.487,zone_reason=side_sector"
1783688354.372465,robot_1,robot_4,sent,,RIGHT,0.940633,,global_pose,"bearing_deg=-83.722,zone_reason=side_sector"
1783688354.472282,robot_1,robot_4,sent,,RIGHT,0.942446,,global_pose,"bearing_deg=-87.345,zone_reason=side_sector"
1783688354.572289,robot_1,robot_4,sent,,RIGHT,0.953784,,global_pose,"bearing_deg=-90.488,zone_reason=side_sector"
1783688354.672304,robot_1,robot_4,sent,,RIGHT,0.965621,,global_pose,"bearing_deg=-93.630,zone_reason=side_sector"
1783688354.772456,robot_1,robot_4,sent,,RIGHT,0.977710,,global_pose,"bearing_deg=-96.766,zone_reason=side_sector"
1783688354.872339,robot_1,robot_4,sent,,RIGHT,0.987511,,global_pose,"bearing_deg=-100.033,zone_reason=side_sector"
1783688354.972340,robot_1,robot_4,sent,,RIGHT,0.991310,,global_pose,"bearing_deg=-103.645,zone_reason=side_sector"
1783688355.072257,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.001292,,global_pose,"bearing_deg=-106.890,zone_reason=side_sector"
1783688355.172252,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.003462,,global_pose,"bearing_deg=-110.635,zone_reason=side_sector"
1783688355.272256,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.005927,,global_pose,"bearing_deg=-114.372,zone_reason=side_sector"
1783688355.372321,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.008771,,global_pose,"bearing_deg=-118.096,zone_reason=side_sector"
1783688355.472267,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.011998,,global_pose,"bearing_deg=-121.804,zone_reason=side_sector"
1783688355.572459,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.015628,,global_pose,"bearing_deg=-125.497,zone_reason=side_sector"
1783688355.672426,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.019652,,global_pose,"bearing_deg=-129.174,zone_reason=side_sector"
1783688355.772441,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.026317,,global_pose,"bearing_deg=-132.508,zone_reason=rear_sector"
1783688355.872385,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.036798,,global_pose,"bearing_deg=-134.809,zone_reason=rear_sector"
1783688355.972395,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.049705,,global_pose,"bearing_deg=-136.121,zone_reason=rear_sector"
1783688356.072332,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.062992,,global_pose,"bearing_deg=-137.363,zone_reason=rear_sector"
1783688356.172385,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.076561,,global_pose,"bearing_deg=-138.552,zone_reason=rear_sector"
1783688356.272432,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.090383,,global_pose,"bearing_deg=-139.688,zone_reason=rear_sector"
1783688356.372304,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.104438,,global_pose,"bearing_deg=-140.773,zone_reason=rear_sector"
1783688356.472418,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.118712,,global_pose,"bearing_deg=-141.808,zone_reason=rear_sector"
1783688356.572336,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.133193,,global_pose,"bearing_deg=-142.794,zone_reason=rear_sector"
1783688356.672374,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.147871,,global_pose,"bearing_deg=-143.733,zone_reason=rear_sector"
1783688356.772257,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.162737,,global_pose,"bearing_deg=-144.625,zone_reason=rear_sector"
1783688356.872357,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.177797,,global_pose,"bearing_deg=-145.475,zone_reason=rear_sector"
1783688356.972352,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.193078,,global_pose,"bearing_deg=-146.294,zone_reason=rear_sector"
1783688357.072345,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.208602,,global_pose,"bearing_deg=-147.094,zone_reason=rear_sector"
1783688357.172284,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.224408,,global_pose,"bearing_deg=-147.885,zone_reason=rear_sector"
1783688357.272232,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.240561,,global_pose,"bearing_deg=-148.676,zone_reason=rear_sector"
1783688391.772335,robot_1,robot_3,skipped,distance_above_warning_threshold,CORNER,1.228582,,global_pose,"bearing_deg=-15.635,zone_reason=front_sector"
1783688391.872322,robot_1,robot_3,skipped,distance_above_warning_threshold,CORNER,1.214454,,global_pose,"bearing_deg=-12.140,zone_reason=front_sector"
1783688391.972826,robot_1,robot_3,skipped,distance_above_warning_threshold,CORNER,1.199486,,global_pose,"bearing_deg=-8.822,zone_reason=front_sector"
1783688392.072544,robot_1,robot_3,skipped,distance_above_warning_threshold,CORNER,1.171986,,global_pose,"bearing_deg=-5.468,zone_reason=front_sector"
1783688392.172312,robot_1,robot_3,skipped,distance_above_warning_threshold,CORNER,1.144239,,global_pose,"bearing_deg=-2.062,zone_reason=front_sector"
1783688392.272348,robot_1,robot_3,skipped,distance_above_warning_threshold,CORNER,1.116495,,global_pose,"bearing_deg=1.400,zone_reason=front_sector"
1783688392.372245,robot_1,robot_3,skipped,distance_above_warning_threshold,CORNER,1.092226,,global_pose,"bearing_deg=4.883,zone_reason=front_sector"
1783688392.472245,robot_1,robot_3,skipped,distance_above_warning_threshold,CORNER,1.076539,,global_pose,"bearing_deg=8.320,zone_reason=front_sector"
1783688392.572293,robot_1,robot_3,skipped,distance_above_warning_threshold,CORNER,1.041472,,global_pose,"bearing_deg=12.081,zone_reason=front_sector"
1783688392.572343,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.241130,,global_pose,"bearing_deg=-59.212,zone_reason=side_sector"
1783688392.672216,robot_1,robot_3,skipped,distance_above_warning_threshold,CORNER,1.002675,,global_pose,"bearing_deg=15.975,zone_reason=front_sector"
1783688392.672262,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.212801,,global_pose,"bearing_deg=-60.119,zone_reason=side_sector"
1783688392.772352,robot_1,robot_3,sent,,CORNER,0.964149,,global_pose,"bearing_deg=19.955,zone_reason=front_sector"
1783688392.772413,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.184786,,global_pose,"bearing_deg=-61.068,zone_reason=side_sector"
1783688392.872458,robot_1,robot_3,sent,,CORNER,0.930381,,global_pose,"bearing_deg=23.910,zone_reason=front_sector"
1783688392.872519,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.163334,,global_pose,"bearing_deg=-61.688,zone_reason=side_sector"
1783688392.972411,robot_1,robot_3,sent,,CORNER,0.921302,,global_pose,"bearing_deg=26.153,zone_reason=front_sector"
1783688392.972453,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.158161,,global_pose,"bearing_deg=-62.036,zone_reason=side_sector"
1783688393.072315,robot_1,robot_3,sent,,CORNER,0.922290,,global_pose,"bearing_deg=26.688,zone_reason=front_sector"
1783688393.072375,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.161885,,global_pose,"bearing_deg=-62.168,zone_reason=side_sector"
1783688393.172350,robot_1,robot_3,sent,,CORNER,0.923200,,global_pose,"bearing_deg=26.692,zone_reason=front_sector"
1783688393.172396,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.165803,,global_pose,"bearing_deg=-62.317,zone_reason=side_sector"
1783688393.272315,robot_1,robot_3,sent,,CORNER,0.925246,,global_pose,"bearing_deg=26.632,zone_reason=front_sector"
1783688393.272359,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.169912,,global_pose,"bearing_deg=-62.486,zone_reason=side_sector"
1783688393.372288,robot_1,robot_3,sent,,CORNER,0.930890,,global_pose,"bearing_deg=26.429,zone_reason=front_sector"
1783688393.372329,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.177193,,global_pose,"bearing_deg=-62.395,zone_reason=side_sector"
1783688393.472284,robot_1,robot_3,sent,,CORNER,0.931168,,global_pose,"bearing_deg=26.359,zone_reason=front_sector"
1783688393.472327,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.181918,,global_pose,"bearing_deg=-62.576,zone_reason=side_sector"
1783688393.572288,robot_1,robot_3,sent,,CORNER,0.928543,,global_pose,"bearing_deg=26.391,zone_reason=front_sector"
1783688393.572327,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.183178,,global_pose,"bearing_deg=-62.836,zone_reason=side_sector"
1783688393.672333,robot_1,robot_3,sent,,CORNER,0.913733,,global_pose,"bearing_deg=27.019,zone_reason=front_sector"
1783688393.672371,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.169215,,global_pose,"bearing_deg=-63.232,zone_reason=side_sector"
1783688393.772320,robot_1,robot_3,sent,,CORNER,0.899785,,global_pose,"bearing_deg=27.698,zone_reason=front_sector"
1783688393.772359,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.154078,,global_pose,"bearing_deg=-63.622,zone_reason=side_sector"
1783688393.872316,robot_1,robot_3,sent,,CORNER,0.890193,,global_pose,"bearing_deg=28.298,zone_reason=front_sector"
1783688393.872356,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.141795,,global_pose,"bearing_deg=-63.696,zone_reason=side_sector"
1783688393.972290,robot_1,robot_3,sent,,CORNER,0.876216,,global_pose,"bearing_deg=29.122,zone_reason=front_sector"
1783688393.972331,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.132941,,global_pose,"bearing_deg=-64.245,zone_reason=side_sector"
1783688394.072271,robot_1,robot_3,sent,,CORNER,0.862990,,global_pose,"bearing_deg=30.001,zone_reason=front_sector"
1783688394.072311,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.124431,,global_pose,"bearing_deg=-66.243,zone_reason=side_sector"
1783688394.172445,robot_1,robot_3,sent,,CORNER,0.850565,,global_pose,"bearing_deg=30.932,zone_reason=front_sector"
1783688394.172529,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.115694,,global_pose,"bearing_deg=-69.135,zone_reason=side_sector"
1783688394.272425,robot_1,robot_3,sent,,CORNER,0.840239,,global_pose,"bearing_deg=31.860,zone_reason=front_sector"
1783688394.272517,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.106699,,global_pose,"bearing_deg=-71.984,zone_reason=side_sector"
1783688394.372260,robot_1,robot_3,sent,,CORNER,0.836685,,global_pose,"bearing_deg=32.407,zone_reason=front_sector"
1783688394.372301,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.100602,,global_pose,"bearing_deg=-74.834,zone_reason=side_sector"
1783688394.472553,robot_1,robot_3,sent,,CORNER,0.835530,,global_pose,"bearing_deg=32.621,zone_reason=front_sector"
1783688394.472661,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.099469,,global_pose,"bearing_deg=-77.730,zone_reason=side_sector"
1783688394.572374,robot_1,robot_3,sent,,CORNER,0.832502,,global_pose,"bearing_deg=33.418,zone_reason=front_sector"
1783688394.572446,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.090082,,global_pose,"bearing_deg=-80.428,zone_reason=side_sector"
1783688394.672399,robot_1,robot_3,sent,,CORNER,0.830259,,global_pose,"bearing_deg=34.231,zone_reason=front_sector"
1783688394.672466,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.080642,,global_pose,"bearing_deg=-83.078,zone_reason=side_sector"
1783688394.772476,robot_1,robot_3,sent,,CORNER,0.828871,,global_pose,"bearing_deg=35.054,zone_reason=front_sector"
1783688394.772557,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.071242,,global_pose,"bearing_deg=-85.679,zone_reason=side_sector"
1783688394.872397,robot_1,robot_3,sent,,CORNER,0.828353,,global_pose,"bearing_deg=35.884,zone_reason=front_sector"
1783688394.872468,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.061477,,global_pose,"bearing_deg=-88.668,zone_reason=side_sector"
1783688394.972394,robot_1,robot_3,sent,,CORNER,0.828711,,global_pose,"bearing_deg=36.714,zone_reason=front_sector"
1783688394.972467,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.051981,,global_pose,"bearing_deg=-91.615,zone_reason=side_sector"
1783688395.072317,robot_1,robot_3,sent,,CORNER,0.829943,,global_pose,"bearing_deg=37.539,zone_reason=front_sector"
1783688395.072360,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.042977,,global_pose,"bearing_deg=-94.526,zone_reason=side_sector"
1783688395.172361,robot_1,robot_3,sent,,CORNER,0.832040,,global_pose,"bearing_deg=38.354,zone_reason=front_sector"
1783688395.172403,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.034526,,global_pose,"bearing_deg=-97.401,zone_reason=side_sector"
1783688395.272311,robot_1,robot_3,sent,,CORNER,0.834990,,global_pose,"bearing_deg=39.155,zone_reason=front_sector"
1783688395.272367,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.026671,,global_pose,"bearing_deg=-100.243,zone_reason=side_sector"
1783688395.372361,robot_1,robot_3,sent,,CORNER,0.838772,,global_pose,"bearing_deg=39.935,zone_reason=front_sector"
1783688395.372436,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.019455,,global_pose,"bearing_deg=-103.053,zone_reason=side_sector"
1783688395.472384,robot_1,robot_3,sent,,CORNER,0.843363,,global_pose,"bearing_deg=40.691,zone_reason=front_sector"
1783688395.472459,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.012915,,global_pose,"bearing_deg=-105.834,zone_reason=side_sector"
1783688395.572442,robot_1,robot_3,sent,,CORNER,0.848733,,global_pose,"bearing_deg=41.418,zone_reason=front_sector"
1783688395.572539,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.007086,,global_pose,"bearing_deg=-108.588,zone_reason=side_sector"
1783688395.672279,robot_1,robot_3,sent,,CORNER,0.854852,,global_pose,"bearing_deg=42.113,zone_reason=front_sector"
1783688395.672321,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.002001,,global_pose,"bearing_deg=-111.317,zone_reason=side_sector"
1783688395.772284,robot_1,robot_3,sent,,CORNER,0.861681,,global_pose,"bearing_deg=42.773,zone_reason=front_sector"
1783688395.772360,robot_1,robot_4,sent,,RIGHT,0.997689,,global_pose,"bearing_deg=-114.026,zone_reason=side_sector"
1783688395.872319,robot_1,robot_3,sent,,CORNER,0.868113,,global_pose,"bearing_deg=43.460,zone_reason=front_sector"
1783688395.872398,robot_1,robot_4,sent,,RIGHT,0.994173,,global_pose,"bearing_deg=-116.717,zone_reason=side_sector"
1783688395.972296,robot_1,robot_3,sent,,CORNER,0.873446,,global_pose,"bearing_deg=44.517,zone_reason=front_sector"
1783688395.972376,robot_1,robot_4,sent,,RIGHT,0.987856,,global_pose,"bearing_deg=-118.907,zone_reason=side_sector"
1783688396.072278,robot_1,robot_3,sent,,CORNER,0.888941,,global_pose,"bearing_deg=46.055,zone_reason=front_sector"
1783688396.072373,robot_1,robot_4,sent,,RIGHT,0.980680,,global_pose,"bearing_deg=-120.249,zone_reason=side_sector"
1783688396.172253,robot_1,robot_3,sent,,CORNER,0.905806,,global_pose,"bearing_deg=47.513,zone_reason=front_sector"
1783688396.172336,robot_1,robot_4,sent,,RIGHT,0.975110,,global_pose,"bearing_deg=-121.555,zone_reason=side_sector"
1783688396.272304,robot_1,robot_3,sent,,CORNER,0.924377,,global_pose,"bearing_deg=48.833,zone_reason=front_sector"
1783688396.272379,robot_1,robot_4,sent,,RIGHT,0.970683,,global_pose,"bearing_deg=-122.854,zone_reason=side_sector"
1783688396.372304,robot_1,robot_3,sent,,CORNER,0.946187,,global_pose,"bearing_deg=49.900,zone_reason=front_sector"
1783688396.372416,robot_1,robot_4,sent,,RIGHT,0.967158,,global_pose,"bearing_deg=-124.150,zone_reason=side_sector"
1783688396.472298,robot_1,robot_3,sent,,LEFT,0.964713,,global_pose,"bearing_deg=51.182,zone_reason=side_sector"
1783688396.472401,robot_1,robot_4,sent,,RIGHT,0.964492,,global_pose,"bearing_deg=-125.448,zone_reason=side_sector"
1783688396.572367,robot_1,robot_3,sent,,LEFT,0.983704,,global_pose,"bearing_deg=52.415,zone_reason=side_sector"
1783688396.572458,robot_1,robot_4,sent,,RIGHT,0.962675,,global_pose,"bearing_deg=-126.752,zone_reason=side_sector"
1783688396.672260,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.003134,,global_pose,"bearing_deg=53.601,zone_reason=side_sector"
1783688396.672412,robot_1,robot_4,sent,,RIGHT,0.961700,,global_pose,"bearing_deg=-128.067,zone_reason=side_sector"
1783688396.772272,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.023826,,global_pose,"bearing_deg=54.675,zone_reason=side_sector"
1783688396.772400,robot_1,robot_4,sent,,RIGHT,0.961558,,global_pose,"bearing_deg=-129.396,zone_reason=side_sector"
1783688396.872212,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.044808,,global_pose,"bearing_deg=55.437,zone_reason=side_sector"
1783688396.872319,robot_1,robot_4,sent,,BACK,0.961628,,global_pose,"bearing_deg=-130.907,zone_reason=rear_sector"
1783688396.972289,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.053950,,global_pose,"bearing_deg=56.442,zone_reason=side_sector"
1783688396.972463,robot_1,robot_4,sent,,BACK,0.960629,,global_pose,"bearing_deg=-132.857,zone_reason=rear_sector"
1783688397.072299,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.058143,,global_pose,"bearing_deg=57.276,zone_reason=side_sector"
1783688397.072463,robot_1,robot_4,sent,,BACK,0.963092,,global_pose,"bearing_deg=-134.725,zone_reason=rear_sector"
1783688397.172334,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.062786,,global_pose,"bearing_deg=58.077,zone_reason=side_sector"
1783688397.172452,robot_1,robot_4,sent,,BACK,0.967031,,global_pose,"bearing_deg=-135.010,zone_reason=rear_sector"
1783688397.272591,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.068646,,global_pose,"bearing_deg=58.767,zone_reason=side_sector"
1783688397.272855,robot_1,robot_4,sent,,BACK,0.971742,,global_pose,"bearing_deg=-133.769,zone_reason=rear_sector"
1783688397.372303,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.079358,,global_pose,"bearing_deg=59.012,zone_reason=side_sector"
1783688397.372488,robot_1,robot_4,sent,,BACK,0.977238,,global_pose,"bearing_deg=-131.002,zone_reason=rear_sector"
1783688397.472210,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.085115,,global_pose,"bearing_deg=59.675,zone_reason=side_sector"
1783688397.472311,robot_1,robot_4,sent,,RIGHT,0.990583,,global_pose,"bearing_deg=-128.736,zone_reason=side_sector"
1783688397.572293,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.091022,,global_pose,"bearing_deg=60.303,zone_reason=side_sector"
1783688397.572360,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.007487,,global_pose,"bearing_deg=-128.438,zone_reason=side_sector"
1783688397.672221,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.097118,,global_pose,"bearing_deg=60.888,zone_reason=side_sector"
1783688397.672266,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.020136,,global_pose,"bearing_deg=-129.407,zone_reason=side_sector"
1783688397.772218,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.104055,,global_pose,"bearing_deg=61.361,zone_reason=side_sector"
1783688397.772256,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.037361,,global_pose,"bearing_deg=-130.946,zone_reason=rear_sector"
1783688397.872213,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.111992,,global_pose,"bearing_deg=61.414,zone_reason=side_sector"
1783688397.872253,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.046345,,global_pose,"bearing_deg=-132.185,zone_reason=rear_sector"
1783688397.972224,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.109693,,global_pose,"bearing_deg=61.931,zone_reason=side_sector"
1783688397.972271,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.056395,,global_pose,"bearing_deg=-133.904,zone_reason=rear_sector"
1783688398.072207,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.112623,,global_pose,"bearing_deg=62.391,zone_reason=side_sector"
1783688398.072248,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.074194,,global_pose,"bearing_deg=-135.514,zone_reason=rear_sector"
1783688398.172210,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.100700,,global_pose,"bearing_deg=63.063,zone_reason=side_sector"
1783688398.172256,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.079864,,global_pose,"bearing_deg=-137.589,zone_reason=rear_sector"
1783688398.272218,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.088558,,global_pose,"bearing_deg=63.709,zone_reason=side_sector"
1783688398.272260,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.084920,,global_pose,"bearing_deg=-139.670,zone_reason=rear_sector"
1783688398.372220,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.080452,,global_pose,"bearing_deg=63.956,zone_reason=side_sector"
1783688398.372280,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.081584,,global_pose,"bearing_deg=-141.445,zone_reason=rear_sector"
1783688398.472299,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.067995,,global_pose,"bearing_deg=64.692,zone_reason=side_sector"
1783688398.472369,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.083702,,global_pose,"bearing_deg=-143.428,zone_reason=rear_sector"
1783688398.572292,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.055535,,global_pose,"bearing_deg=65.443,zone_reason=side_sector"
1783688398.572361,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.090001,,global_pose,"bearing_deg=-145.456,zone_reason=rear_sector"
1783688398.672266,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.043096,,global_pose,"bearing_deg=66.189,zone_reason=side_sector"
1783688398.672328,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.096947,,global_pose,"bearing_deg=-147.478,zone_reason=rear_sector"
1783688398.772545,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.031270,,global_pose,"bearing_deg=66.852,zone_reason=side_sector"
1783688398.772646,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.104576,,global_pose,"bearing_deg=-149.495,zone_reason=rear_sector"
1783688398.872212,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.022851,,global_pose,"bearing_deg=67.049,zone_reason=side_sector"
1783688398.872256,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.103055,,global_pose,"bearing_deg=-151.314,zone_reason=rear_sector"
1783688398.972214,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.010473,,global_pose,"bearing_deg=67.752,zone_reason=side_sector"
1783688398.972260,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.107914,,global_pose,"bearing_deg=-153.300,zone_reason=rear_sector"
1783688399.072306,robot_1,robot_3,sent,,LEFT,0.997709,,global_pose,"bearing_deg=68.413,zone_reason=side_sector"
1783688399.072344,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.117577,,global_pose,"bearing_deg=-155.291,zone_reason=rear_sector"
1783688399.172383,robot_1,robot_3,sent,,LEFT,0.984467,,global_pose,"bearing_deg=68.202,zone_reason=side_sector"
1783688399.172452,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.127944,,global_pose,"bearing_deg=-157.267,zone_reason=rear_sector"
1783688399.272389,robot_1,robot_3,sent,,LEFT,0.977314,,global_pose,"bearing_deg=68.342,zone_reason=side_sector"
1783688399.272468,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.140277,,global_pose,"bearing_deg=-159.094,zone_reason=rear_sector"
1783688399.372374,robot_1,robot_3,sent,,LEFT,0.976793,,global_pose,"bearing_deg=68.418,zone_reason=side_sector"
1783688399.372448,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.144688,,global_pose,"bearing_deg=-160.576,zone_reason=rear_sector"
1783688399.472388,robot_1,robot_3,sent,,LEFT,0.974177,,global_pose,"bearing_deg=68.805,zone_reason=side_sector"
1783688399.472458,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.155481,,global_pose,"bearing_deg=-162.152,zone_reason=rear_sector"
1783688399.572376,robot_1,robot_3,sent,,LEFT,0.971612,,global_pose,"bearing_deg=69.193,zone_reason=side_sector"
1783688399.572428,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.170837,,global_pose,"bearing_deg=-163.684,zone_reason=rear_sector"
1783688399.672291,robot_1,robot_3,sent,,LEFT,0.969100,,global_pose,"bearing_deg=69.583,zone_reason=side_sector"
1783688399.672336,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.186318,,global_pose,"bearing_deg=-165.194,zone_reason=rear_sector"
1783688399.772400,robot_1,robot_3,sent,,LEFT,0.967144,,global_pose,"bearing_deg=69.893,zone_reason=side_sector"
1783688399.772476,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.201913,,global_pose,"bearing_deg=-166.681,zone_reason=rear_sector"
1783688399.872277,robot_1,robot_3,sent,,LEFT,0.966677,,global_pose,"bearing_deg=69.967,zone_reason=side_sector"
1783688399.872322,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.206593,,global_pose,"bearing_deg=-168.128,zone_reason=rear_sector"
1783688399.972431,robot_1,robot_3,sent,,LEFT,0.964277,,global_pose,"bearing_deg=70.361,zone_reason=side_sector"
1783688399.972514,robot_1,robot_4,skipped,distance_above_warning_threshold,BACK,1.217800,,global_pose,"bearing_deg=-169.626,zone_reason=rear_sector"
1783688400.072305,robot_1,robot_3,sent,,LEFT,0.961908,,global_pose,"bearing_deg=70.760,zone_reason=side_sector"
