wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783688277.228446,robot_3,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.095747,0.632478,0.434902,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783688277.328490,robot_3,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.095631,0.603566,0.033111,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783688277.428494,robot_3,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.095543,0.603566,0.133083,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783688277.528495,robot_3,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.095596,0.603566,0.233118,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783688277.628400,robot_3,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.095619,0.603566,0.333061,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783688277.728530,robot_3,peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.095593,0.603566,0.433136,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783688277.828577,robot_3,peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.095797,0.688187,0.035669,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783688277.928554,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095567,0.688187,0.135645,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688278.028552,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095641,0.688187,0.235665,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688278.128444,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095511,0.688187,0.335598,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688278.228698,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095837,0.688187,0.435776,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688278.328554,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095691,0.849608,0.036472,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688278.428533,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095530,0.849608,0.136471,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688278.528597,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095779,0.849608,0.236502,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688278.628417,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095582,0.849608,0.336390,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688278.728645,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095751,0.849608,0.436547,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688278.828571,robot_3,peer_warning_stop_backward|turn_right_blocked,RIGHT,RIGHT,BACK,0.095724,0.941938,0.035629,0.600000,1.200000,-0.080000,-0.650000,0.000000,0.000000
1783688279.228544,robot_3,stale_distance_stop,RIGHT,RIGHT,BACK,0.095790,0.941938,0.435609,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688279.328548,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095750,0.877859,0.039069,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688279.428636,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095646,0.877859,0.139121,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688279.528485,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095727,0.877859,0.239026,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688279.628386,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095525,0.877859,0.338974,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688279.728559,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095704,0.877859,0.439077,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688279.828549,robot_3,peer_warning_stop_backward|turn_right_blocked,RIGHT,RIGHT,BACK,0.095582,0.927675,0.028413,0.600000,1.200000,-0.080000,-0.650000,0.000000,0.000000
1783688280.228559,robot_3,stale_distance_stop,RIGHT,RIGHT,BACK,0.095757,0.927675,0.428435,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688280.428630,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095782,0.869900,0.137506,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688280.528538,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095635,0.869900,0.237436,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688280.628524,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095454,0.869900,0.337428,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688280.728629,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095705,0.869900,0.437488,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688280.828418,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095692,0.831707,0.029363,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688280.928409,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095584,0.831707,0.129354,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688281.028569,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095765,0.831707,0.229468,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688281.128625,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095628,0.831707,0.329497,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688281.228526,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095682,0.831707,0.429432,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688281.328600,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095754,0.669093,0.041214,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688281.428414,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095710,0.669093,0.141104,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688281.528450,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095734,0.669093,0.241147,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688281.628395,robot_3,peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.095598,0.669093,0.341092,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783688281.728383,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095661,0.669093,0.441090,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688281.828434,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095573,0.663328,0.043072,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688281.928447,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095529,0.663328,0.143064,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688282.028416,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095552,0.663328,0.243071,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688282.128373,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095582,0.663328,0.343014,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688282.228374,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095626,0.663328,0.443031,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688282.328396,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095653,0.812744,0.040895,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688282.428401,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095531,0.812744,0.140904,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688282.528404,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095628,0.812744,0.240910,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688282.628397,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095661,0.812744,0.340893,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688282.728383,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095471,0.812744,0.440890,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688282.828434,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095614,0.820359,0.033427,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688282.928565,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095503,0.820359,0.133494,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688283.028517,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095690,0.820359,0.233451,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688283.128555,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095672,0.820359,0.333495,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688283.228530,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095667,0.820359,0.433467,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688283.328581,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095653,0.722441,0.038291,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688283.428527,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095525,0.722441,0.138245,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688283.528583,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095794,0.722441,0.238284,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688283.628490,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095595,0.722441,0.338220,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688283.728550,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095709,0.722441,0.438270,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688283.828398,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095508,0.776138,0.028625,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688283.928474,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095687,0.776138,0.128669,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688284.028361,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095681,0.776138,0.228601,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688284.128557,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095650,0.776138,0.328739,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688284.228650,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095716,0.776138,0.428812,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688284.328615,robot_3,peer_warning_stop_backward,RIGHT,RIGHT,BACK,0.095756,0.911096,0.033019,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688284.728525,robot_3,stale_distance_stop,RIGHT,RIGHT,BACK,0.095644,0.911096,0.432988,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688284.828575,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095765,0.890590,0.038980,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688284.928542,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095550,0.890590,0.138939,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688285.028529,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095802,0.890590,0.238949,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688285.128582,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095686,0.890590,0.338969,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688285.228479,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095795,0.890590,0.438905,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688285.328450,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095730,0.728174,0.035545,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688285.428566,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095707,0.728174,0.135630,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688285.528577,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095823,0.728174,0.235643,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688285.628552,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095788,0.728174,0.335617,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688285.728554,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095807,0.728174,0.435628,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688285.828538,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095660,0.669787,0.035923,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688285.928657,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095791,0.669787,0.136036,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688286.028620,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095738,0.669787,0.235999,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688286.128589,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095757,0.669787,0.335984,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688286.228498,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095607,0.669787,0.435918,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688286.328562,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095697,0.669708,0.036894,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688286.428561,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095650,0.669708,0.136910,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688286.528542,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095750,0.669708,0.236873,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688286.628546,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095704,0.669708,0.336874,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688286.728464,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095639,0.669708,0.436827,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688286.828557,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095711,0.666559,0.035808,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688286.928570,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095640,0.666559,0.135831,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688287.028425,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.095627,0.666559,0.235731,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688287.128453,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.095702,0.666559,0.335754,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688287.228432,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.095651,0.666559,0.435750,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688287.328560,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.095700,0.685179,0.036372,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688287.428563,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.095725,0.685179,0.136389,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688287.528616,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.095676,0.685179,0.236416,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688287.628646,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.095797,0.685179,0.336438,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688287.728609,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.095789,0.685179,0.436373,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688287.828475,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095653,0.718959,0.029599,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688287.928435,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095619,0.718959,0.129595,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688288.028387,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095730,0.718959,0.229547,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688288.128438,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095634,0.718959,0.329586,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688288.228398,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095680,0.718959,0.429564,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688288.328581,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095738,0.728054,0.026863,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688288.428451,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095715,0.728054,0.126777,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688288.528461,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095715,0.728054,0.226800,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688288.628471,robot_3,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.095734,0.728054,0.326801,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688288.728397,robot_3,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.095571,0.728054,0.426751,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688288.828380,robot_3,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.095729,0.731979,0.026910,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688288.928570,robot_3,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.095513,0.731979,0.127043,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688289.028630,robot_3,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.095886,0.731979,0.227086,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688289.128408,robot_3,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.095697,0.731979,0.326925,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688289.228380,robot_3,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.095533,0.731979,0.426898,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688289.328400,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095645,0.775064,0.037161,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688289.428477,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095590,0.775064,0.137232,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688289.528563,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095509,0.775064,0.237257,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688289.628604,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095738,0.775064,0.337283,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688289.728644,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095823,0.775064,0.437317,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688289.828534,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095647,0.785159,0.039198,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688289.928576,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095671,0.785159,0.139233,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688290.028583,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095304,0.785159,0.239247,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688290.128569,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095807,0.785159,0.339229,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688290.228567,robot_3,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.095751,0.785159,0.439229,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688290.328642,robot_3,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.095801,0.774682,0.020129,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688290.428573,robot_3,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.095750,0.774682,0.120060,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688290.528428,robot_3,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.095708,0.774682,0.219994,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688290.628446,robot_3,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.095724,0.774682,0.319987,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688290.728528,robot_3,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.095675,0.774682,0.420025,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688290.828434,robot_3,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.095524,0.815023,0.036561,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688290.928418,robot_3,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.095608,0.815023,0.136560,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688291.028447,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095558,0.815023,0.236586,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688291.128626,robot_3,peer_warning_stop_backward_close,CORNER,CORNER,BACK,0.095723,0.815023,0.336716,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688291.228560,robot_3,peer_warning_stop_backward_close,CORNER,CORNER,BACK,0.095590,0.815023,0.436664,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688291.328678,robot_3,peer_warning_stop_backward_close,CORNER,CORNER,BACK,0.095794,0.815023,0.536711,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688291.428542,robot_3,peer_warning_stop_backward_close,CORNER,CORNER,BACK,0.095288,0.839747,0.099057,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688291.528383,robot_3,peer_warning_stop_backward_close,CORNER,CORNER,BACK,0.095613,0.839747,0.198957,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688291.628368,robot_3,peer_warning_stop_backward_close,CORNER,CORNER,BACK,0.095658,0.839747,0.298929,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783688291.728325,robot_3,peer_warning_stop_backward_close,CORNER,CORNER,BACK,0.095558,0.839747,0.398916,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783688291.828327,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095627,0.838075,0.037456,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783688291.928416,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095710,0.838075,0.137541,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783688292.028433,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095743,0.838075,0.237563,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783688292.128533,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095806,0.838075,0.337603,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783688292.228513,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095805,0.838075,0.437599,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783688292.328621,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095410,0.824924,0.020732,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783688292.428526,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095701,0.824924,0.120662,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783688292.528498,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095819,0.824924,0.220671,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783688292.628540,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095823,0.824924,0.320684,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783688292.728465,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095779,0.824924,0.420633,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783688292.828707,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095969,0.852686,0.040002,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688292.928560,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095649,0.852686,0.139945,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688293.028413,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095661,0.852686,0.239872,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688293.128656,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095847,0.852686,0.339988,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688293.228651,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095670,0.852686,0.439981,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688293.328619,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095860,0.882895,0.039418,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688293.428740,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095962,0.882895,0.139450,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688293.528386,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095655,0.882895,0.239263,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688293.628503,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095767,0.882895,0.339337,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688293.728391,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095557,0.882895,0.439269,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688293.828445,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.095737,0.621925,0.039937,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
