wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783688320.811734,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,CORNER,0.078941,0.994226,0.466188,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688324.911682,robot_1,turn_right_blocked,RIGHT,RIGHT,CORNER,0.078865,1.614003,0.063648,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783688325.011781,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.078790,1.614003,0.163704,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688325.111694,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.078933,1.614003,0.263648,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688325.211859,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.078936,1.614003,0.363769,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688325.312215,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front|stale_distance_stop,RIGHT,RIGHT,CORNER,0.079247,1.614003,0.464066,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783688325.411840,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.078841,1.589090,0.071759,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688325.511722,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.078906,1.589090,0.171692,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688325.611933,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.078884,1.589090,0.271818,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688325.711856,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.078935,1.589090,0.371762,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688325.811859,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|stale_distance_stop,RIGHT,RIGHT,RIGHT,0.078608,1.589090,0.471775,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783688325.911861,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.078925,1.623369,0.072282,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688326.011841,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.078934,1.623369,0.172255,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688326.111940,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.079052,1.623369,0.272360,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688326.211811,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.078532,1.623369,0.372229,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688326.311753,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|stale_distance_stop,RIGHT,RIGHT,RIGHT,0.078870,1.623369,0.472199,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783688326.411863,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.078818,1.488312,0.067923,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688326.511918,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.078913,1.488312,0.167949,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688326.611905,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.079046,1.488312,0.267930,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688326.711851,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.078927,1.488312,0.367916,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688326.811873,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.078965,1.488312,0.467905,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688326.911847,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.078869,3.074956,0.073194,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688327.011926,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.079048,3.074956,0.173245,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688327.111837,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.078984,3.074956,0.273180,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688327.211849,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.078812,3.074956,0.373206,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688327.311840,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.078984,3.074956,0.473176,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688327.411691,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.078653,3.246278,0.077560,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688327.511873,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.079071,3.246278,0.177696,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688327.611789,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.078911,3.246278,0.277648,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688327.711696,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.078898,3.246278,0.377560,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688336.811687,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,8.678748,0.891229,0.470145,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688341.811681,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,13.678750,0.779311,0.462560,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688343.811682,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,15.678753,1.085256,0.447128,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688344.311703,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,16.178771,1.361441,0.473042,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688344.811729,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,16.678806,1.616301,0.474094,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688345.311665,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,17.178737,1.648291,0.443906,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688345.811701,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,17.678775,1.572030,0.478751,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688349.311687,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,21.178753,0.792614,0.486110,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688351.911728,robot_1,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.078539,0.818753,0.041710,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688352.011699,robot_1,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.078814,0.818753,0.141683,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688352.111691,robot_1,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.078884,0.818753,0.241672,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688352.211719,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.078943,0.818753,0.341705,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688352.311711,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.078919,0.818753,0.441683,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688352.411750,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.079049,0.877145,0.081576,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688352.511868,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.078721,0.877145,0.181670,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688352.611820,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.078907,0.877145,0.281661,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688352.711717,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.078932,0.877145,0.381563,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688352.811807,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.079057,0.877145,0.481633,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688352.911835,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.078776,0.891232,0.047118,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688353.011692,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.078828,0.891232,0.147024,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688353.111714,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.078955,0.891232,0.247044,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688353.211689,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.078913,0.891232,0.347023,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688353.311774,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.078880,0.891232,0.447096,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688353.411713,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.078958,1.004971,0.087912,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783688353.511745,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.078822,1.004971,0.187934,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688353.611801,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.078669,1.004971,0.288000,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688353.711677,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.078786,1.004971,0.387891,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688353.811740,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.078999,1.004971,0.487933,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688353.911685,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.078826,1.015837,0.087736,0.600000,1.200000,0.160000,0.250000,0.120000,-0.650000
1783688354.011770,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.079016,1.015837,0.187790,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688354.111801,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.079039,1.015837,0.287815,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688354.311706,robot_1,stale_distance_stop,LEFT,LEFT,BACK,0.078920,1.015837,0.487756,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688354.811872,robot_1,stale_distance_stop,RIGHT,RIGHT,BACK,0.078821,0.930150,0.471393,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688355.011694,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.078964,0.875824,0.177903,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688355.111843,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.078821,0.875824,0.278008,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688355.211805,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.178806,0.875824,0.378011,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688355.311699,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.278689,0.875824,0.477891,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688355.411705,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.378694,0.859316,0.073911,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688355.511702,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.478706,0.859316,0.173928,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688355.611721,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.578719,0.859316,0.273939,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688357.811677,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,2.778666,0.938373,0.481826,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688358.311806,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,3.278752,0.918565,0.493314,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688358.411657,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,3.378644,0.847483,0.092124,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688359.811675,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,4.778653,0.900135,0.477121,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688360.811711,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,5.778691,0.919039,0.481779,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688360.911649,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,5.878640,0.884723,0.092003,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688362.911850,robot_1,distance_cbf_cap,LEFT,LEFT,CLEAR,7.878815,0.724501,0.085954,0.600000,1.200000,0.160000,-0.250000,0.149402,-0.250000
1783688363.011751,robot_1,distance_cbf_cap,LEFT,LEFT,CLEAR,7.978740,0.724501,0.185887,0.600000,1.200000,0.160000,-0.250000,0.149402,-0.250000
1783688363.111670,robot_1,distance_cbf_cap,LEFT,LEFT,CLEAR,8.078663,0.724501,0.285810,0.600000,1.200000,0.160000,-0.250000,0.149402,-0.250000
1783688363.211696,robot_1,distance_cbf_cap,LEFT,LEFT,CLEAR,8.178694,0.724501,0.385841,0.600000,1.200000,0.160000,-0.250000,0.149402,-0.250000
1783688363.311704,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,8.278699,0.724501,0.485846,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688363.411679,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,8.378669,0.629333,0.086823,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688366.311678,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,11.278667,0.941127,0.471087,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688368.411748,robot_1,distance_cbf_cap,CLEAR,CLEAR,CLEAR,13.378728,0.722553,0.077768,0.600000,1.200000,0.280000,0.000000,0.147063,0.000000
1783688368.511739,robot_1,distance_cbf_cap,CLEAR,CLEAR,CLEAR,13.478718,0.722553,0.177754,0.600000,1.200000,0.280000,0.000000,0.147063,0.000000
1783688368.611766,robot_1,distance_cbf_cap,CLEAR,CLEAR,CLEAR,13.578746,0.722553,0.277784,0.600000,1.200000,0.280000,0.000000,0.147063,0.000000
1783688368.711762,robot_1,distance_cbf_cap,CLEAR,CLEAR,CLEAR,13.678746,0.722553,0.377784,0.600000,1.200000,0.280000,0.000000,0.147063,0.000000
1783688370.911670,robot_1,turn_left_blocked,LEFT,LEFT,CLEAR,15.878660,0.920721,0.076665,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783688371.311793,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,16.278746,0.920721,0.476748,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688374.311827,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,19.278744,1.722657,0.474911,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688374.811784,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,19.778759,1.778598,0.475871,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688375.311688,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,20.278677,1.811233,0.476378,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688380.811733,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,25.778708,1.046906,0.488262,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688381.311729,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,26.278714,1.008884,0.486403,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688381.811677,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,26.778657,1.077488,0.490318,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688382.311745,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,27.278723,1.187693,0.468589,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688382.811862,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,27.778824,1.361997,0.461087,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688383.311715,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,28.278700,1.642845,0.415074,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688383.811674,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,28.778658,2.091454,0.469745,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688384.311873,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,29.278823,2.528284,0.455675,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688391.811692,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,36.778684,2.340989,0.476653,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688392.311681,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,37.278666,2.341079,0.443212,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688393.511826,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.044735,2.410177,0.083711,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688393.611821,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.046506,2.410177,0.183719,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688393.711840,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.044623,2.410177,0.283760,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688393.811717,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.044257,2.410177,0.383638,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688393.911810,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.046498,1.654515,0.082831,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688394.011671,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.046089,1.654515,0.182744,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688394.111723,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.046058,1.654515,0.282780,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688394.211825,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.044388,1.654515,0.382876,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688394.311863,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|stale_distance_stop,LEFT,LEFT,LEFT,0.045596,1.654515,0.482865,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783688394.411829,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.046392,1.323588,0.088001,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688394.511863,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.046436,1.323588,0.188051,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688394.611713,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.046125,1.323588,0.287937,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688394.711770,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.046352,1.323588,0.388002,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688394.811766,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.044626,1.323588,0.487956,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688394.912218,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.046693,1.187283,0.088042,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688395.011684,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.044420,1.187283,0.187552,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688395.111777,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.046384,1.187283,0.287647,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688395.211787,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.044997,1.187283,0.387633,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688395.311858,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.046180,1.187283,0.487669,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688395.411860,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.045246,1.101289,0.088267,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688395.511691,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.045071,1.101289,0.188173,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688395.611684,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.046243,1.101289,0.288177,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688395.711735,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.046340,1.101289,0.388229,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688395.811805,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.046266,1.101289,0.488228,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688396.811854,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.078774,0.942422,0.486326,0.600000,1.200000,0.280000,0.000000,0.210000,-0.650000
1783688396.911980,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.079008,0.811756,0.075083,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688397.011817,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.078901,0.811756,0.174946,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688397.111848,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.078807,0.811756,0.274982,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688397.211858,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.078871,0.811756,0.374994,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688397.311881,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.078986,0.811756,0.475003,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688397.411926,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.078819,0.743088,0.084547,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688397.511774,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.078352,0.743088,0.184428,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688397.611817,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.178383,0.743088,0.284459,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688397.711782,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.278363,0.743088,0.384439,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688397.811736,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|stale_distance_stop,LEFT,LEFT,LEFT,0.378327,0.743088,0.484428,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783688397.911704,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.478293,0.752738,0.085628,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688398.011709,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.578291,0.752738,0.185631,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688399.211689,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.044910,0.802246,0.396271,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688399.311731,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046417,0.802246,0.496297,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688399.411691,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046246,0.747603,0.090060,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688399.511789,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046377,0.747603,0.190120,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
