wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783688265.265004,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.093797,,global_pose,"bearing_deg=107.725,zone_reason=side_sector"
1783688265.364912,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.086697,,global_pose,"bearing_deg=103.636,zone_reason=side_sector"
1783688265.464877,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.081970,,global_pose,"bearing_deg=100.542,zone_reason=side_sector"
1783688265.564989,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.079504,,global_pose,"bearing_deg=99.923,zone_reason=side_sector"
1783688265.664940,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.076557,,global_pose,"bearing_deg=100.909,zone_reason=side_sector"
1783688265.764881,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.073433,,global_pose,"bearing_deg=102.768,zone_reason=side_sector"
1783688265.864893,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.068116,,global_pose,"bearing_deg=104.244,zone_reason=side_sector"
1783688265.964923,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.059695,,global_pose,"bearing_deg=105.737,zone_reason=side_sector"
1783688266.064902,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.050441,,global_pose,"bearing_deg=108.347,zone_reason=side_sector"
1783688266.164984,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.040651,,global_pose,"bearing_deg=111.090,zone_reason=side_sector"
1783688266.265020,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.030339,,global_pose,"bearing_deg=113.853,zone_reason=side_sector"
1783688266.364930,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.020069,,global_pose,"bearing_deg=116.649,zone_reason=side_sector"
1783688266.464992,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.024896,,global_pose,"bearing_deg=119.057,zone_reason=side_sector"
1783688266.564950,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.041708,,global_pose,"bearing_deg=120.656,zone_reason=side_sector"
1783688266.664982,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.065424,,global_pose,"bearing_deg=121.183,zone_reason=side_sector"
1783688266.765174,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.088811,,global_pose,"bearing_deg=120.790,zone_reason=side_sector"
1783688266.865090,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.094938,,global_pose,"bearing_deg=119.713,zone_reason=side_sector"
1783688266.964955,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.113627,,global_pose,"bearing_deg=118.865,zone_reason=side_sector"
1783688267.064965,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.137358,,global_pose,"bearing_deg=118.393,zone_reason=side_sector"
1783688267.164834,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.160986,,global_pose,"bearing_deg=117.907,zone_reason=side_sector"
1783688267.265042,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.183839,,global_pose,"bearing_deg=117.408,zone_reason=side_sector"
1783688267.364914,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.189047,,global_pose,"bearing_deg=116.295,zone_reason=side_sector"
1783688267.465195,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.188514,,global_pose,"bearing_deg=114.995,zone_reason=side_sector"
1783688267.565049,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.178355,,global_pose,"bearing_deg=112.606,zone_reason=side_sector"
1783688267.664876,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.167705,,global_pose,"bearing_deg=108.903,zone_reason=side_sector"
1783688267.764884,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.157713,,global_pose,"bearing_deg=105.048,zone_reason=side_sector"
1783688267.864876,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.148436,,global_pose,"bearing_deg=101.156,zone_reason=side_sector"
1783688267.965035,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.139922,,global_pose,"bearing_deg=97.230,zone_reason=side_sector"
1783688268.065195,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.132219,,global_pose,"bearing_deg=93.272,zone_reason=side_sector"
1783688268.165165,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.125370,,global_pose,"bearing_deg=89.284,zone_reason=side_sector"
1783688268.264955,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.119413,,global_pose,"bearing_deg=85.269,zone_reason=side_sector"
1783688268.365088,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.114784,,global_pose,"bearing_deg=81.253,zone_reason=side_sector"
1783688268.464929,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.122233,,global_pose,"bearing_deg=77.833,zone_reason=side_sector"
1783688268.565099,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.134789,,global_pose,"bearing_deg=74.688,zone_reason=side_sector"
1783688268.665091,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.147680,,global_pose,"bearing_deg=71.551,zone_reason=side_sector"
1783688268.764984,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.160677,,global_pose,"bearing_deg=68.388,zone_reason=side_sector"
1783688268.864924,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.164686,,global_pose,"bearing_deg=64.732,zone_reason=side_sector"
1783688268.964954,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.162682,,global_pose,"bearing_deg=60.757,zone_reason=side_sector"
1783688269.064930,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.161172,,global_pose,"bearing_deg=56.783,zone_reason=side_sector"
1783688269.164895,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.160376,,global_pose,"bearing_deg=52.812,zone_reason=side_sector"
1783688269.264972,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.160434,,global_pose,"bearing_deg=48.841,zone_reason=front_sector"
1783688269.364918,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.161203,,global_pose,"bearing_deg=44.877,zone_reason=front_sector"
1783688269.465060,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.162476,,global_pose,"bearing_deg=40.928,zone_reason=front_sector"
1783688269.564955,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.155949,,global_pose,"bearing_deg=37.782,zone_reason=front_sector"
1783688269.664995,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.138518,,global_pose,"bearing_deg=36.523,zone_reason=front_sector"
1783688269.764895,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.120408,,global_pose,"bearing_deg=35.419,zone_reason=front_sector"
1783688269.864906,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.110131,,global_pose,"bearing_deg=33.954,zone_reason=front_sector"
1783688269.964948,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.108855,,global_pose,"bearing_deg=33.149,zone_reason=front_sector"
1783688270.064859,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.107968,,global_pose,"bearing_deg=32.843,zone_reason=front_sector"
1783688270.164915,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.107443,,global_pose,"bearing_deg=32.508,zone_reason=front_sector"
1783688270.264867,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.106686,,global_pose,"bearing_deg=32.124,zone_reason=front_sector"
1783688270.364892,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.102642,,global_pose,"bearing_deg=30.966,zone_reason=front_sector"
1783688270.465062,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.087513,,global_pose,"bearing_deg=29.630,zone_reason=front_sector"
1783688270.564881,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.066559,,global_pose,"bearing_deg=28.568,zone_reason=front_sector"
1783688270.664852,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.045248,,global_pose,"bearing_deg=27.523,zone_reason=front_sector"
1783688270.764954,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.023609,,global_pose,"bearing_deg=26.494,zone_reason=front_sector"
1783688270.864964,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.010950,,global_pose,"bearing_deg=25.149,zone_reason=front_sector"
1783688270.964941,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.010888,,global_pose,"bearing_deg=24.108,zone_reason=front_sector"
1783688271.064869,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.012016,,global_pose,"bearing_deg=23.378,zone_reason=front_sector"
1783688271.165012,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.013161,,global_pose,"bearing_deg=22.606,zone_reason=front_sector"
1783688271.265065,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.013650,,global_pose,"bearing_deg=21.791,zone_reason=front_sector"
1783688271.364993,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.010656,,global_pose,"bearing_deg=20.567,zone_reason=front_sector"
1783688271.465004,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.015532,,global_pose,"bearing_deg=19.435,zone_reason=front_sector"
1783688271.564890,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.016435,,global_pose,"bearing_deg=18.519,zone_reason=front_sector"
1783688271.664907,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.017248,,global_pose,"bearing_deg=17.596,zone_reason=front_sector"
1783688271.764961,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.017315,,global_pose,"bearing_deg=16.667,zone_reason=front_sector"
1783688271.864833,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.012819,,global_pose,"bearing_deg=15.391,zone_reason=front_sector"
1783688271.965151,robot_3,robot_4,sent,,CORNER,0.995695,,global_pose,"bearing_deg=14.081,zone_reason=front_sector"
1783688272.064901,robot_3,robot_4,sent,,CORNER,0.972272,,global_pose,"bearing_deg=12.958,zone_reason=front_sector"
1783688272.165007,robot_3,robot_4,sent,,CORNER,0.955852,,global_pose,"bearing_deg=12.389,zone_reason=front_sector"
1783688272.265023,robot_3,robot_4,sent,,CORNER,0.948681,,global_pose,"bearing_deg=12.485,zone_reason=front_sector"
1783688272.364964,robot_3,robot_4,sent,,CORNER,0.947308,,global_pose,"bearing_deg=12.510,zone_reason=front_sector"
1783688272.465100,robot_3,robot_4,sent,,CORNER,0.942293,,global_pose,"bearing_deg=12.591,zone_reason=front_sector"
1783688272.564914,robot_3,robot_4,sent,,CORNER,0.949069,,global_pose,"bearing_deg=12.606,zone_reason=front_sector"
1783688272.664979,robot_3,robot_4,sent,,CORNER,0.957955,,global_pose,"bearing_deg=12.600,zone_reason=front_sector"
1783688272.765260,robot_3,robot_4,sent,,CORNER,0.966208,,global_pose,"bearing_deg=12.606,zone_reason=front_sector"
1783688272.864902,robot_3,robot_4,sent,,CORNER,0.967615,,global_pose,"bearing_deg=12.605,zone_reason=front_sector"
1783688272.964952,robot_3,robot_4,sent,,CORNER,0.975801,,global_pose,"bearing_deg=12.641,zone_reason=front_sector"
1783688273.064871,robot_3,robot_4,sent,,CORNER,0.984770,,global_pose,"bearing_deg=12.706,zone_reason=front_sector"
1783688273.164933,robot_3,robot_4,sent,,CORNER,0.993748,,global_pose,"bearing_deg=12.791,zone_reason=front_sector"
1783688273.264921,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.002079,,global_pose,"bearing_deg=12.893,zone_reason=front_sector"
1783688273.364854,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.003506,,global_pose,"bearing_deg=12.910,zone_reason=front_sector"
1783688273.464921,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.011022,,global_pose,"bearing_deg=13.030,zone_reason=front_sector"
1783688273.564876,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.006014,,global_pose,"bearing_deg=13.124,zone_reason=front_sector"
1783688273.664970,robot_3,robot_4,sent,,CORNER,0.999007,,global_pose,"bearing_deg=13.215,zone_reason=front_sector"
1783688273.764928,robot_3,robot_4,sent,,CORNER,0.991998,,global_pose,"bearing_deg=13.311,zone_reason=front_sector"
1783688273.864885,robot_3,robot_4,sent,,CORNER,0.990628,,global_pose,"bearing_deg=13.335,zone_reason=front_sector"
1783688273.964876,robot_3,robot_4,sent,,CORNER,0.985004,,global_pose,"bearing_deg=13.419,zone_reason=front_sector"
1783688274.064953,robot_3,robot_4,sent,,CORNER,0.978018,,global_pose,"bearing_deg=13.523,zone_reason=front_sector"
1783688274.164897,robot_3,robot_4,sent,,CORNER,0.971043,,global_pose,"bearing_deg=13.629,zone_reason=front_sector"
1783688274.264912,robot_3,robot_4,sent,,CORNER,0.964077,,global_pose,"bearing_deg=13.737,zone_reason=front_sector"
1783688274.365046,robot_3,robot_4,sent,,CORNER,0.962743,,global_pose,"bearing_deg=13.763,zone_reason=front_sector"
1783688274.464973,robot_3,robot_4,sent,,CORNER,0.957163,,global_pose,"bearing_deg=13.852,zone_reason=front_sector"
1783688274.565106,robot_3,robot_4,sent,,CORNER,0.950223,,global_pose,"bearing_deg=13.962,zone_reason=front_sector"
1783688274.664921,robot_3,robot_4,sent,,CORNER,0.943292,,global_pose,"bearing_deg=14.074,zone_reason=front_sector"
1783688274.765058,robot_3,robot_4,sent,,CORNER,0.936371,,global_pose,"bearing_deg=14.187,zone_reason=front_sector"
1783688274.864974,robot_3,robot_4,sent,,CORNER,0.935071,,global_pose,"bearing_deg=14.214,zone_reason=front_sector"
1783688274.964955,robot_3,robot_4,sent,,CORNER,0.929532,,global_pose,"bearing_deg=14.307,zone_reason=front_sector"
1783688275.064983,robot_3,robot_4,sent,,CORNER,0.922634,,global_pose,"bearing_deg=14.423,zone_reason=front_sector"
1783688275.165002,robot_3,robot_4,sent,,CORNER,0.915745,,global_pose,"bearing_deg=14.540,zone_reason=front_sector"
1783688275.264983,robot_3,robot_4,sent,,CORNER,0.908865,,global_pose,"bearing_deg=14.658,zone_reason=front_sector"
1783688275.364951,robot_3,robot_4,sent,,CORNER,0.907592,,global_pose,"bearing_deg=14.685,zone_reason=front_sector"
1783688275.464996,robot_3,robot_4,sent,,CORNER,0.901782,,global_pose,"bearing_deg=14.813,zone_reason=front_sector"
1783688275.565097,robot_3,robot_4,sent,,CORNER,0.890958,,global_pose,"bearing_deg=15.361,zone_reason=front_sector"
1783688275.665089,robot_3,robot_4,sent,,CORNER,0.880246,,global_pose,"bearing_deg=15.943,zone_reason=front_sector"
1783688275.764926,robot_3,robot_4,sent,,CORNER,0.869654,,global_pose,"bearing_deg=16.540,zone_reason=front_sector"
1783688275.864908,robot_3,robot_4,sent,,CORNER,0.864542,,global_pose,"bearing_deg=17.034,zone_reason=front_sector"
1783688275.964880,robot_3,robot_4,sent,,CORNER,0.854974,,global_pose,"bearing_deg=17.609,zone_reason=front_sector"
1783688276.065063,robot_3,robot_4,sent,,CORNER,0.843746,,global_pose,"bearing_deg=18.210,zone_reason=front_sector"
1783688276.164931,robot_3,robot_4,sent,,CORNER,0.832225,,global_pose,"bearing_deg=18.809,zone_reason=front_sector"
1783688276.264927,robot_3,robot_4,sent,,CORNER,0.825885,,global_pose,"bearing_deg=19.272,zone_reason=front_sector"
1783688276.365065,robot_3,robot_4,sent,,CORNER,0.820962,,global_pose,"bearing_deg=19.659,zone_reason=front_sector"
1783688276.465056,robot_3,robot_4,sent,,CORNER,0.820761,,global_pose,"bearing_deg=19.671,zone_reason=front_sector"
1783688276.564879,robot_3,robot_4,sent,,CORNER,0.820702,,global_pose,"bearing_deg=19.667,zone_reason=front_sector"
1783688276.664943,robot_3,robot_4,sent,,CORNER,0.820667,,global_pose,"bearing_deg=19.664,zone_reason=front_sector"
1783688276.764925,robot_3,robot_4,sent,,CORNER,0.820666,,global_pose,"bearing_deg=19.664,zone_reason=front_sector"
1783688276.864927,robot_3,robot_4,sent,,CORNER,0.820718,,global_pose,"bearing_deg=19.667,zone_reason=front_sector"
1783688276.964934,robot_3,robot_4,sent,,CORNER,0.820802,,global_pose,"bearing_deg=19.672,zone_reason=front_sector"
1783688277.064927,robot_3,robot_4,sent,,CORNER,0.820573,,global_pose,"bearing_deg=19.709,zone_reason=front_sector"
1783688277.164922,robot_3,robot_4,sent,,CORNER,0.816488,,global_pose,"bearing_deg=20.170,zone_reason=front_sector"
1783688277.265042,robot_3,robot_4,sent,,CORNER,0.812471,,global_pose,"bearing_deg=20.656,zone_reason=front_sector"
1783688277.364929,robot_3,robot_4,sent,,CORNER,0.808542,,global_pose,"bearing_deg=21.149,zone_reason=front_sector"
1783688277.464973,robot_3,robot_4,sent,,CORNER,0.804524,,global_pose,"bearing_deg=21.640,zone_reason=front_sector"
1783688277.565091,robot_3,robot_4,sent,,CORNER,0.800228,,global_pose,"bearing_deg=22.122,zone_reason=front_sector"
1783688277.665066,robot_3,robot_4,sent,,CORNER,0.795592,,global_pose,"bearing_deg=22.590,zone_reason=front_sector"
1783688277.764993,robot_3,robot_4,sent,,CORNER,0.790632,,global_pose,"bearing_deg=23.044,zone_reason=front_sector"
1783688277.864885,robot_3,robot_4,sent,,CORNER,0.785360,,global_pose,"bearing_deg=23.481,zone_reason=front_sector"
1783688277.964897,robot_3,robot_4,sent,,CORNER,0.780261,,global_pose,"bearing_deg=24.565,zone_reason=front_sector"
1783688278.064971,robot_3,robot_4,sent,,CORNER,0.780120,,global_pose,"bearing_deg=26.814,zone_reason=front_sector"
1783688278.165061,robot_3,robot_4,sent,,CORNER,0.780014,,global_pose,"bearing_deg=30.117,zone_reason=front_sector"
1783688278.265040,robot_3,robot_4,sent,,CORNER,0.779876,,global_pose,"bearing_deg=33.452,zone_reason=front_sector"
1783688278.365081,robot_3,robot_4,sent,,CORNER,0.779730,,global_pose,"bearing_deg=36.787,zone_reason=front_sector"
1783688278.465148,robot_3,robot_4,sent,,CORNER,0.779576,,global_pose,"bearing_deg=39.425,zone_reason=front_sector"
1783688278.564977,robot_3,robot_4,sent,,CORNER,0.779447,,global_pose,"bearing_deg=40.519,zone_reason=front_sector"
1783688278.664992,robot_3,robot_4,sent,,CORNER,0.779358,,global_pose,"bearing_deg=40.069,zone_reason=front_sector"
1783688278.764963,robot_3,robot_4,sent,,CORNER,0.779327,,global_pose,"bearing_deg=38.078,zone_reason=front_sector"
1783688278.865074,robot_3,robot_4,sent,,CORNER,0.779361,,global_pose,"bearing_deg=34.842,zone_reason=front_sector"
1783688278.964973,robot_3,robot_4,sent,,CORNER,0.780133,,global_pose,"bearing_deg=31.483,zone_reason=front_sector"
1783688279.064997,robot_3,robot_4,sent,,CORNER,0.798572,,global_pose,"bearing_deg=27.506,zone_reason=front_sector"
1783688279.164891,robot_3,robot_4,sent,,CORNER,0.820852,,global_pose,"bearing_deg=23.531,zone_reason=front_sector"
1783688279.265055,robot_3,robot_4,sent,,CORNER,0.842881,,global_pose,"bearing_deg=20.346,zone_reason=front_sector"
1783688279.365028,robot_3,robot_4,sent,,CORNER,0.852445,,global_pose,"bearing_deg=19.007,zone_reason=front_sector"
1783688279.465035,robot_3,robot_4,sent,,CORNER,0.854040,,global_pose,"bearing_deg=18.928,zone_reason=front_sector"
1783688279.564880,robot_3,robot_4,sent,,CORNER,0.848557,,global_pose,"bearing_deg=19.053,zone_reason=front_sector"
1783688279.664937,robot_3,robot_4,sent,,CORNER,0.841760,,global_pose,"bearing_deg=19.214,zone_reason=front_sector"
1783688279.765100,robot_3,robot_4,sent,,CORNER,0.840460,,global_pose,"bearing_deg=19.251,zone_reason=front_sector"
1783688279.864938,robot_3,robot_4,sent,,CORNER,0.840506,,global_pose,"bearing_deg=19.258,zone_reason=front_sector"
1783688279.965021,robot_3,robot_4,sent,,CORNER,0.841123,,global_pose,"bearing_deg=19.247,zone_reason=front_sector"
1783688280.064945,robot_3,robot_4,sent,,CORNER,0.853439,,global_pose,"bearing_deg=18.816,zone_reason=front_sector"
1783688280.165046,robot_3,robot_4,sent,,CORNER,0.867649,,global_pose,"bearing_deg=18.326,zone_reason=front_sector"
1783688280.265059,robot_3,robot_4,sent,,CORNER,0.875883,,global_pose,"bearing_deg=17.994,zone_reason=front_sector"
1783688280.365078,robot_3,robot_4,sent,,CORNER,0.877029,,global_pose,"bearing_deg=17.939,zone_reason=front_sector"
1783688280.465090,robot_3,robot_4,sent,,CORNER,0.883617,,global_pose,"bearing_deg=17.713,zone_reason=front_sector"
1783688280.565022,robot_3,robot_4,sent,,CORNER,0.878562,,global_pose,"bearing_deg=17.799,zone_reason=front_sector"
1783688280.664976,robot_3,robot_4,sent,,CORNER,0.871691,,global_pose,"bearing_deg=17.941,zone_reason=front_sector"
1783688280.764958,robot_3,robot_4,sent,,CORNER,0.864851,,global_pose,"bearing_deg=18.089,zone_reason=front_sector"
1783688280.865059,robot_3,robot_4,sent,,CORNER,0.863554,,global_pose,"bearing_deg=18.123,zone_reason=front_sector"
1783688280.964909,robot_3,robot_4,sent,,CORNER,0.858111,,global_pose,"bearing_deg=18.250,zone_reason=front_sector"
1783688281.064937,robot_3,robot_4,sent,,CORNER,0.851342,,global_pose,"bearing_deg=18.408,zone_reason=front_sector"
1783688281.164905,robot_3,robot_4,sent,,CORNER,0.844585,,global_pose,"bearing_deg=18.568,zone_reason=front_sector"
1783688281.264945,robot_3,robot_4,sent,,CORNER,0.837839,,global_pose,"bearing_deg=18.731,zone_reason=front_sector"
1783688281.364992,robot_3,robot_4,sent,,CORNER,0.836588,,global_pose,"bearing_deg=18.767,zone_reason=front_sector"
1783688281.465080,robot_3,robot_4,sent,,CORNER,0.836689,,global_pose,"bearing_deg=18.773,zone_reason=front_sector"
1783688281.564970,robot_3,robot_4,sent,,CORNER,0.836768,,global_pose,"bearing_deg=18.778,zone_reason=front_sector"
1783688281.665077,robot_3,robot_4,sent,,CORNER,0.836396,,global_pose,"bearing_deg=18.814,zone_reason=front_sector"
1783688281.765099,robot_3,robot_4,sent,,CORNER,0.831704,,global_pose,"bearing_deg=19.187,zone_reason=front_sector"
1783688281.864957,robot_3,robot_4,sent,,CORNER,0.831643,,global_pose,"bearing_deg=19.192,zone_reason=front_sector"
1783688281.965037,robot_3,robot_4,sent,,CORNER,0.831584,,global_pose,"bearing_deg=19.187,zone_reason=front_sector"
1783688282.064930,robot_3,robot_4,sent,,CORNER,0.831520,,global_pose,"bearing_deg=19.182,zone_reason=front_sector"
1783688282.165071,robot_3,robot_4,sent,,CORNER,0.831460,,global_pose,"bearing_deg=19.176,zone_reason=front_sector"
1783688282.265013,robot_3,robot_4,sent,,CORNER,0.831405,,global_pose,"bearing_deg=19.170,zone_reason=front_sector"
1783688282.364877,robot_3,robot_4,sent,,CORNER,0.831355,,global_pose,"bearing_deg=19.164,zone_reason=front_sector"
1783688282.464988,robot_3,robot_4,sent,,CORNER,0.831311,,global_pose,"bearing_deg=19.157,zone_reason=front_sector"
1783688282.564871,robot_3,robot_4,sent,,CORNER,0.831272,,global_pose,"bearing_deg=19.151,zone_reason=front_sector"
1783688282.664918,robot_3,robot_4,sent,,CORNER,0.831238,,global_pose,"bearing_deg=19.144,zone_reason=front_sector"
1783688282.764992,robot_3,robot_4,sent,,CORNER,0.831211,,global_pose,"bearing_deg=19.137,zone_reason=front_sector"
1783688282.865076,robot_3,robot_4,sent,,CORNER,0.831189,,global_pose,"bearing_deg=19.130,zone_reason=front_sector"
1783688282.964919,robot_3,robot_4,sent,,CORNER,0.831174,,global_pose,"bearing_deg=19.123,zone_reason=front_sector"
1783688283.064933,robot_3,robot_4,sent,,CORNER,0.831164,,global_pose,"bearing_deg=19.116,zone_reason=front_sector"
1783688283.164898,robot_3,robot_4,sent,,CORNER,0.831160,,global_pose,"bearing_deg=19.108,zone_reason=front_sector"
1783688283.264912,robot_3,robot_4,sent,,CORNER,0.831162,,global_pose,"bearing_deg=19.100,zone_reason=front_sector"
1783688283.365016,robot_3,robot_4,sent,,CORNER,0.831166,,global_pose,"bearing_deg=19.093,zone_reason=front_sector"
1783688283.464924,robot_3,robot_4,sent,,CORNER,0.831168,,global_pose,"bearing_deg=19.089,zone_reason=front_sector"
1783688283.564908,robot_3,robot_4,sent,,CORNER,0.831168,,global_pose,"bearing_deg=19.089,zone_reason=front_sector"
1783688283.664915,robot_3,robot_4,sent,,CORNER,0.831171,,global_pose,"bearing_deg=19.094,zone_reason=front_sector"
1783688283.764909,robot_3,robot_4,sent,,CORNER,0.831182,,global_pose,"bearing_deg=19.101,zone_reason=front_sector"
1783688283.864881,robot_3,robot_4,sent,,CORNER,0.831199,,global_pose,"bearing_deg=19.109,zone_reason=front_sector"
1783688283.964951,robot_3,robot_4,sent,,CORNER,0.831224,,global_pose,"bearing_deg=19.117,zone_reason=front_sector"
1783688284.065026,robot_3,robot_4,sent,,CORNER,0.831254,,global_pose,"bearing_deg=19.124,zone_reason=front_sector"
1783688284.165020,robot_3,robot_4,sent,,CORNER,0.831293,,global_pose,"bearing_deg=19.132,zone_reason=front_sector"
1783688284.264933,robot_3,robot_4,sent,,CORNER,0.831343,,global_pose,"bearing_deg=19.141,zone_reason=front_sector"
1783688284.364994,robot_3,robot_4,sent,,CORNER,0.831385,,global_pose,"bearing_deg=19.147,zone_reason=front_sector"
1783688284.465023,robot_3,robot_4,sent,,CORNER,0.832004,,global_pose,"bearing_deg=19.133,zone_reason=front_sector"
1783688284.565084,robot_3,robot_4,sent,,CORNER,0.844824,,global_pose,"bearing_deg=18.775,zone_reason=front_sector"
1783688284.665023,robot_3,robot_4,sent,,CORNER,0.859769,,global_pose,"bearing_deg=18.390,zone_reason=front_sector"
1783688284.764964,robot_3,robot_4,sent,,CORNER,0.874251,,global_pose,"bearing_deg=18.054,zone_reason=front_sector"
1783688284.864886,robot_3,robot_4,sent,,CORNER,0.876257,,global_pose,"bearing_deg=18.002,zone_reason=front_sector"
1783688284.964884,robot_3,robot_4,sent,,CORNER,0.870742,,global_pose,"bearing_deg=18.118,zone_reason=front_sector"
1783688285.064992,robot_3,robot_4,sent,,CORNER,0.863888,,global_pose,"bearing_deg=18.262,zone_reason=front_sector"
1783688285.164906,robot_3,robot_4,sent,,CORNER,0.857038,,global_pose,"bearing_deg=18.406,zone_reason=front_sector"
1783688285.265027,robot_3,robot_4,sent,,CORNER,0.850198,,global_pose,"bearing_deg=18.553,zone_reason=front_sector"
1783688285.364882,robot_3,robot_4,sent,,CORNER,0.848856,,global_pose,"bearing_deg=18.576,zone_reason=front_sector"
1783688285.464903,robot_3,robot_4,sent,,CORNER,0.848858,,global_pose,"bearing_deg=18.569,zone_reason=front_sector"
1783688285.564921,robot_3,robot_4,sent,,CORNER,0.848865,,global_pose,"bearing_deg=18.562,zone_reason=front_sector"
1783688285.664908,robot_3,robot_4,sent,,CORNER,0.848878,,global_pose,"bearing_deg=18.555,zone_reason=front_sector"
1783688285.764933,robot_3,robot_4,sent,,CORNER,0.848897,,global_pose,"bearing_deg=18.548,zone_reason=front_sector"
1783688285.864909,robot_3,robot_4,sent,,CORNER,0.848922,,global_pose,"bearing_deg=18.541,zone_reason=front_sector"
1783688285.964892,robot_3,robot_4,sent,,CORNER,0.848953,,global_pose,"bearing_deg=18.535,zone_reason=front_sector"
1783688286.065058,robot_3,robot_4,sent,,CORNER,0.843502,,global_pose,"bearing_deg=18.653,zone_reason=front_sector"
1783688286.164935,robot_3,robot_4,sent,,CORNER,0.836725,,global_pose,"bearing_deg=18.804,zone_reason=front_sector"
1783688286.264919,robot_3,robot_4,sent,,CORNER,0.829959,,global_pose,"bearing_deg=18.958,zone_reason=front_sector"
