wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783688275.259173,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,CORNER,0.094025,0.959120,0.447216,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688275.359229,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094003,0.946572,0.062675,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688275.459171,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094017,0.946572,0.162630,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688275.559322,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094009,0.946572,0.262724,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688275.659163,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.093834,0.946572,0.362617,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688275.759183,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,CORNER,0.093903,0.946572,0.462645,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688275.859180,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.093978,0.939578,0.058978,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688275.959312,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094158,0.939578,0.159049,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688276.059309,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094201,0.939578,0.259042,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688276.159186,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.093943,0.939578,0.358985,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688276.259160,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094071,0.939578,0.458966,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688276.359186,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094118,0.938207,0.044392,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688276.459142,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.093894,0.938207,0.144353,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688276.559182,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.093827,0.938207,0.244392,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688276.659291,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094208,0.938207,0.344443,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688276.759372,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094211,0.938207,0.444511,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688276.859336,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094149,0.939267,0.050060,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688276.959356,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094201,0.939267,0.150089,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688277.059167,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094068,0.939267,0.249954,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688277.159189,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094063,0.939267,0.349983,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688277.259296,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094190,0.939267,0.450027,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688277.359270,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094039,0.944853,0.050872,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688277.459207,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094103,0.944853,0.150851,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688277.559236,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.093996,0.944853,0.250867,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688277.659154,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.093876,0.944853,0.350798,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688277.759173,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.093851,0.944853,0.450826,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688277.859182,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close,LEFT,LEFT,CORNER,0.093956,0.952126,0.049501,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783688277.959312,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close,LEFT,LEFT,CORNER,0.094186,0.952126,0.149592,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783688278.059172,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close,LEFT,LEFT,CORNER,0.094056,0.952126,0.249489,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783688278.159239,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close,LEFT,LEFT,CORNER,0.094075,0.952126,0.349524,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783688278.259222,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close,LEFT,LEFT,CORNER,0.093960,0.952126,0.449530,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783688278.359351,robot_4,peer_warning_stop_backward_obstacle,CORNER,CORNER,CORNER,0.093981,0.835968,0.053963,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688278.459352,robot_4,peer_warning_stop_backward_obstacle,CORNER,CORNER,CORNER,0.094049,0.835968,0.153960,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688278.559321,robot_4,peer_warning_stop_backward_obstacle,CORNER,CORNER,CORNER,0.093969,0.835968,0.253931,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688278.659337,robot_4,peer_warning_stop_backward_obstacle,CORNER,CORNER,CORNER,0.094133,0.835968,0.353952,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688278.759293,robot_4,peer_warning_stop_backward_obstacle,CORNER,CORNER,CORNER,0.094080,0.835968,0.453917,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688278.859341,robot_4,peer_warning_stop_backward_obstacle,CORNER,CORNER,CORNER,0.094075,0.791551,0.050074,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688279.359345,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.093667,0.990080,0.057799,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688279.459172,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094008,0.990080,0.157699,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688279.559201,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094052,0.990080,0.257731,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688279.659162,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094161,0.990080,0.357691,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688279.759322,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094249,0.990080,0.457807,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688279.859180,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.093913,1.003287,0.045383,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688279.959326,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094188,1.003287,0.145490,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688280.059268,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094137,1.003287,0.245470,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688280.159422,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094130,1.003287,0.345544,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688280.259200,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,CORNER,0.094013,1.003287,0.445405,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688280.359222,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.093896,0.993266,0.049726,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688280.459167,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.093953,0.993266,0.149678,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688280.559229,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.093994,0.993266,0.249706,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688280.659286,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.093971,0.993266,0.349765,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688280.759347,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,CORNER,0.094059,0.993266,0.449797,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688280.859331,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094094,0.981208,0.045290,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688280.959309,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094013,0.981208,0.145271,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688281.059235,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094069,0.981208,0.245214,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688281.159196,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094079,0.981208,0.345217,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688281.259284,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094142,0.981208,0.445252,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688281.359323,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094115,0.970301,0.056658,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688281.459191,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094024,0.970301,0.156571,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688281.559300,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094087,0.970301,0.256642,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688281.659276,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094114,0.970301,0.356614,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688281.759287,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.093988,0.970301,0.456628,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688281.859238,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.093981,0.972169,0.059492,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688281.959179,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094047,0.972169,0.159470,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688282.059196,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.093960,0.972169,0.259463,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688282.159200,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094135,0.972169,0.359481,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688282.259316,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094112,0.972169,0.459537,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688282.359338,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094137,0.970327,0.050419,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688282.459196,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094166,0.970327,0.150314,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688282.559188,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094043,0.970327,0.250320,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688282.659318,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094242,0.970327,0.350390,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688282.759186,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094081,0.970327,0.450310,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688282.859198,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094043,0.971507,0.041615,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688282.959152,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.093988,0.971507,0.141576,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688283.059185,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094107,0.971507,0.241605,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688283.159348,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094097,0.971507,0.341716,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688283.259407,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094250,0.971507,0.441742,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688283.359176,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094032,0.973075,0.056020,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688283.459323,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094039,0.973075,0.156112,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688283.559340,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094173,0.973075,0.256136,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688283.659293,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094158,0.973075,0.356097,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688283.759335,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094161,0.973075,0.456126,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688283.859175,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094044,0.971954,0.036808,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688283.959291,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094178,0.971954,0.136887,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688284.059249,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094027,0.971954,0.236846,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688284.159308,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094096,0.971954,0.336890,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688284.259257,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.093952,0.971954,0.436857,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688284.359192,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094011,0.970947,0.050495,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688284.459153,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.093958,0.970947,0.150467,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688284.559332,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094049,0.970947,0.250590,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688284.659292,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.093964,0.970947,0.350557,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688284.759326,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,CORNER,0.094025,0.970947,0.450581,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688284.859172,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.093961,0.965494,0.051661,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688284.959155,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094134,0.965494,0.151651,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688285.059221,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094220,0.965494,0.251720,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688285.159170,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.093880,0.965494,0.351663,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688285.259174,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,CORNER,0.094081,0.965494,0.451669,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688285.359179,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094007,0.956099,0.048037,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688285.459150,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094158,0.956099,0.148004,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688285.559176,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094111,0.956099,0.248041,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688285.659164,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094020,0.956099,0.348021,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688285.759444,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094306,0.956099,0.448166,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688285.859308,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094173,0.954736,0.051164,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688285.959319,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.027611,0.954736,0.151197,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688286.059337,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.027814,0.954736,0.251209,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688286.159292,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.027752,0.954736,0.351162,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688286.259314,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.027813,0.954736,0.451192,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688286.359314,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.027797,0.945027,0.056562,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688286.459319,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.027708,0.945027,0.156565,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688286.559278,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.027687,0.945027,0.256514,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688286.659290,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094104,0.945027,0.356530,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688286.759279,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094177,0.945027,0.456526,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688286.859313,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.027760,0.937372,0.055305,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688286.959361,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.027619,0.937372,0.155337,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688287.059156,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.027505,0.937372,0.255201,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688287.159150,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.027664,0.937372,0.355202,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688287.259232,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.027713,0.937372,0.455248,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688287.359148,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.027741,0.922716,0.056019,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688287.459249,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.027702,0.922716,0.156077,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688287.559238,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.027792,0.922716,0.256055,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688287.659263,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.027862,0.922716,0.356079,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783688287.759293,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_right_blocked,RIGHT,RIGHT,CORNER,0.094173,0.922716,0.456100,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688287.859276,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close,CORNER,CORNER,CORNER,0.093950,0.897883,0.048205,0.600000,1.200000,0.160000,0.250000,0.000000,-0.650000
1783688287.959193,robot_4,peer_warning_stop_backward_obstacle,CORNER,CORNER,CORNER,0.094123,0.897883,0.148187,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688288.059158,robot_4,peer_warning_stop_backward_obstacle,CORNER,CORNER,CORNER,0.094000,0.897883,0.248153,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688288.159182,robot_4,peer_warning_stop_backward_obstacle,CORNER,CORNER,CORNER,0.094025,0.897883,0.348178,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688288.259162,robot_4,peer_warning_stop_backward_obstacle,CORNER,CORNER,CORNER,0.094114,0.897883,0.448152,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
